,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1179,MYI@KLSE,20131014,1784.76,-0.99,1775.11,1788.53,1775.11,말레이시아 KLCI,말레이시아,-0.0555,9.5
1180,MYI@KLSE,20131016,1791.37,6.61,1787.84,1795.48,1786.1,말레이시아 KLCI,말레이시아,0.3697,11.5
1181,MYI@KLSE,20131017,1797.42,6.05,1801.04,1802.57,1796.1,말레이시아 KLCI,말레이시아,0.3372,12.5
1182,MYI@KLSE,20131018,1799.59,2.17,1798.94,1805.0,1795.95,말레이시아 KLCI,말레이시아,0.1207,13.5
1183,MYI@KLSE,20131021,1802.61,3.02,1798.92,1803.46,1797.14,말레이시아 KLCI,말레이시아,0.1677,16.5
1184,MYI@KLSE,20131022,1803.58,0.97,1800.85,1808.35,1800.46,말레이시아 KLCI,말레이시아,0.0538,17.5
1185,MYI@KLSE,20131023,1814.11,10.53,1805.64,1817.93,1805.64,말레이시아 KLCI,말레이시아,0.5821,18.5
1186,MYI@KLSE,20131024,1818.93,4.82,1818.75,1822.17,1817.41,말레이시아 KLCI,말레이시아,0.2653,19.5
1187,MYI@KLSE,20131025,1817.57,-1.36,1818.6,1820.81,1812.47,말레이시아 KLCI,말레이시아,-0.0748,20.5
1188,MYI@KLSE,20131028,1818.39,0.82,1818.44,1821.14,1814.86,말레이시아 KLCI,말레이시아,0.0451,23.5
1189,MYI@KLSE,20131029,1815.65,-2.74,1821.22,1821.79,1813.87,말레이시아 KLCI,말레이시아,-0.1508,24.5
1190,MYI@KLSE,20131030,1817.38,1.73,1816.96,1818.89,1812.66,말레이시아 KLCI,말레이시아,0.0952,25.5
1191,MYI@KLSE,20131031,1806.85,-10.53,1815.14,1815.15,1804.56,말레이시아 KLCI,말레이시아,-0.5811,26.5
1192,MYI@KLSE,20131101,1810.41,3.56,1803.68,1811.15,1801.69,말레이시아 KLCI,말레이시아,0.1968,27.5
1193,MYI@KLSE,20131104,1807.47,-2.94,1811.78,1813.83,1806.93,말레이시아 KLCI,말레이시아,-0.1625,1.0
1194,MYI@KLSE,20131106,1803.05,-4.42,1811.06,1813.61,1800.63,말레이시아 KLCI,말레이시아,-0.2448,3.0
1195,MYI@KLSE,20131107,1806.61,3.56,1804.08,1806.61,1798.46,말레이시아 KLCI,말레이시아,0.1972,4.0
1196,MYI@KLSE,20131108,1804.48,-2.13,1801.29,1807.23,1800.95,말레이시아 KLCI,말레이시아,-0.118,5.0
1197,MYI@KLSE,20131111,1804.21,-0.27,1803.27,1806.23,1802.77,말레이시아 KLCI,말레이시아,-0.015,8.0
1198,MYI@KLSE,20131112,1794.8,-9.41,1805.07,1805.33,1788.36,말레이시아 KLCI,말레이시아,-0.5229,9.0
1199,MYI@KLSE,20131113,1782.49,-12.31,1796.19,1796.19,1781.66,말레이시아 KLCI,말레이시아,-0.6882,10.0
1200,MYI@KLSE,20131114,1784.2,1.71,1780.66,1790.03,1780.54,말레이시아 KLCI,말레이시아,0.0959,11.0
1201,MYI@KLSE,20131115,1789.87,5.67,1784.2,1790.78,1784.2,말레이시아 KLCI,말레이시아,0.3173,12.0
1202,MYI@KLSE,20131118,1792.39,2.52,1791.39,1795.14,1789.39,말레이시아 KLCI,말레이시아,0.1407,15.0
1203,MYI@KLSE,20131119,1807.16,14.77,1794.46,1813.51,1794.39,말레이시아 KLCI,말레이시아,0.8207,16.0
1204,MYI@KLSE,20131120,1798.69,-8.47,1804.8,1814.73,1795.1,말레이시아 KLCI,말레이시아,-0.4698,7.0
1205,MYI@KLSE,20131121,1794.65,-4.04,1795.38,1797.89,1790.94,말레이시아 KLCI,말레이시아,-0.2249,18.0
1206,MYI@KLSE,20131122,1794.52,-0.13,1792.38,1795.75,1791.31,말레이시아 KLCI,말레이시아,-0.0072,19.0
1207,MYI@KLSE,20131125,1797.97,3.45,1797.29,1806.13,1795.71,말레이시아 KLCI,말레이시아,0.1921,22.0
1208,MYI@KLSE,20131126,1798.13,0.16,1797.21,1802.78,1796.25,말레이시아 KLCI,말레이시아,0.0089,23.0
1209,MYI@KLSE,20131127,1798.46,0.33,1795.02,1799.82,1792.21,말레이시아 KLCI,말레이시아,0.0184,24.0
1210,MYI@KLSE,20131128,1807.6,9.14,1799.88,1807.6,1799.88,말레이시아 KLCI,말레이시아,0.5069,25.0
1211,MYI@KLSE,20131129,1812.72,5.12,1806.78,1812.72,1804.27,말레이시아 KLCI,말레이시아,0.2828,26.0
1212,MYI@KLSE,20131202,1818.15,5.43,1812.75,1818.15,1811.67,말레이시아 KLCI,말레이시아,0.2991,29.0
1213,MYI@KLSE,20131203,1824.29,6.14,1825.26,1840.12,1821.66,말레이시아 KLCI,말레이시아,0.3371,0.5
1214,MYI@KLSE,20131204,1821.9,-2.39,1819.96,1828.46,1819.96,말레이시아 KLCI,말레이시아,-0.1311,1.5
1215,MYI@KLSE,20131205,1824.86,2.96,1822.12,1826.42,1820.63,말레이시아 KLCI,말레이시아,0.1623,2.5
1216,MYI@KLSE,20131206,1826.95,2.09,1823.52,1832.21,1822.33,말레이시아 KLCI,말레이시아,0.1145,3.5
1217,MYI@KLSE,20131209,1841.87,14.92,1826.93,1843.62,1826.93,말레이시아 KLCI,말레이시아,0.8133,6.5
1218,MYI@KLSE,20131210,1843.85,1.98,1837.8,1846.92,1837.8,말레이시아 KLCI,말레이시아,0.1074,7.5
1219,MYI@KLSE,20131211,1842.82,-1.03,1842.91,1845.69,1839.73,말레이시아 KLCI,말레이시아,-0.0559,8.5
1220,MYI@KLSE,20131212,1833.87,-8.95,1839.7,1840.54,1833.12,말레이시아 KLCI,말레이시아,-0.4869,9.5
1221,MYI@KLSE,20131213,1840.35,6.48,1833.26,1843.48,1831.1,말레이시아 KLCI,말레이시아,0.3527,10.5
1222,MYI@KLSE,20131216,1837.88,-2.47,1841.81,1841.81,1834.11,말레이시아 KLCI,말레이시아,-0.1343,13.5
1223,MYI@KLSE,20131217,1850.9,13.02,1837.22,1851.94,1837.22,말레이시아 KLCI,말레이시아,0.7059,14.5
1224,MYI@KLSE,20131218,1847.5,-3.4,1845.15,1849.43,1841.66,말레이시아 KLCI,말레이시아,-0.1839,15.5
1225,MYI@KLSE,20131219,1846.18,-1.32,1847.14,1851.53,1845.17,말레이시아 KLCI,말레이시아,-0.0715,16.5
1226,MYI@KLSE,20131220,1838.03,-8.15,1848.79,1848.79,1837.59,말레이시아 KLCI,말레이시아,-0.4424,17.5
1227,MYI@KLSE,20131223,1832.86,-5.17,1835.39,1840.17,1829.22,말레이시아 KLCI,말레이시아,-0.2817,20.5
1228,MYI@KLSE,20131224,1835.49,2.63,1833.87,1840.34,1833.52,말레이시아 KLCI,말레이시아,0.1434,21.5
1229,MYI@KLSE,20131226,1844.1,8.61,1828.54,1846.49,1828.48,말레이시아 KLCI,말레이시아,0.468,23.5
1230,MYI@KLSE,20131227,1861.06,16.96,1843.96,1862.63,1843.9,말레이시아 KLCI,말레이시아,0.9155,24.5
1231,MYI@KLSE,20131230,1872.52,11.46,1862.33,1872.52,1858.61,말레이시아 KLCI,말레이시아,0.6139,27.5
1232,MYI@KLSE,20131231,1866.96,-5.56,1872.13,1882.2,1862.52,말레이시아 KLCI,말레이시아,-0.2974,28.5
1233,MYI@KLSE,20140102,1852.95,-14.01,1865.73,1868.29,1848.83,말레이시아 KLCI,말레이시아,-0.7532,1.0
1234,MYI@KLSE,20140103,1834.74,-18.21,1847.1,1849.23,1834.74,말레이시아 KLCI,말레이시아,-0.9876,2.0
1235,MYI@KLSE,20140106,1829.18,-5.56,1835.85,1836.74,1829.13,말레이시아 KLCI,말레이시아,-0.3035,5.0
1236,MYI@KLSE,20140107,1825.11,-4.07,1832.69,1832.69,1822.99,말레이시아 KLCI,말레이시아,-0.2228,6.0
1237,MYI@KLSE,20140108,1831.3,6.19,1826.95,1838.39,1825.9,말레이시아 KLCI,말레이시아,0.3386,7.0
1238,MYI@KLSE,20140109,1828.21,-3.09,1831.8,1833.1,1826.53,말레이시아 KLCI,말레이시아,-0.1689,8.0
1239,MYI@KLSE,20140110,1826.61,-1.6,1826.19,1827.95,1822.25,말레이시아 KLCI,말레이시아,-0.0876,9.0
1240,MYI@KLSE,20140113,1834.97,8.36,1825.42,1837.35,1823.16,말레이시아 KLCI,말레이시아,0.4566,12.0
1241,MYI@KLSE,20140115,1824.03,-10.94,1834.74,1836.47,1818.99,말레이시아 KLCI,말레이시아,-0.598,14.0
1242,MYI@KLSE,20140116,1813.01,-11.02,1824.6,1831.33,1811.18,말레이시아 KLCI,말레이시아,-0.606,15.0
1243,MYI@KLSE,20140120,1807.59,-5.42,1808.25,1809.8,1801.91,말레이시아 KLCI,말레이시아,-0.2994,19.0
1244,MYI@KLSE,20140121,1815.34,7.75,1807.45,1816.94,1806.25,말레이시아 KLCI,말레이시아,0.4278,20.0
1245,MYI@KLSE,20140122,1814.1,-1.24,1816.57,1816.57,1803.43,말레이시아 KLCI,말레이시아,-0.0683,21.0
1246,MYI@KLSE,20140123,1808.31,-5.79,1815.27,1816.06,1806.73,말레이시아 KLCI,말레이시아,-0.3197,22.0
1247,MYI@KLSE,20140124,1802.57,-5.74,1802.29,1806.44,1798.57,말레이시아 KLCI,말레이시아,-0.3179,23.0
1248,MYI@KLSE,20140127,1778.88,-23.69,1794.16,1794.16,1777.62,말레이시아 KLCI,말레이시아,-1.3229,26.0
1249,MYI@KLSE,20140128,1781.25,2.37,1784.1,1788.29,1780.83,말레이시아 KLCI,말레이시아,0.1331,27.0
1250,MYI@KLSE,20140129,1789.23,7.98,1780.73,1794.13,1780.21,말레이시아 KLCI,말레이시아,0.447,28.0
1251,MYI@KLSE,20140130,1804.03,14.8,1788.78,1804.03,1780.1,말레이시아 KLCI,말레이시아,0.8238,29.0
1252,MYI@KLSE,20140204,1778.83,-25.2,1795.89,1795.89,1769.8,말레이시아 KLCI,말레이시아,-1.4067,4.6
1253,MYI@KLSE,20140205,1785.88,7.05,1784.84,1786.58,1782.82,말레이시아 KLCI,말레이시아,0.3955,5.6
1254,MYI@KLSE,20140206,1797.9,12.02,1784.92,1799.45,1783.68,말레이시아 KLCI,말레이시아,0.6708,6.6
1255,MYI@KLSE,20140207,1808.59,10.69,1798.71,1812.18,1797.84,말레이시아 KLCI,말레이시아,0.5928,7.6
1256,MYI@KLSE,20140210,1816.14,7.55,1812.98,1819.99,1812.29,말레이시아 KLCI,말레이시아,0.4166,10.6
1257,MYI@KLSE,20140211,1824.17,8.03,1815.88,1824.2,1815.57,말레이시아 KLCI,말레이시아,0.4412,11.6
1258,MYI@KLSE,20140212,1825.64,1.47,1821.96,1826.73,1821.75,말레이시아 KLCI,말레이시아,0.0806,12.6
1259,MYI@KLSE,20140213,1817.15,-8.49,1827.21,1828.72,1816.22,말레이시아 KLCI,말레이시아,-0.4661,13.6
1260,MYI@KLSE,20140214,1819.37,2.22,1816.51,1820.38,1813.9,말레이시아 KLCI,말레이시아,0.1221,14.6
1261,MYI@KLSE,20140217,1827.48,8.11,1819.69,1833.39,1819.69,말레이시아 KLCI,말레이시아,0.4448,17.6
1262,MYI@KLSE,20140218,1825.24,-2.24,1827.76,1828.23,1822.68,말레이시아 KLCI,말레이시아,-0.1226,18.6
1263,MYI@KLSE,20140219,1829.45,4.21,1821.27,1829.45,1820.59,말레이시아 KLCI,말레이시아,0.2304,19.6
1264,MYI@KLSE,20140220,1827.81,-1.64,1830.18,1830.18,1822.79,말레이시아 KLCI,말레이시아,-0.0897,20.6
1265,MYI@KLSE,20140221,1830.74,2.93,1826.44,1831.32,1826.44,말레이시아 KLCI,말레이시아,0.1602,21.6
1266,MYI@KLSE,20140224,1828.68,-2.06,1831.44,1833.8,1826.53,말레이시아 KLCI,말레이시아,-0.1126,24.6
1267,MYI@KLSE,20140225,1833.75,5.07,1829.98,1833.79,1827.26,말레이시아 KLCI,말레이시아,0.2769,25.6
1268,MYI@KLSE,20140226,1822.55,-11.2,1830.21,1831.27,1822.55,말레이시아 KLCI,말레이시아,-0.6126,26.6
1269,MYI@KLSE,20140227,1831.66,9.11,1823.51,1831.66,1823.51,말레이시아 KLCI,말레이시아,0.4986,27.6
1270,MYI@KLSE,20140228,1835.66,4.0,1826.19,1836.14,1825.82,말레이시아 KLCI,말레이시아,0.2181,28.6
1271,MYI@KLSE,20140303,1824.69,-10.97,1834.44,1835.27,1813.6,말레이시아 KLCI,말레이시아,-0.5994,2.2
1272,MYI@KLSE,20140304,1826.46,1.77,1820.91,1826.46,1818.86,말레이시아 KLCI,말레이시아,0.097,3.2
1273,MYI@KLSE,20140305,1829.11,2.65,1830.45,1831.62,1828.01,말레이시아 KLCI,말레이시아,0.145,4.2
1274,MYI@KLSE,20140306,1838.69,9.58,1829.12,1838.69,1828.04,말레이시아 KLCI,말레이시아,0.5224,5.2
1275,MYI@KLSE,20140307,1832.26,-6.43,1834.28,1836.48,1831.87,말레이시아 KLCI,말레이시아,-0.3503,6.2
1276,MYI@KLSE,20140310,1822.06,-10.2,1826.38,1827.29,1817.2,말레이시아 KLCI,말레이시아,-0.5582,9.2
1277,MYI@KLSE,20140311,1828.55,6.49,1823.54,1828.73,1823.54,말레이시아 KLCI,말레이시아,0.3556,10.2
1278,MYI@KLSE,20140312,1818.6,-9.95,1827.33,1827.33,1813.49,말레이시아 KLCI,말레이시아,-0.5456,11.2
1279,MYI@KLSE,20140313,1818.86,0.26,1820.34,1821.57,1816.76,말레이시아 KLCI,말레이시아,0.0143,12.2
1280,MYI@KLSE,20140314,1805.12,-13.74,1817.08,1817.08,1805.12,말레이시아 KLCI,말레이시아,-0.7583,13.2
1281,MYI@KLSE,20140317,1815.16,10.04,1806.15,1815.16,1802.88,말레이시아 KLCI,말레이시아,0.5547,16.2
1282,MYI@KLSE,20140318,1820.7,5.54,1813.54,1820.7,1813.54,말레이시아 KLCI,말레이시아,0.3047,17.2
1283,MYI@KLSE,20140319,1817.44,-3.26,1819.56,1821.33,1815.99,말레이시아 KLCI,말레이시아,-0.1792,18.2
1284,MYI@KLSE,20140320,1818.17,0.73,1814.29,1818.17,1811.16,말레이시아 KLCI,말레이시아,0.0402,19.2
1285,MYI@KLSE,20140321,1820.48,2.31,1818.66,1821.69,1816.85,말레이시아 KLCI,말레이시아,0.127,20.2
1286,MYI@KLSE,20140324,1833.85,13.37,1821.68,1834.23,1821.03,말레이시아 KLCI,말레이시아,0.7317,23.2
1287,MYI@KLSE,20140325,1837.17,3.32,1826.86,1837.17,1824.93,말레이시아 KLCI,말레이시아,0.1809,24.2
1288,MYI@KLSE,20140326,1839.14,1.97,1834.97,1839.96,1834.8,말레이시아 KLCI,말레이시아,0.1072,25.2
1289,MYI@KLSE,20140327,1846.87,7.73,1836.14,1846.87,1836.11,말레이시아 KLCI,말레이시아,0.4194,26.2
1290,MYI@KLSE,20140328,1850.73,3.86,1837.57,1850.73,1837.57,말레이시아 KLCI,말레이시아,0.2088,27.2
1291,MYI@KLSE,20140331,1849.21,-1.52,1851.67,1852.29,1839.03,말레이시아 KLCI,말레이시아,-0.0822,0.7
1292,MYI@KLSE,20140401,1847.76,-1.45,1846.1,1847.76,1842.06,말레이시아 KLCI,말레이시아,-0.0784,1.7
1293,MYI@KLSE,20140402,1852.0,4.24,1846.82,1854.01,1846.82,말레이시아 KLCI,말레이시아,0.2292,2.7
1294,MYI@KLSE,20140403,1855.63,3.63,1854.32,1855.63,1847.81,말레이시아 KLCI,말레이시아,0.1958,3.7
1295,MYI@KLSE,20140404,1856.61,0.98,1862.99,1869.09,1856.27,말레이시아 KLCI,말레이시아,0.0528,4.7
1296,MYI@KLSE,20140407,1862.9,6.29,1856.52,1862.9,1853.44,말레이시아 KLCI,말레이시아,0.3382,7.7
1297,MYI@KLSE,20140408,1852.31,-10.59,1861.03,1861.19,1851.37,말레이시아 KLCI,말레이시아,-0.5701,8.7
1298,MYI@KLSE,20140409,1855.75,3.44,1852.81,1856.03,1851.41,말레이시아 KLCI,말레이시아,0.1855,9.7
1299,MYI@KLSE,20140410,1859.52,3.77,1859.49,1860.28,1855.56,말레이시아 KLCI,말레이시아,0.2029,10.7
1300,MYI@KLSE,20140411,1852.66,-6.86,1854.85,1854.89,1848.19,말레이시아 KLCI,말레이시아,-0.3696,11.7
1301,MYI@KLSE,20140414,1851.53,-1.13,1851.1,1854.52,1847.92,말레이시아 KLCI,말레이시아,-0.061,14.7
1302,MYI@KLSE,20140415,1853.88,2.35,1848.31,1853.88,1847.36,말레이시아 KLCI,말레이시아,0.1268,15.7
1303,MYI@KLSE,20140416,1845.37,-8.51,1854.62,1854.62,1845.37,말레이시아 KLCI,말레이시아,-0.4601,16.7
1304,MYI@KLSE,20140417,1850.54,5.17,1847.4,1852.13,1847.4,말레이시아 KLCI,말레이시아,0.2798,17.7
1305,MYI@KLSE,20140418,1852.69,2.15,1848.7,1854.07,1847.38,말레이시아 KLCI,말레이시아,0.1161,18.7
1306,MYI@KLSE,20140421,1862.93,10.24,1851.61,1864.94,1849.68,말레이시아 KLCI,말레이시아,0.5512,21.7
1307,MYI@KLSE,20140422,1866.42,3.49,1862.9,1866.42,1861.9,말레이시아 KLCI,말레이시아,0.1872,22.7
1308,MYI@KLSE,20140423,1867.35,0.93,1866.62,1870.89,1864.91,말레이시아 KLCI,말레이시아,0.0498,23.7
1309,MYI@KLSE,20140424,1865.28,-2.07,1864.29,1866.32,1863.51,말레이시아 KLCI,말레이시아,-0.1109,24.7
1310,MYI@KLSE,20140425,1860.98,-4.3,1866.37,1868.29,1859.95,말레이시아 KLCI,말레이시아,-0.2308,25.7
1311,MYI@KLSE,20140428,1855.74,-5.24,1861.54,1862.97,1855.74,말레이시아 KLCI,말레이시아,-0.282,28.7
1312,MYI@KLSE,20140429,1859.34,3.6,1852.27,1859.34,1852.27,말레이시아 KLCI,말레이시아,0.1938,0.2
1313,MYI@KLSE,20140430,1871.52,12.18,1859.32,1871.52,1857.07,말레이시아 KLCI,말레이시아,0.6529,1.2
1314,MYI@KLSE,20140502,1869.08,-2.44,1869.5,1871.69,1866.05,말레이시아 KLCI,말레이시아,-0.1305,3.2
1315,MYI@KLSE,20140505,1860.54,-8.54,1866.93,1869.38,1860.54,말레이시아 KLCI,말레이시아,-0.458,6.2
1316,MYI@KLSE,20140506,1860.43,-0.11,1860.35,1864.23,1856.85,말레이시아 KLCI,말레이시아,-0.0059,7.2
1317,MYI@KLSE,20140507,1860.43,0.0,1861.37,1861.61,1853.31,말레이시아 KLCI,말레이시아,0.0,8.2
1318,MYI@KLSE,20140508,1862.84,2.41,1861.66,1863.94,1860.6,말레이시아 KLCI,말레이시아,0.1295,9.2
1319,MYI@KLSE,20140509,1866.72,3.88,1859.7,1866.72,1859.01,말레이시아 KLCI,말레이시아,0.2081,10.2
1320,MYI@KLSE,20140512,1866.08,-0.64,1863.13,1867.4,1863.08,말레이시아 KLCI,말레이시아,-0.0343,13.2
1321,MYI@KLSE,20140514,1879.2,13.12,1874.19,1879.64,1873.35,말레이시아 KLCI,말레이시아,0.7006,15.2
1322,MYI@KLSE,20140515,1879.83,0.63,1878.01,1881.03,1876.39,말레이시아 KLCI,말레이시아,0.0335,16.2
1323,MYI@KLSE,20140516,1883.34,3.51,1879.82,1883.34,1877.04,말레이시아 KLCI,말레이시아,0.1865,17.2
1324,MYI@KLSE,20140519,1887.07,3.73,1884.88,1889.47,1884.31,말레이시아 KLCI,말레이시아,0.1979,20.2
1325,MYI@KLSE,20140520,1881.16,-5.91,1886.14,1888.13,1877.63,말레이시아 KLCI,말레이시아,-0.3137,21.2
1326,MYI@KLSE,20140521,1877.03,-4.13,1881.83,1882.27,1874.14,말레이시아 KLCI,말레이시아,-0.2198,22.2
1327,MYI@KLSE,20140522,1875.12,-1.91,1878.09,1882.28,1871.5,말레이시아 KLCI,말레이시아,-0.1018,23.2
1328,MYI@KLSE,20140523,1869.22,-5.9,1878.39,1878.54,1866.34,말레이시아 KLCI,말레이시아,-0.3151,24.2
1329,MYI@KLSE,20140526,1862.8,-6.42,1868.43,1871.14,1862.28,말레이시아 KLCI,말레이시아,-0.344,27.2
1330,MYI@KLSE,20140527,1867.57,4.77,1864.2,1869.79,1862.52,말레이시아 KLCI,말레이시아,0.2557,28.2
1331,MYI@KLSE,20140528,1871.66,4.09,1865.23,1871.66,1864.98,말레이시아 KLCI,말레이시아,0.2188,29.2
1332,MYI@KLSE,20140529,1876.62,4.96,1872.24,1878.67,1869.77,말레이시아 KLCI,말레이시아,0.2647,0.7
1333,MYI@KLSE,20140530,1873.38,-3.24,1874.47,1880.84,1873.38,말레이시아 KLCI,말레이시아,-0.1728,1.7
1334,MYI@KLSE,20140602,1864.25,-9.13,1867.8,1876.17,1861.48,말레이시아 KLCI,말레이시아,-0.4885,4.7
1335,MYI@KLSE,20140603,1872.55,8.3,1866.37,1872.55,1866.37,말레이시아 KLCI,말레이시아,0.4442,5.7
1336,MYI@KLSE,20140604,1865.2,-7.35,1868.63,1869.6,1862.84,말레이시아 KLCI,말레이시아,-0.3933,6.7
1337,MYI@KLSE,20140605,1869.0,3.8,1869.98,1870.6,1863.11,말레이시아 KLCI,말레이시아,0.2035,7.7
1338,MYI@KLSE,20140606,1862.7,-6.3,1870.61,1870.61,1860.2,말레이시아 KLCI,말레이시아,-0.3376,8.7
1339,MYI@KLSE,20140609,1863.69,0.99,1868.59,1868.77,1860.24,말레이시아 KLCI,말레이시아,0.0531,11.7
1340,MYI@KLSE,20140610,1876.61,12.92,1864.11,1876.61,1863.94,말레이시아 KLCI,말레이시아,0.6909,12.7
1341,MYI@KLSE,20140611,1878.38,1.77,1879.47,1879.91,1873.59,말레이시아 KLCI,말레이시아,0.0943,13.7
1342,MYI@KLSE,20140612,1873.87,-4.51,1877.67,1877.67,1872.27,말레이시아 KLCI,말레이시아,-0.2404,14.7
1343,MYI@KLSE,20140613,1876.74,2.87,1871.07,1876.74,1870.09,말레이시아 KLCI,말레이시아,0.153,15.7
1344,MYI@KLSE,20140616,1871.58,-5.16,1875.52,1875.9,1871.28,말레이시아 KLCI,말레이시아,-0.2753,18.7
1345,MYI@KLSE,20140617,1874.6,3.02,1874.1,1876.22,1870.1,말레이시아 KLCI,말레이시아,0.1612,19.7
1346,MYI@KLSE,20140618,1876.58,1.98,1874.41,1876.59,1872.09,말레이시아 KLCI,말레이시아,0.1056,20.7
1347,MYI@KLSE,20140619,1881.48,4.9,1875.4,1881.48,1872.64,말레이시아 KLCI,말레이시아,0.2608,21.7
1348,MYI@KLSE,20140620,1885.72,4.24,1885.36,1887.54,1878.68,말레이시아 KLCI,말레이시아,0.2251,22.7
1349,MYI@KLSE,20140623,1883.96,-1.76,1884.74,1885.33,1881.82,말레이시아 KLCI,말레이시아,-0.0934,25.7
1350,MYI@KLSE,20140624,1892.33,8.37,1884.3,1892.33,1882.14,말레이시아 KLCI,말레이시아,0.4433,26.7
1351,MYI@KLSE,20140625,1889.55,-2.78,1889.53,1891.64,1887.68,말레이시아 KLCI,말레이시아,-0.147,27.7
1352,MYI@KLSE,20140626,1889.97,0.42,1888.74,1889.97,1882.25,말레이시아 KLCI,말레이시아,0.0222,28.7
1353,MYI@KLSE,20140627,1880.93,-9.04,1889.34,1889.34,1880.25,말레이시아 KLCI,말레이시아,-0.4795,0.2
1354,MYI@KLSE,20140630,1882.71,1.78,1879.83,1882.71,1877.52,말레이시아 KLCI,말레이시아,0.0946,3.2
1355,MYI@KLSE,20140701,1879.12,-3.59,1879.24,1880.29,1876.6,말레이시아 KLCI,말레이시아,-0.1909,4.2
1356,MYI@KLSE,20140702,1886.84,7.72,1879.01,1886.84,1877.84,말레이시아 KLCI,말레이시아,0.41,5.2
1357,MYI@KLSE,20140703,1888.69,1.85,1885.46,1891.1,1884.77,말레이시아 KLCI,말레이시아,0.098,6.2
1358,MYI@KLSE,20140707,1892.5,7.59,1885.4,1894.72,1885.29,말레이시아 KLCI,말레이시아,0.2015,10.2
1359,MYI@KLSE,20140708,1892.65,0.15,1893.89,1896.23,1891.66,말레이시아 KLCI,말레이시아,0.0079,11.2
1360,MYI@KLSE,20140709,1891.16,-1.49,1888.43,1892.17,1887.96,말레이시아 KLCI,말레이시아,-0.0788,12.2
1361,MYI@KLSE,20140710,1892.62,1.46,1889.97,1893.19,1889.53,말레이시아 KLCI,말레이시아,0.0772,13.2
1362,MYI@KLSE,20140711,1883.15,-9.47,1894.47,1894.86,1883.15,말레이시아 KLCI,말레이시아,-0.5016,14.2
1363,MYI@KLSE,20140714,1884.87,1.72,1883.77,1886.87,1882.22,말레이시아 KLCI,말레이시아,0.0913,17.2
1364,MYI@KLSE,20140716,1886.71,1.84,1891.59,1895.02,1882.52,말레이시아 KLCI,말레이시아,0.0976,19.2
1365,MYI@KLSE,20140717,1883.14,-3.57,1888.15,1888.15,1879.4,말레이시아 KLCI,말레이시아,-0.1894,20.2
1366,MYI@KLSE,20140718,1872.97,-10.17,1874.61,1877.34,1871.4,말레이시아 KLCI,말레이시아,-0.5415,21.2
1367,MYI@KLSE,20140721,1868.64,-4.33,1874.34,1876.83,1867.34,말레이시아 KLCI,말레이시아,-0.2315,24.2
1368,MYI@KLSE,20140722,1871.36,2.72,1873.62,1874.0,1868.03,말레이시아 KLCI,말레이시아,0.1455,25.2
1369,MYI@KLSE,20140723,1871.83,0.47,1870.41,1873.7,1869.39,말레이시아 KLCI,말레이시아,0.0251,26.2
1370,MYI@KLSE,20140724,1877.05,5.22,1873.66,1877.05,1867.78,말레이시아 KLCI,말레이시아,0.2785,27.2
1371,MYI@KLSE,20140725,1877.34,0.29,1878.55,1879.59,1868.14,말레이시아 KLCI,말레이시아,0.0154,28.2
1372,MYI@KLSE,20140730,1878.34,1.0,1884.08,1886.39,1877.51,말레이시아 KLCI,말레이시아,0.0533,3.6
1373,MYI@KLSE,20140731,1871.36,-6.98,1881.68,1882.07,1866.47,말레이시아 KLCI,말레이시아,-0.3723,4.6
1374,MYI@KLSE,20140801,1863.34,-8.02,1866.11,1868.01,1861.6,말레이시아 KLCI,말레이시아,-0.4295,5.6
1375,MYI@KLSE,20140804,1875.8,12.46,1864.19,1875.8,1864.19,말레이시아 KLCI,말레이시아,0.6665,8.6
1376,MYI@KLSE,20140805,1876.69,0.89,1872.55,1876.69,1872.14,말레이시아 KLCI,말레이시아,0.0474,9.6
1377,MYI@KLSE,20140806,1869.92,-6.77,1874.1,1875.0,1869.47,말레이시아 KLCI,말레이시아,-0.3614,10.6
1378,MYI@KLSE,20140807,1867.32,-2.6,1870.04,1871.26,1864.72,말레이시아 KLCI,말레이시아,-0.1391,11.6
1379,MYI@KLSE,20140808,1839.87,-27.45,1864.68,1864.68,1837.28,말레이시아 KLCI,말레이시아,-1.4809,12.6
1380,MYI@KLSE,20140811,1849.32,9.45,1841.79,1849.32,1840.64,말레이시아 KLCI,말레이시아,0.5123,15.6
1381,MYI@KLSE,20140812,1850.39,1.07,1847.98,1850.53,1846.88,말레이시아 KLCI,말레이시아,0.0578,16.6
1382,MYI@KLSE,20140813,1858.04,7.65,1853.25,1858.04,1849.84,말레이시아 KLCI,말레이시아,0.4126,17.6
1383,MYI@KLSE,20140814,1861.58,3.54,1854.87,1863.37,1854.87,말레이시아 KLCI,말레이시아,0.1903,18.6
1384,MYI@KLSE,20140815,1864.31,2.73,1862.3,1864.62,1860.22,말레이시아 KLCI,말레이시아,0.1465,19.6
1385,MYI@KLSE,20140818,1861.75,-2.56,1861.2,1864.2,1859.46,말레이시아 KLCI,말레이시아,-0.1374,22.6
1386,MYI@KLSE,20140819,1872.16,10.41,1862.97,1872.16,1862.49,말레이시아 KLCI,말레이시아,0.5576,23.6
1387,MYI@KLSE,20140820,1878.89,6.73,1874.35,1878.89,1872.59,말레이시아 KLCI,말레이시아,0.3588,24.6
