,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1169,ITI@FTSEMIB,20130807,16838.19,155.02,16641.06,16868.14,16579.75,이탈리아 FTSE MIB,이탈리아,0.9249,0.6
1170,ITI@FTSEMIB,20130808,17146.5,308.31,16862.67,17146.5,16861.93,이탈리아 FTSE MIB,이탈리아,1.8145,1.6
1171,ITI@FTSEMIB,20130809,17186.56,40.06,17157.22,17222.24,17043.15,이탈리아 FTSE MIB,이탈리아,0.2334,2.6
1172,ITI@FTSEMIB,20130812,17262.86,76.3,17212.02,17267.34,17048.89,이탈리아 FTSE MIB,이탈리아,0.443,5.6
1173,ITI@FTSEMIB,20130813,17380.07,117.21,17334.32,17404.88,17278.5,이탈리아 FTSE MIB,이탈리아,0.6767,6.6
1174,ITI@FTSEMIB,20130814,17463.46,83.39,17413.49,17463.46,17285.23,이탈리아 FTSE MIB,이탈리아,0.4787,7.6
1175,ITI@FTSEMIB,20130816,17677.77,214.31,17352.12,17685.47,17338.3,이탈리아 FTSE MIB,이탈리아,1.2197,9.6
1176,ITI@FTSEMIB,20130819,17243.25,-434.52,17661.25,17689.88,17239.1,이탈리아 FTSE MIB,이탈리아,-2.4887,12.6
1177,ITI@FTSEMIB,20130820,16999.55,-243.7,17191.35,17211.96,16885.24,이탈리아 FTSE MIB,이탈리아,-1.4234,13.6
1178,ITI@FTSEMIB,20130821,16877.93,-121.62,17064.43,17159.84,16838.11,이탈리아 FTSE MIB,이탈리아,-0.718,14.6
1179,ITI@FTSEMIB,20130822,17309.84,431.91,16903.16,17329.62,16901.68,이탈리아 FTSE MIB,이탈리아,2.5268,15.6
1180,ITI@FTSEMIB,20130823,17342.25,32.41,17324.56,17370.88,17183.59,이탈리아 FTSE MIB,이탈리아,0.1871,16.6
1181,ITI@FTSEMIB,20130826,16977.76,-364.49,17302.43,17302.43,16905.99,이탈리아 FTSE MIB,이탈리아,-2.1241,19.6
1182,ITI@FTSEMIB,20130827,16579.8,-397.96,16904.76,17064.51,16532.06,이탈리아 FTSE MIB,이탈리아,-2.3719,20.6
1183,ITI@FTSEMIB,20130828,16743.09,163.29,16586.43,16780.04,16503.98,이탈리아 FTSE MIB,이탈리아,0.9801,21.6
1184,ITI@FTSEMIB,20130829,16905.15,162.06,16826.0,16925.69,16742.05,이탈리아 FTSE MIB,이탈리아,0.9633,22.6
1185,ITI@FTSEMIB,20130830,16682.21,-222.94,16882.12,16886.75,16682.21,이탈리아 FTSE MIB,이탈리아,-1.3275,23.6
1186,ITI@FTSEMIB,20130902,16988.57,306.36,16807.18,16989.65,16800.67,이탈리아 FTSE MIB,이탈리아,1.8198,26.6
1187,ITI@FTSEMIB,20130903,16941.03,-47.54,17038.88,17074.53,16829.49,이탈리아 FTSE MIB,이탈리아,-0.2802,27.6
1188,ITI@FTSEMIB,20130904,16712.2,-228.83,16960.14,16983.23,16577.87,이탈리아 FTSE MIB,이탈리아,-1.3599,28.6
1189,ITI@FTSEMIB,20130905,16842.7,130.5,16775.55,16877.88,16645.7,이탈리아 FTSE MIB,이탈리아,0.7778,0.0
1190,ITI@FTSEMIB,20130906,17047.0,204.3,16864.04,17091.95,16767.98,이탈리아 FTSE MIB,이탈리아,1.2057,1.0
1191,ITI@FTSEMIB,20130909,17244.74,197.74,17048.48,17244.74,17011.3,이탈리아 FTSE MIB,이탈리아,1.1533,4.0
1192,ITI@FTSEMIB,20130910,17332.42,87.68,17309.16,17392.43,17143.08,이탈리아 FTSE MIB,이탈리아,0.5072,5.0
1193,ITI@FTSEMIB,20130911,17562.55,230.13,17345.08,17595.15,17344.19,이탈리아 FTSE MIB,이탈리아,1.319,6.0
1194,ITI@FTSEMIB,20130912,17522.71,-39.84,17544.69,17630.39,17381.89,이탈리아 FTSE MIB,이탈리아,-0.2271,7.0
1195,ITI@FTSEMIB,20130913,17547.91,25.2,17474.84,17556.62,17423.31,이탈리아 FTSE MIB,이탈리아,0.1437,8.0
1196,ITI@FTSEMIB,20130916,17731.81,183.9,17665.94,17757.85,17637.1,이탈리아 FTSE MIB,이탈리아,1.0425,11.0
1197,ITI@FTSEMIB,20130917,17751.65,19.84,17686.92,17782.37,17598.82,이탈리아 FTSE MIB,이탈리아,0.1118,12.0
1198,ITI@FTSEMIB,20130918,17804.7,53.05,17748.21,17879.15,17728.57,이탈리아 FTSE MIB,이탈리아,0.2984,13.0
1199,ITI@FTSEMIB,20130919,18059.23,254.53,18086.02,18094.82,17957.25,이탈리아 FTSE MIB,이탈리아,1.4194,14.0
1200,ITI@FTSEMIB,20130920,17970.12,-89.11,18080.42,18086.74,17953.66,이탈리아 FTSE MIB,이탈리아,-0.4947,15.0
1201,ITI@FTSEMIB,20130923,17913.18,-56.94,17908.28,18027.17,17856.48,이탈리아 FTSE MIB,이탈리아,-0.3174,18.0
1202,ITI@FTSEMIB,20130924,18064.58,151.4,17938.96,18085.55,17906.18,이탈리아 FTSE MIB,이탈리아,0.8416,19.0
1203,ITI@FTSEMIB,20130925,18089.24,24.66,17986.89,18142.98,17976.97,이탈리아 FTSE MIB,이탈리아,0.1364,20.0
1204,ITI@FTSEMIB,20130926,17872.53,-216.71,18051.25,18068.97,17691.13,이탈리아 FTSE MIB,이탈리아,-1.2052,21.0
1205,ITI@FTSEMIB,20130927,17646.16,-226.37,17880.32,17890.22,17641.06,이탈리아 FTSE MIB,이탈리아,-1.2747,22.0
1206,ITI@FTSEMIB,20130930,17434.86,-211.3,17352.64,17456.83,17199.82,이탈리아 FTSE MIB,이탈리아,-1.2047,25.0
1207,ITI@FTSEMIB,20131001,17977.06,542.2,17481.03,17977.06,17474.96,이탈리아 FTSE MIB,이탈리아,3.0625,26.0
1208,ITI@FTSEMIB,20131002,18098.44,121.38,17942.68,18304.1,17909.76,이탈리아 FTSE MIB,이탈리아,0.6729,27.0
1209,ITI@FTSEMIB,20131003,18018.22,-80.22,18207.01,18230.57,18011.75,이탈리아 FTSE MIB,이탈리아,-0.4442,28.0
1210,ITI@FTSEMIB,20131004,18304.22,286.0,18065.66,18341.15,18005.57,이탈리아 FTSE MIB,이탈리아,1.5748,29.0
1211,ITI@FTSEMIB,20131007,18425.82,121.6,18247.73,18448.5,18194.65,이탈리아 FTSE MIB,이탈리아,0.6621,2.5
1212,ITI@FTSEMIB,20131008,18372.75,-53.07,18413.66,18540.68,18342.0,이탈리아 FTSE MIB,이탈리아,-0.2884,3.5
1213,ITI@FTSEMIB,20131009,18551.57,178.82,18350.36,18639.49,18350.36,이탈리아 FTSE MIB,이탈리아,0.9686,4.5
1214,ITI@FTSEMIB,20131010,18836.79,285.22,18672.91,18935.11,18635.54,이탈리아 FTSE MIB,이탈리아,1.5257,5.5
1215,ITI@FTSEMIB,20131011,18882.63,45.84,18980.91,18981.85,18778.85,이탈리아 FTSE MIB,이탈리아,0.2431,6.5
1216,ITI@FTSEMIB,20131014,18917.67,35.04,18848.9,18990.49,18779.24,이탈리아 FTSE MIB,이탈리아,0.1854,9.5
1217,ITI@FTSEMIB,20131015,18999.22,81.55,18977.39,19073.18,18848.65,이탈리아 FTSE MIB,이탈리아,0.4302,10.5
1218,ITI@FTSEMIB,20131016,19275.04,275.82,19010.86,19288.85,19007.96,이탈리아 FTSE MIB,이탈리아,1.4413,11.5
1219,ITI@FTSEMIB,20131017,19198.1,-76.94,19276.62,19277.39,19068.96,이탈리아 FTSE MIB,이탈리아,-0.4,12.5
1220,ITI@FTSEMIB,20131018,19271.02,72.92,19276.46,19301.56,19094.02,이탈리아 FTSE MIB,이탈리아,0.3791,13.5
1221,ITI@FTSEMIB,20131021,19262.69,-8.33,19247.23,19333.02,19155.69,이탈리아 FTSE MIB,이탈리아,-0.0432,16.5
1222,ITI@FTSEMIB,20131022,19371.93,109.24,19243.82,19474.19,19221.91,이탈리아 FTSE MIB,이탈리아,0.5655,17.5
1223,ITI@FTSEMIB,20131023,18910.68,-461.25,19283.43,19290.73,18889.42,이탈리아 FTSE MIB,이탈리아,-2.4098,18.5
1224,ITI@FTSEMIB,20131024,19152.93,242.25,19016.84,19152.93,18810.45,이탈리아 FTSE MIB,이탈리아,1.2729,19.5
1225,ITI@FTSEMIB,20131025,18874.75,-278.18,19068.15,19070.88,18833.99,이탈리아 FTSE MIB,이탈리아,-1.4631,20.5
1226,ITI@FTSEMIB,20131028,18829.42,-45.33,18957.67,19009.52,18663.32,이탈리아 FTSE MIB,이탈리아,-0.2405,23.5
1227,ITI@FTSEMIB,20131029,19256.9,427.48,18816.93,19256.9,18813.03,이탈리아 FTSE MIB,이탈리아,2.2449,24.5
1228,ITI@FTSEMIB,20131030,19166.93,-89.97,19306.66,19501.18,19085.36,이탈리아 FTSE MIB,이탈리아,-0.4683,25.5
1229,ITI@FTSEMIB,20131031,19351.52,184.59,19106.73,19351.52,19095.21,이탈리아 FTSE MIB,이탈리아,0.9585,26.5
1230,ITI@FTSEMIB,20131101,19164.26,-187.26,19349.21,19368.98,19164.26,이탈리아 FTSE MIB,이탈리아,-0.9724,27.5
1231,ITI@FTSEMIB,20131104,19310.69,146.43,19231.47,19337.77,19161.72,이탈리아 FTSE MIB,이탈리아,0.7612,1.0
1232,ITI@FTSEMIB,20131105,19091.93,-218.76,19372.68,19399.94,19031.6,이탈리아 FTSE MIB,이탈리아,-1.1393,2.0
1233,ITI@FTSEMIB,20131106,19262.51,170.58,19174.44,19290.25,19167.4,이탈리아 FTSE MIB,이탈리아,0.8895,3.0
1234,ITI@FTSEMIB,20131107,18863.41,-399.1,19239.22,19473.48,18780.34,이탈리아 FTSE MIB,이탈리아,-2.0937,4.0
1235,ITI@FTSEMIB,20131108,18961.71,98.3,18797.82,18964.46,18714.81,이탈리아 FTSE MIB,이탈리아,0.5198,5.0
1236,ITI@FTSEMIB,20131111,19107.85,146.14,19022.79,19107.85,18894.1,이탈리아 FTSE MIB,이탈리아,0.7678,8.0
1237,ITI@FTSEMIB,20131112,19005.02,-102.83,19086.31,19215.1,18974.89,이탈리아 FTSE MIB,이탈리아,-0.5396,9.0
1238,ITI@FTSEMIB,20131113,18733.02,-272.0,18910.82,19061.45,18687.94,이탈리아 FTSE MIB,이탈리아,-1.4415,10.0
1239,ITI@FTSEMIB,20131114,18760.78,27.76,18909.66,18914.22,18491.77,이탈리아 FTSE MIB,이탈리아,0.1481,11.0
1240,ITI@FTSEMIB,20131115,18687.19,-73.59,18797.59,18821.76,18562.37,이탈리아 FTSE MIB,이탈리아,-0.393,12.0
1241,ITI@FTSEMIB,20131118,19105.46,418.27,18644.26,19116.24,18578.36,이탈리아 FTSE MIB,이탈리아,2.2136,15.0
1242,ITI@FTSEMIB,20131119,18766.78,-338.68,19005.19,19064.02,18766.78,이탈리아 FTSE MIB,이탈리아,-1.7886,16.0
1243,ITI@FTSEMIB,20131120,18728.25,-38.53,18738.36,18856.98,18600.56,이탈리아 FTSE MIB,이탈리아,-0.2055,7.0
1244,ITI@FTSEMIB,20131121,18841.85,113.6,18661.21,18857.43,18556.4,이탈리아 FTSE MIB,이탈리아,0.6047,18.0
1245,ITI@FTSEMIB,20131122,18822.31,-19.54,18857.14,18885.98,18720.67,이탈리아 FTSE MIB,이탈리아,-0.1038,19.0
1246,ITI@FTSEMIB,20131125,18784.3,-38.01,18922.49,18934.38,18699.78,이탈리아 FTSE MIB,이탈리아,-0.2021,22.0
1247,ITI@FTSEMIB,20131126,18774.27,-10.03,18774.57,18852.77,18618.18,이탈리아 FTSE MIB,이탈리아,-0.0534,23.0
1248,ITI@FTSEMIB,20131127,18924.79,150.52,18815.42,19007.89,18794.92,이탈리아 FTSE MIB,이탈리아,0.7985,24.0
1249,ITI@FTSEMIB,20131128,19099.36,174.57,18932.81,19152.61,18918.11,이탈리아 FTSE MIB,이탈리아,0.9182,25.0
1250,ITI@FTSEMIB,20131129,19021.48,-77.88,19091.3,19178.6,19021.48,이탈리아 FTSE MIB,이탈리아,-0.4086,26.0
1251,ITI@FTSEMIB,20131201,19091.3,69.82,19091.3,19091.3,19091.3,이탈리아 FTSE MIB,이탈리아,0.3664,28.0
1252,ITI@FTSEMIB,20131202,18732.56,-358.74,19091.3,19091.3,18732.56,이탈리아 FTSE MIB,이탈리아,-1.897,29.0
1253,ITI@FTSEMIB,20131203,18366.75,-365.81,18752.49,18792.54,18366.75,이탈리아 FTSE MIB,이탈리아,-1.9721,0.5
1254,ITI@FTSEMIB,20131204,18312.96,-53.79,18416.58,18487.04,18151.75,이탈리아 FTSE MIB,이탈리아,-0.2933,1.5
1255,ITI@FTSEMIB,20131205,17993.12,-319.84,18286.69,18392.4,17993.12,이탈리아 FTSE MIB,이탈리아,-1.762,2.5
1256,ITI@FTSEMIB,20131206,18124.39,131.27,18054.96,18158.55,17793.37,이탈리아 FTSE MIB,이탈리아,0.7269,3.5
1257,ITI@FTSEMIB,20131209,18285.52,161.13,18144.18,18291.88,18081.18,이탈리아 FTSE MIB,이탈리아,0.8851,6.5
1258,ITI@FTSEMIB,20131210,18236.72,-48.8,18248.45,18370.69,18174.98,이탈리아 FTSE MIB,이탈리아,-0.2672,7.5
1259,ITI@FTSEMIB,20131211,17973.96,-262.76,18203.72,18277.78,17943.89,이탈리아 FTSE MIB,이탈리아,-1.4513,8.5
1260,ITI@FTSEMIB,20131212,17804.87,-169.09,17908.42,17957.04,17748.63,이탈리아 FTSE MIB,이탈리아,-0.9452,9.5
1261,ITI@FTSEMIB,20131213,17805.73,0.86,17812.98,17949.81,17783.53,이탈리아 FTSE MIB,이탈리아,0.0048,10.5
1262,ITI@FTSEMIB,20131216,18222.42,416.69,17811.07,18222.42,17780.21,이탈리아 FTSE MIB,이탈리아,2.3132,13.5
1263,ITI@FTSEMIB,20131217,17925.21,-297.21,18131.71,18205.82,17923.32,이탈리아 FTSE MIB,이탈리아,-1.6445,14.5
1264,ITI@FTSEMIB,20131218,18131.49,206.28,18021.56,18160.78,17949.04,이탈리아 FTSE MIB,이탈리아,1.1442,15.5
1265,ITI@FTSEMIB,20131219,18453.99,322.5,18310.16,18453.99,18279.35,이탈리아 FTSE MIB,이탈리아,1.763,16.5
1266,ITI@FTSEMIB,20131220,18565.61,111.62,18453.99,18613.07,18360.63,이탈리아 FTSE MIB,이탈리아,0.603,17.5
1267,ITI@FTSEMIB,20131223,18697.15,131.54,18616.47,18697.15,18554.03,이탈리아 FTSE MIB,이탈리아,0.706,20.5
1268,ITI@FTSEMIB,20131227,18956.52,259.37,18800.94,18956.52,18764.36,이탈리아 FTSE MIB,이탈리아,1.3777,24.5
1269,ITI@FTSEMIB,20131230,18967.71,11.19,18934.73,19024.97,18921.77,이탈리아 FTSE MIB,이탈리아,0.059,27.5
1270,ITI@FTSEMIB,20140102,18929.63,-38.08,19080.37,19196.99,18885.93,이탈리아 FTSE MIB,이탈리아,-0.201,1.0
1271,ITI@FTSEMIB,20140103,19112.65,183.02,19002.98,19163.22,18950.98,이탈리아 FTSE MIB,이탈리아,0.9622,2.0
1272,ITI@FTSEMIB,20140106,19233.74,121.09,19095.65,19303.82,19095.63,이탈리아 FTSE MIB,이탈리아,0.6316,5.0
1273,ITI@FTSEMIB,20140107,19468.75,235.01,19263.05,19500.01,19190.06,이탈리아 FTSE MIB,이탈리아,1.2145,6.0
1274,ITI@FTSEMIB,20140108,19436.3,-32.45,19509.26,19640.56,19383.41,이탈리아 FTSE MIB,이탈리아,-0.1668,7.0
1275,ITI@FTSEMIB,20140109,19503.0,66.7,19479.53,19718.49,19339.77,이탈리아 FTSE MIB,이탈리아,0.3426,8.0
1276,ITI@FTSEMIB,20140110,19569.0,66.0,19602.2,19665.08,19497.19,이탈리아 FTSE MIB,이탈리아,0.3378,9.0
1277,ITI@FTSEMIB,20140113,19697.25,128.25,19677.21,19741.76,19594.1,이탈리아 FTSE MIB,이탈리아,0.6532,12.0
1278,ITI@FTSEMIB,20140114,19730.38,33.13,19541.92,19748.69,19466.87,이탈리아 FTSE MIB,이탈리아,0.1681,13.0
1279,ITI@FTSEMIB,20140115,20045.76,315.38,19796.4,20071.13,19796.06,이탈리아 FTSE MIB,이탈리아,1.5858,14.0
1280,ITI@FTSEMIB,20140116,19875.69,-170.07,20059.06,20065.32,19841.09,이탈리아 FTSE MIB,이탈리아,-0.852,15.0
1281,ITI@FTSEMIB,20140117,19969.33,93.64,19880.51,20027.08,19796.27,이탈리아 FTSE MIB,이탈리아,0.47,16.0
1282,ITI@FTSEMIB,20140120,19973.45,4.12,19943.67,19999.47,19883.8,이탈리아 FTSE MIB,이탈리아,0.0206,19.0
1283,ITI@FTSEMIB,20140121,19995.75,22.3,20063.54,20063.54,19992.7,이탈리아 FTSE MIB,이탈리아,0.1116,20.0
1284,ITI@FTSEMIB,20140122,19958.38,-37.37,20115.38,20174.84,19820.49,이탈리아 FTSE MIB,이탈리아,-0.1871,21.0
1285,ITI@FTSEMIB,20140123,19814.55,-143.83,19936.56,20102.64,19769.96,이탈리아 FTSE MIB,이탈리아,-0.7233,22.0
1286,ITI@FTSEMIB,20140124,19358.99,-455.56,19829.25,19874.84,19358.99,이탈리아 FTSE MIB,이탈리아,-2.326,23.0
1287,ITI@FTSEMIB,20140127,19273.58,-85.41,19356.67,19420.04,19087.43,이탈리아 FTSE MIB,이탈리아,-0.4422,26.0
1288,ITI@FTSEMIB,20140128,19448.32,174.74,19368.5,19488.05,19303.71,이탈리아 FTSE MIB,이탈리아,0.9025,27.0
1289,ITI@FTSEMIB,20140129,19337.42,-110.9,19579.75,19739.5,19090.0,이탈리아 FTSE MIB,이탈리아,-0.5719,28.0
1290,ITI@FTSEMIB,20140130,19411.55,74.13,19281.79,19508.29,19204.2,이탈리아 FTSE MIB,이탈리아,0.3826,29.0
1291,ITI@FTSEMIB,20140131,19418.34,6.79,19449.82,19469.4,19069.31,이탈리아 FTSE MIB,이탈리아,0.035,0.6
1292,ITI@FTSEMIB,20140203,18907.16,-511.18,19411.54,19520.05,18907.16,이탈리아 FTSE MIB,이탈리아,-2.6677,3.6
1293,ITI@FTSEMIB,20140204,19019.71,112.55,18810.11,19074.68,18788.6,이탈리아 FTSE MIB,이탈리아,0.5935,4.6
1294,ITI@FTSEMIB,20140205,19069.62,49.91,19018.79,19177.71,18930.27,이탈리아 FTSE MIB,이탈리아,0.2621,5.6
1295,ITI@FTSEMIB,20140206,19504.24,434.62,19188.57,19504.24,19119.43,이탈리아 FTSE MIB,이탈리아,2.2535,6.6
1296,ITI@FTSEMIB,20140207,19692.08,187.84,19559.97,19705.7,19432.15,이탈리아 FTSE MIB,이탈리아,0.9585,7.6
1297,ITI@FTSEMIB,20140210,19682.82,-9.26,19775.24,19779.15,19573.4,이탈리아 FTSE MIB,이탈리아,-0.047,10.6
1298,ITI@FTSEMIB,20140211,19887.39,204.57,19736.47,19887.39,19705.04,이탈리아 FTSE MIB,이탈리아,1.034,11.6
1299,ITI@FTSEMIB,20140212,20144.96,257.57,19898.6,20253.83,19853.2,이탈리아 FTSE MIB,이탈리아,1.2868,12.6
1300,ITI@FTSEMIB,20140213,20110.3,-34.66,20110.89,20114.41,19814.27,이탈리아 FTSE MIB,이탈리아,-0.1722,13.6
1301,ITI@FTSEMIB,20140214,20436.47,326.17,20168.08,20485.46,20149.3,이탈리아 FTSE MIB,이탈리아,1.6089,14.6
1302,ITI@FTSEMIB,20140217,20459.65,23.18,20472.45,20584.47,20399.18,이탈리아 FTSE MIB,이탈리아,0.1134,17.6
1303,ITI@FTSEMIB,20140218,20478.53,18.88,20531.3,20580.28,20268.85,이탈리아 FTSE MIB,이탈리아,0.0922,18.6
1304,ITI@FTSEMIB,20140219,20438.3,-40.23,20447.52,20518.32,20275.9,이탈리아 FTSE MIB,이탈리아,-0.1966,19.6
1305,ITI@FTSEMIB,20140220,20452.28,13.98,20194.78,20452.28,20155.96,이탈리아 FTSE MIB,이탈리아,0.0684,20.6
1306,ITI@FTSEMIB,20140221,20391.9,-60.38,20496.53,20520.72,20353.76,이탈리아 FTSE MIB,이탈리아,-0.2957,21.6
1307,ITI@FTSEMIB,20140224,20477.5,85.6,20338.4,20477.5,20231.52,이탈리아 FTSE MIB,이탈리아,0.4189,24.6
1308,ITI@FTSEMIB,20140225,20473.17,-4.33,20428.57,20476.34,20336.04,이탈리아 FTSE MIB,이탈리아,-0.0211,25.6
1309,ITI@FTSEMIB,20140226,20398.1,-75.07,20483.34,20529.12,20350.6,이탈리아 FTSE MIB,이탈리아,-0.3673,26.6
1310,ITI@FTSEMIB,20140227,20320.98,-77.12,20395.1,20443.62,20137.06,이탈리아 FTSE MIB,이탈리아,-0.3788,27.6
1311,ITI@FTSEMIB,20140228,20442.41,121.43,20327.11,20442.41,20226.75,이탈리아 FTSE MIB,이탈리아,0.5958,28.6
1312,ITI@FTSEMIB,20140303,19759.69,-682.72,19983.38,20237.19,19759.69,이탈리아 FTSE MIB,이탈리아,-3.3968,2.2
1313,ITI@FTSEMIB,20140304,20475.12,715.43,19990.39,20475.12,19986.52,이탈리아 FTSE MIB,이탈리아,3.5566,3.2
1314,ITI@FTSEMIB,20140305,20756.95,281.83,20416.09,20799.08,20401.69,이탈리아 FTSE MIB,이탈리아,1.3671,4.2
1315,ITI@FTSEMIB,20140306,20838.05,81.1,20835.26,20970.85,20754.4,이탈리아 FTSE MIB,이탈리아,0.39,5.2
1316,ITI@FTSEMIB,20140307,20634.21,-203.84,20852.65,20876.43,20625.13,이탈리아 FTSE MIB,이탈리아,-0.983,6.2
1317,ITI@FTSEMIB,20140310,20753.36,119.15,20620.4,20847.66,20564.3,이탈리아 FTSE MIB,이탈리아,0.5758,9.2
1318,ITI@FTSEMIB,20140311,20833.92,80.56,20821.56,20984.64,20694.56,이탈리아 FTSE MIB,이탈리아,0.3874,10.2
1319,ITI@FTSEMIB,20140312,20781.46,-52.46,20744.75,20845.29,20644.85,이탈리아 FTSE MIB,이탈리아,-0.2521,11.2
1320,ITI@FTSEMIB,20140313,20591.82,-189.64,20856.06,20971.02,20591.82,이탈리아 FTSE MIB,이탈리아,-0.9167,12.2
1321,ITI@FTSEMIB,20140314,20346.57,-245.25,20430.18,20579.84,20111.77,이탈리아 FTSE MIB,이탈리아,-1.1982,13.2
1322,ITI@FTSEMIB,20140317,20858.84,512.27,20415.94,20858.84,20415.45,이탈리아 FTSE MIB,이탈리아,2.4865,16.2
1323,ITI@FTSEMIB,20140318,21038.03,179.19,20832.22,21179.71,20726.56,이탈리아 FTSE MIB,이탈리아,0.8554,17.2
1324,ITI@FTSEMIB,20140319,20976.99,-61.04,21034.49,21079.15,20915.34,이탈리아 FTSE MIB,이탈리아,-0.2906,18.2
1325,ITI@FTSEMIB,20140320,21094.49,117.5,20820.83,21101.07,20810.06,이탈리아 FTSE MIB,이탈리아,0.5586,19.2
1326,ITI@FTSEMIB,20140321,20972.24,-122.25,21098.62,21204.32,20972.24,이탈리아 FTSE MIB,이탈리아,-0.5812,20.2
1327,ITI@FTSEMIB,20140324,20626.58,-345.66,20951.73,21049.99,20626.58,이탈리아 FTSE MIB,이탈리아,-1.6619,23.2
1328,ITI@FTSEMIB,20140325,20823.16,196.58,20736.27,20928.56,20665.42,이탈리아 FTSE MIB,이탈리아,0.9485,24.2
1329,ITI@FTSEMIB,20140326,21108.15,284.99,20899.1,21108.15,20857.73,이탈리아 FTSE MIB,이탈리아,1.3593,25.2
1330,ITI@FTSEMIB,20140327,21173.9,65.75,21047.82,21173.9,21011.16,이탈리아 FTSE MIB,이탈리아,0.311,26.2
1331,ITI@FTSEMIB,20140328,21498.24,324.34,21311.78,21526.34,21256.05,이탈리아 FTSE MIB,이탈리아,1.5202,27.2
1332,ITI@FTSEMIB,20140331,21691.92,193.68,21616.09,21729.74,21549.17,이탈리아 FTSE MIB,이탈리아,0.8969,0.7
1333,ITI@FTSEMIB,20140401,21915.41,223.49,21738.96,21939.5,21711.21,이탈리아 FTSE MIB,이탈리아,1.025,1.7
1334,ITI@FTSEMIB,20140402,21692.04,-223.37,22004.13,22060.02,21664.8,이탈리아 FTSE MIB,이탈리아,-1.0245,2.7
1335,ITI@FTSEMIB,20140403,21992.08,300.04,21728.58,22042.18,21643.71,이탈리아 FTSE MIB,이탈리아,1.3737,3.7
1336,ITI@FTSEMIB,20140404,22175.48,183.4,22020.65,22210.34,21944.03,이탈리아 FTSE MIB,이탈리아,0.8305,4.7
1337,ITI@FTSEMIB,20140407,21988.34,-187.14,21996.8,22173.22,21841.56,이탈리아 FTSE MIB,이탈리아,-0.8475,7.7
1338,ITI@FTSEMIB,20140408,21667.05,-321.29,22091.95,22105.16,21544.74,이탈리아 FTSE MIB,이탈리아,-1.472,8.7
1339,ITI@FTSEMIB,20140409,21717.02,49.97,21724.96,21887.52,21610.48,이탈리아 FTSE MIB,이탈리아,0.2304,9.7
1340,ITI@FTSEMIB,20140410,21429.09,-287.93,21826.13,21876.76,21429.09,이탈리아 FTSE MIB,이탈리아,-1.3347,10.7
1341,ITI@FTSEMIB,20140411,21198.79,-230.3,21287.51,21415.24,21063.12,이탈리아 FTSE MIB,이탈리아,-1.0805,11.7
1342,ITI@FTSEMIB,20140414,21314.56,115.77,21140.8,21323.54,20932.1,이탈리아 FTSE MIB,이탈리아,0.5446,14.7
1343,ITI@FTSEMIB,20140415,20817.49,-497.07,21326.83,21331.86,20817.49,이탈리아 FTSE MIB,이탈리아,-2.3597,15.7
1344,ITI@FTSEMIB,20140416,21534.52,717.03,21060.42,21534.52,21048.78,이탈리아 FTSE MIB,이탈리아,3.3864,16.7
1345,ITI@FTSEMIB,20140417,21613.3,78.78,21523.09,21613.3,21390.94,이탈리아 FTSE MIB,이탈리아,0.3652,17.7
1346,ITI@FTSEMIB,20140422,21935.34,322.04,21625.21,21939.31,21403.84,이탈리아 FTSE MIB,이탈리아,1.479,22.7
1347,ITI@FTSEMIB,20140423,21675.75,-259.59,21922.43,21961.78,21662.14,이탈리아 FTSE MIB,이탈리아,-1.1905,23.7
1348,ITI@FTSEMIB,20140424,21819.48,143.73,21813.25,21957.68,21535.85,이탈리아 FTSE MIB,이탈리아,0.6609,24.7
1349,ITI@FTSEMIB,20140425,21441.57,-377.91,21718.06,21805.81,21342.94,이탈리아 FTSE MIB,이탈리아,-1.7472,25.7
1350,ITI@FTSEMIB,20140428,21513.82,72.25,21475.19,21671.24,21421.95,이탈리아 FTSE MIB,이탈리아,0.3364,28.7
1351,ITI@FTSEMIB,20140429,21976.84,463.02,21630.6,21976.84,21621.64,이탈리아 FTSE MIB,이탈리아,2.1294,0.2
1352,ITI@FTSEMIB,20140430,21783.38,-193.46,21928.78,21976.23,21694.0,이탈리아 FTSE MIB,이탈리아,-0.8842,1.2
1353,ITI@FTSEMIB,20140502,21782.0,-1.38,21829.47,21945.73,21759.65,이탈리아 FTSE MIB,이탈리아,-0.0063,3.2
1354,ITI@FTSEMIB,20140505,21639.96,-142.04,21791.7,21841.33,21421.68,이탈리아 FTSE MIB,이탈리아,-0.6542,6.2
1355,ITI@FTSEMIB,20140506,21521.65,-118.31,21723.44,21798.49,21473.46,이탈리아 FTSE MIB,이탈리아,-0.5482,7.2
1356,ITI@FTSEMIB,20140507,21240.74,-280.91,21462.9,21492.89,21236.27,이탈리아 FTSE MIB,이탈리아,-1.3138,8.2
1357,ITI@FTSEMIB,20140508,21729.64,488.9,21367.71,21734.97,21351.08,이탈리아 FTSE MIB,이탈리아,2.2756,9.2
1358,ITI@FTSEMIB,20140509,21390.11,-339.53,21696.64,21732.2,21318.88,이탈리아 FTSE MIB,이탈리아,-1.5749,10.2
1359,ITI@FTSEMIB,20140512,21493.67,103.56,21479.73,21726.93,21422.8,이탈리아 FTSE MIB,이탈리아,0.483,13.2
