,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1355,SHS@000001,20140806,2217.46,-2.49,2212.0,2223.89,2192.99,상해종합,중국,-0.1122,10.6
1356,SHS@000001,20140807,2187.67,-29.79,2216.66,2220.57,2185.76,상해종합,중국,-1.3525,11.6
1357,SHS@000001,20140808,2194.42,6.76,2188.71,2199.58,2180.6,상해종합,중국,0.3081,12.6
1358,SHS@000001,20140811,2224.65,30.22,2199.43,2225.96,2198.31,상해종합,중국,1.3682,15.6
1359,SHS@000001,20140812,2221.59,-3.05,2222.7,2222.98,2210.0,상해종합,중국,-0.1376,16.6
1360,SHS@000001,20140813,2222.88,1.28,2223.05,2230.99,2202.44,상해종합,중국,0.058,17.6
1361,SHS@000001,20140814,2206.47,-16.41,2221.54,2230.89,2204.38,상해종합,중국,-0.741,18.6
1362,SHS@000001,20140815,2226.73,20.26,2207.23,2230.87,2203.24,상해종합,중국,0.914,19.6
1363,SHS@000001,20140818,2239.47,12.74,2229.8,2242.04,2228.13,상해종합,중국,0.5705,22.6
1364,SHS@000001,20140819,2245.33,5.86,2242.34,2246.02,2227.93,상해종합,중국,0.2613,23.6
1365,SHS@000001,20140820,2240.21,-5.12,2241.66,2248.94,2233.89,상해종합,중국,-0.2283,24.6
1366,SHS@000001,20140821,2230.46,-9.75,2239.57,2240.08,2211.63,상해종합,중국,-0.4362,25.6
1367,SHS@000001,20140822,2240.81,10.35,2228.97,2243.3,2225.27,상해종합,중국,0.463,26.6
1368,SHS@000001,20140825,2229.27,-11.54,2241.1,2241.55,2222.01,상해종합,중국,-0.5163,29.6
1369,SHS@000001,20140826,2207.11,-22.16,2225.29,2232.79,2200.62,상해종합,중국,-0.999,0.9
1370,SHS@000001,20140827,2209.47,2.36,2207.03,2216.67,2204.05,상해종합,중국,0.1069,1.9
1371,SHS@000001,20140828,2195.82,-13.65,2210.48,2219.47,2194.86,상해종합,중국,-0.6197,2.9
1372,SHS@000001,20140829,2217.2,21.38,2198.95,2218.7,2193.26,상해종합,중국,0.969,3.9
1373,SHS@000001,20140901,2235.51,18.31,2220.13,2236.29,2217.69,상해종합,중국,0.8224,6.9
1374,SHS@000001,20140902,2266.05,30.54,2239.68,2267.51,2234.38,상해종합,중국,1.3569,7.9
1375,SHS@000001,20140903,2288.63,22.58,2268.4,2290.55,2268.1,상해종합,중국,0.9915,8.9
1376,SHS@000001,20140904,2306.86,18.23,2290.03,2307.7,2283.28,상해종합,중국,0.7934,9.9
1377,SHS@000001,20140905,2326.43,19.57,2311.31,2327.56,2307.45,상해종합,중국,0.8448,10.9
1378,SHS@000001,20140909,2326.53,0.1,2328.43,2331.92,2315.89,상해종합,중국,0.0043,14.9
1379,SHS@000001,20140910,2318.31,-8.22,2318.5,2321.91,2306.42,상해종합,중국,-0.3539,15.9
1380,SHS@000001,20140911,2311.68,-6.63,2315.73,2343.6,2304.6,상해종합,중국,-0.2864,16.9
1381,SHS@000001,20140912,2331.95,20.27,2308.35,2331.95,2302.78,상해종합,중국,0.873,17.9
1382,SHS@000001,20140915,2339.14,7.19,2330.19,2340.45,2321.59,상해종합,중국,0.3079,20.9
1383,SHS@000001,20140916,2296.56,-42.58,2341.03,2347.94,2293.87,상해종합,중국,-1.8371,21.9
1384,SHS@000001,20140917,2307.89,11.33,2298.98,2309.05,2282.8,상해종합,중국,0.4921,22.9
1385,SHS@000001,20140918,2315.93,8.04,2303.85,2319.88,2297.93,상해종합,중국,0.3478,23.9
1386,SHS@000001,20140919,2329.45,13.52,2312.98,2331.56,2305.52,상해종합,중국,0.5821,24.9
1387,SHS@000001,20140922,2289.87,-39.58,2323.55,2323.55,2284.38,상해종합,중국,-1.7137,27.9
1388,SHS@000001,20140923,2309.72,19.85,2289.09,2311.53,2289.02,상해종합,중국,0.8631,28.9
1389,SHS@000001,20140924,2343.57,33.85,2302.23,2345.75,2297.88,상해종합,중국,1.4549,0.2
1390,SHS@000001,20140925,2345.1,1.52,2352.87,2365.15,2336.81,상해종합,중국,0.0653,1.2
1391,SHS@000001,20140926,2347.72,2.62,2339.29,2350.11,2329.96,상해종합,중국,0.1117,2.2
1392,SHS@000001,20140929,2357.71,9.99,2353.71,2363.06,2346.58,상해종합,중국,0.4246,5.2
1393,SHS@000001,20140930,2363.87,6.16,2361.32,2365.49,2354.27,상해종합,중국,0.2609,6.2
1394,SHS@000001,20141008,2382.79,18.92,2368.58,2382.79,2354.29,상해종합,중국,0.7972,14.2
1395,SHS@000001,20141009,2389.37,6.58,2383.86,2391.35,2367.11,상해종합,중국,0.2758,15.2
1396,SHS@000001,20141010,2374.54,-14.83,2380.76,2386.28,2365.08,상해종합,중국,-0.6226,16.2
1397,SHS@000001,20141013,2366.01,-8.53,2366.43,2366.86,2341.12,상해종합,중국,-0.3599,19.2
1398,SHS@000001,20141014,2359.47,-6.54,2362.8,2380.52,2349.19,상해종합,중국,-0.2768,20.2
1399,SHS@000001,20141015,2373.67,14.19,2358.23,2374.81,2344.37,상해종합,중국,0.6,21.2
1400,SHS@000001,20141016,2356.5,-17.17,2361.13,2389.68,2353.41,상해종합,중국,-0.726,22.2
1401,SHS@000001,20141017,2341.18,-15.32,2352.78,2360.6,2312.83,상해종합,중국,-0.6522,23.2
1402,SHS@000001,20141020,2356.73,15.55,2346.05,2357.51,2340.46,상해종합,중국,0.662,26.2
1403,SHS@000001,20141021,2339.66,-17.07,2355.03,2361.65,2337.55,상해종합,중국,-0.7269,27.2
1404,SHS@000001,20141022,2326.55,-13.11,2339.22,2352.12,2324.59,상해종합,중국,-0.5619,28.2
1405,SHS@000001,20141023,2302.42,-24.13,2322.32,2329.93,2297.33,상해종합,중국,-1.0426,29.2
1406,SHS@000001,20141024,2302.28,-0.14,2303.08,2314.88,2296.66,상해종합,중국,-0.0061,0.6
1407,SHS@000001,20141027,2290.44,-11.84,2293.57,2293.64,2279.84,상해종합,중국,-0.5156,3.6
1408,SHS@000001,20141028,2337.87,47.43,2294.01,2338.28,2294.01,상해종합,중국,2.0496,4.6
1409,SHS@000001,20141029,2373.03,35.16,2343.72,2381.64,2339.71,상해종합,중국,1.4927,5.6
1410,SHS@000001,20141030,2391.08,18.05,2371.89,2397.26,2365.92,상해종합,중국,0.7578,6.6
1411,SHS@000001,20141031,2420.18,29.1,2393.18,2423.6,2384.48,상해종합,중국,1.2097,7.6
1412,SHS@000001,20141103,2430.03,9.85,2425.23,2436.79,2418.17,상해종합,중국,0.4062,10.6
1413,SHS@000001,20141104,2430.68,0.65,2428.27,2435.22,2417.22,상해종합,중국,0.0267,11.6
1414,SHS@000001,20141105,2419.25,-11.43,2432.17,2434.36,2415.5,상해종합,중국,-0.4713,12.6
1415,SHS@000001,20141106,2425.86,6.61,2419.62,2426.89,2401.75,상해종합,중국,0.2729,13.6
1416,SHS@000001,20141107,2418.17,-7.69,2427.9,2454.42,2407.44,상해종합,중국,-0.3175,14.6
1417,SHS@000001,20141110,2473.67,55.5,2436.63,2474.16,2428.19,상해종합,중국,2.2692,17.6
1418,SHS@000001,20141111,2469.67,-4.0,2483.65,2508.62,2445.96,상해종합,중국,-0.1618,18.6
1419,SHS@000001,20141112,2494.48,24.81,2454.6,2494.92,2444.81,상해종합,중국,0.9996,19.6
1420,SHS@000001,20141113,2485.61,-8.87,2495.0,2507.74,2471.41,상해종합,중국,-0.3562,20.6
1421,SHS@000001,20141114,2478.82,-6.79,2477.97,2481.03,2457.05,상해종합,중국,-0.2735,21.6
1422,SHS@000001,20141117,2474.01,-4.81,2506.86,2508.77,2472.45,상해종합,중국,-0.1942,24.6
1423,SHS@000001,20141118,2456.37,-17.64,2474.18,2477.05,2449.81,상해종합,중국,-0.7156,25.6
1424,SHS@000001,20141119,2450.99,-5.38,2452.15,2461.49,2442.71,상해종합,중국,-0.2193,26.6
1425,SHS@000001,20141120,2452.66,1.67,2443.28,2458.32,2437.48,상해종합,중국,0.0681,27.6
1426,SHS@000001,20141121,2486.79,34.13,2452.64,2488.2,2446.65,상해종합,중국,1.382,28.6
1427,SHS@000001,20141124,2532.88,46.09,2505.53,2546.75,2495.52,상해종합,중국,1.8364,2.0
1428,SHS@000001,20141125,2567.6,34.72,2532.0,2568.38,2527.08,상해종합,중국,1.3615,3.0
1429,SHS@000001,20141126,2604.35,36.75,2572.65,2605.07,2570.4,상해종합,중국,1.4212,4.0
1430,SHS@000001,20141127,2630.49,26.14,2615.37,2631.4,2599.11,상해종합,중국,0.9987,5.0
1431,SHS@000001,20141128,2682.83,52.34,2629.63,2683.18,2622.06,상해종합,중국,1.9702,6.0
1432,SHS@000001,20141201,2680.16,-2.68,2691.73,2720.74,2668.84,상해종합,중국,-0.0996,9.0
1433,SHS@000001,20141202,2763.54,83.38,2667.82,2777.37,2665.69,상해종합,중국,3.0636,10.0
1434,SHS@000001,20141203,2779.53,15.99,2768.68,2824.18,2733.87,상해종합,중국,0.5769,11.0
1435,SHS@000001,20141204,2899.46,119.93,2783.47,2900.51,2772.43,상해종합,중국,4.2243,12.0
1436,SHS@000001,20141205,2937.65,38.19,2926.57,2978.03,2813.05,상해종합,중국,1.3085,13.0
1437,SHS@000001,20141208,3020.26,82.61,2907.82,3041.66,2879.85,상해종합,중국,2.7733,16.0
1438,SHS@000001,20141209,2856.27,-163.99,2992.49,3091.32,2834.59,상해종합,중국,-5.5826,17.0
1439,SHS@000001,20141210,2940.01,83.74,2855.94,2946.71,2807.68,상해종합,중국,2.8896,18.0
1440,SHS@000001,20141211,2925.74,-14.27,2912.35,2965.68,2892.61,상해종합,중국,-0.4866,19.0
1441,SHS@000001,20141212,2938.17,12.43,2929.36,2962.51,2914.96,상해종합,중국,0.4239,20.0
1442,SHS@000001,20141215,2953.42,15.25,2921.45,2960.23,2890.9,상해종합,중국,0.5177,23.0
1443,SHS@000001,20141216,3021.52,68.1,2953.81,3021.9,2943.91,상해종합,중국,2.2796,24.0
1444,SHS@000001,20141217,3061.02,39.5,3031.95,3076.6,2993.33,상해종합,중국,1.2988,25.0
1445,SHS@000001,20141218,3057.52,-3.5,3062.8,3089.79,3030.32,상해종합,중국,-0.1144,26.0
1446,SHS@000001,20141219,3108.6,51.08,3053.08,3117.53,3018.42,상해종합,중국,1.6568,27.0
1447,SHS@000001,20141222,3127.44,18.84,3129.27,3189.87,3090.51,상해종합,중국,0.6042,0.4
1448,SHS@000001,20141223,3032.61,-94.84,3085.08,3136.84,3025.67,상해종합,중국,-3.0791,1.4
1449,SHS@000001,20141224,2972.53,-60.08,3039.21,3050.51,2934.91,상해종합,중국,-2.001,2.4
1450,SHS@000001,20141225,3072.54,100.01,2992.46,3073.35,2969.87,상해종합,중국,3.3091,3.4
1451,SHS@000001,20141226,3157.6,85.06,3078.01,3164.16,3064.18,상해종합,중국,2.7308,4.4
1452,SHS@000001,20141229,3168.02,10.42,3212.56,3223.86,3126.94,상해종합,중국,0.3295,7.4
1453,SHS@000001,20141230,3165.81,-2.21,3160.8,3190.3,3130.35,상해종합,중국,-0.0698,8.4
1454,SHS@000001,20141231,3234.68,68.86,3172.6,3239.36,3157.26,상해종합,중국,2.1521,9.4
1455,SHS@000001,20150105,3350.52,115.84,3258.63,3369.28,3253.88,상해종합,중국,3.5186,14.4
1456,SHS@000001,20150106,3351.45,0.93,3330.8,3394.22,3303.18,상해종합,중국,0.0278,15.4
1457,SHS@000001,20150107,3373.95,22.5,3326.65,3374.9,3312.21,상해종합,중국,0.6691,16.4
1458,SHS@000001,20150108,3293.46,-80.49,3371.96,3381.57,3285.1,상해종합,중국,-2.4145,17.4
1459,SHS@000001,20150109,3285.41,-8.05,3276.97,3404.83,3267.51,상해종합,중국,-0.2447,18.4
1460,SHS@000001,20150112,3229.32,-56.09,3258.21,3275.19,3191.58,상해종합,중국,-1.722,21.4
1461,SHS@000001,20150113,3235.3,5.98,3223.54,3259.39,3214.41,상해종합,중국,0.185,22.4
1462,SHS@000001,20150114,3222.44,-12.86,3242.34,3268.48,3193.98,상해종합,중국,-0.3983,23.4
1463,SHS@000001,20150115,3336.45,114.01,3224.07,3337.08,3207.55,상해종합,중국,3.4769,24.4
1464,SHS@000001,20150116,3376.5,40.04,3343.6,3400.32,3340.49,상해종합,중국,1.1932,25.4
1465,SHS@000001,20150119,3116.35,-260.15,3189.73,3262.21,3095.07,상해종합,중국,-8.0177,28.4
1466,SHS@000001,20150120,3173.05,56.7,3114.56,3190.25,3100.48,상해종합,중국,1.8031,29.4
1467,SHS@000001,20150121,3323.61,150.56,3189.09,3337.0,3178.34,상해종합,중국,4.6358,0.9
1468,SHS@000001,20150122,3343.34,19.73,3327.32,3352.38,3293.98,상해종합,중국,0.5919,1.9
1469,SHS@000001,20150123,3351.76,8.42,3357.1,3406.79,3328.29,상해종합,중국,0.2515,2.9
1470,SHS@000001,20150126,3383.18,31.42,3347.26,3384.8,3321.32,상해종합,중국,0.9331,5.9
1471,SHS@000001,20150127,3352.96,-30.22,3389.85,3390.22,3290.22,상해종합,중국,-0.8973,6.9
1472,SHS@000001,20150128,3305.74,-47.22,3325.72,3354.8,3294.66,상해종합,중국,-1.4183,7.9
1473,SHS@000001,20150129,3262.31,-43.43,3259.0,3286.79,3234.24,상해종합,중국,-1.3225,8.9
1474,SHS@000001,20150130,3210.36,-51.95,3273.75,3288.5,3210.31,상해종합,중국,-1.6052,9.9
1475,SHS@000001,20150202,3128.3,-82.06,3148.14,3175.13,3122.57,상해종합,중국,-2.5893,12.9
1476,SHS@000001,20150203,3204.91,76.61,3156.09,3207.94,3129.73,상해종합,중국,2.4194,13.9
1477,SHS@000001,20150204,3174.13,-30.78,3212.82,3238.98,3171.14,상해종합,중국,-0.965,14.9
1478,SHS@000001,20150205,3136.53,-37.6,3251.21,3251.21,3135.82,상해종합,중국,-1.1916,15.9
1479,SHS@000001,20150206,3075.91,-60.62,3120.09,3129.54,3052.94,상해종합,중국,-1.9516,16.9
1480,SHS@000001,20150209,3095.12,19.21,3063.51,3119.03,3049.11,상해종합,중국,0.6226,19.9
1481,SHS@000001,20150210,3141.59,46.47,3090.49,3142.1,3084.25,상해종합,중국,1.4902,20.9
1482,SHS@000001,20150211,3157.7,16.11,3145.77,3166.42,3139.05,상해종합,중국,0.5115,21.9
1483,SHS@000001,20150212,3173.42,15.72,3157.96,3181.77,3134.24,상해종합,중국,0.4966,22.9
1484,SHS@000001,20150213,3203.83,30.41,3186.81,3237.16,3182.79,상해종합,중국,0.9537,23.9
1485,SHS@000001,20150216,3222.36,18.53,3206.14,3228.85,3195.88,상해종합,중국,0.5767,26.9
1486,SHS@000001,20150217,3246.91,24.55,3230.88,3255.73,3230.77,상해종합,중국,0.759,27.9
1487,SHS@000001,20150225,3228.84,-18.07,3256.48,3257.22,3215.55,상해종합,중국,-0.5581,6.5
1488,SHS@000001,20150226,3298.36,69.52,3222.15,3300.62,3202.19,상해종합,중국,2.1302,7.5
1489,SHS@000001,20150227,3310.3,11.94,3296.83,3324.55,3291.01,상해종합,중국,0.3613,8.5
1490,SHS@000001,20150302,3336.29,25.99,3332.72,3336.76,3298.67,상해종합,중국,0.7821,11.5
1491,SHS@000001,20150303,3263.05,-73.24,3317.7,3317.7,3260.43,상해종합,중국,-2.2197,12.5
1492,SHS@000001,20150304,3279.53,16.48,3264.18,3286.59,3250.48,상해종합,중국,0.5038,13.5
1493,SHS@000001,20150305,3248.48,-31.05,3264.09,3266.64,3221.67,상해종합,중국,-0.9513,14.5
1494,SHS@000001,20150306,3241.19,-7.29,3248.04,3266.93,3234.53,상해종합,중국,-0.2247,15.5
1495,SHS@000001,20150309,3302.41,61.22,3224.31,3307.7,3198.37,상해종합,중국,1.8712,18.5
1496,SHS@000001,20150310,3286.07,-16.34,3289.09,3309.92,3277.1,상해종합,중국,-0.496,19.5
1497,SHS@000001,20150311,3290.9,4.83,3289.59,3325.05,3278.47,상해종합,중국,0.1469,20.5
1498,SHS@000001,20150312,3349.32,58.42,3314.81,3360.05,3300.49,상해종합,중국,1.7596,21.5
1499,SHS@000001,20150313,3372.91,23.59,3359.49,3391.26,3352.15,상해종합,중국,0.7019,22.5
1500,SHS@000001,20150316,3449.31,76.4,3391.16,3449.31,3377.09,상해종합,중국,2.2398,25.5
1501,SHS@000001,20150317,3502.85,53.54,3469.6,3504.12,3459.69,상해종합,중국,1.5403,26.5
1502,SHS@000001,20150318,3577.3,74.45,3510.5,3577.66,3503.85,상해종합,중국,2.1031,27.5
1503,SHS@000001,20150319,3582.27,4.97,3576.02,3600.68,3546.84,상해종합,중국,0.1388,28.5
1504,SHS@000001,20150320,3617.32,35.05,3587.08,3632.34,3569.38,상해종합,중국,0.9737,0.1
1505,SHS@000001,20150323,3687.73,70.41,3640.1,3688.25,3635.49,상해종합,중국,1.9278,3.1
1506,SHS@000001,20150324,3691.41,3.68,3692.57,3715.87,3600.7,상해종합,중국,0.0997,4.1
1507,SHS@000001,20150325,3660.73,-30.68,3680.95,3693.15,3634.56,상해종합,중국,-0.8346,5.1
1508,SHS@000001,20150326,3682.1,21.37,3641.94,3707.32,3615.01,상해종합,중국,0.5821,6.1
1509,SHS@000001,20150327,3691.1,9.0,3686.13,3710.48,3656.83,상해종합,중국,0.2441,7.1
1510,SHS@000001,20150330,3786.57,95.47,3710.61,3795.94,3710.61,상해종합,중국,2.5536,10.1
1511,SHS@000001,20150331,3747.9,-38.67,3822.99,3835.57,3737.04,상해종합,중국,-1.0265,11.1
1512,SHS@000001,20150401,3810.29,62.39,3748.34,3817.08,3742.21,상해종합,중국,1.651,12.1
1513,SHS@000001,20150402,3825.78,15.49,3827.69,3835.45,3775.89,상해종합,중국,0.4057,13.1
1514,SHS@000001,20150403,3863.93,38.15,3803.38,3864.41,3792.21,상해종합,중국,0.9922,14.1
1515,SHS@000001,20150407,3961.38,97.45,3899.42,3961.67,3891.73,상해종합,중국,2.4908,18.1
1516,SHS@000001,20150408,3994.81,33.43,3976.53,4000.22,3903.65,상해종합,중국,0.8404,19.1
1517,SHS@000001,20150409,3957.53,-37.28,4006.13,4016.4,3900.03,상해종합,중국,-0.9376,20.1
1518,SHS@000001,20150410,4034.31,76.78,3947.49,4040.35,3929.32,상해종합,중국,1.9215,21.1
1519,SHS@000001,20150413,4121.72,87.41,4072.72,4128.07,4057.29,상해종합,중국,2.1435,24.1
1520,SHS@000001,20150414,4135.57,13.85,4125.78,4168.35,4091.26,상해종합,중국,0.3355,25.1
1521,SHS@000001,20150415,4084.16,-51.41,4135.65,4175.49,4069.01,상해종합,중국,-1.2509,26.1
1522,SHS@000001,20150416,4194.82,110.66,4055.92,4195.31,4031.24,상해종합,중국,2.6734,27.1
1523,SHS@000001,20150417,4287.3,92.48,4254.72,4317.22,4238.91,상해종합,중국,2.1807,28.1
1524,SHS@000001,20150420,4217.08,-70.22,4301.35,4356.0,4190.68,상해종합,중국,-1.6514,1.7
1525,SHS@000001,20150421,4293.62,76.54,4212.19,4294.38,4188.57,상해종합,중국,1.7987,2.7
1526,SHS@000001,20150422,4398.49,104.87,4304.6,4400.19,4297.95,상해종합,중국,2.4131,3.7
1527,SHS@000001,20150423,4414.51,16.02,4414.49,4444.41,4358.84,상해종합,중국,0.3636,4.7
1528,SHS@000001,20150424,4393.69,-20.82,4355.95,4416.38,4318.12,상해종합,중국,-0.4727,5.7
1529,SHS@000001,20150427,4527.4,133.71,4441.93,4529.74,4441.93,상해종합,중국,2.9978,8.7
1530,SHS@000001,20150428,4476.22,-51.18,4527.64,4572.39,4432.9,상해종합,중국,-1.1369,9.7
1531,SHS@000001,20150429,4476.62,0.4,4446.12,4499.95,4398.64,상해종합,중국,0.0089,10.7
1532,SHS@000001,20150430,4441.66,-34.96,4483.01,4507.34,4441.05,상해종합,중국,-0.784,11.7
1533,SHS@000001,20150504,4480.46,38.8,4441.34,4487.57,4387.43,상해종합,중국,0.8698,15.7
1534,SHS@000001,20150505,4298.71,-181.75,4479.85,4488.87,4282.24,상해종합,중국,-4.1411,16.7
1535,SHS@000001,20150506,4229.27,-69.44,4311.64,4376.35,4187.37,상해종합,중국,-1.6286,17.7
1536,SHS@000001,20150507,4112.21,-117.06,4197.9,4213.76,4108.01,상해종합,중국,-2.8069,18.7
1537,SHS@000001,20150508,4205.92,93.71,4152.98,4206.86,4099.04,상해종합,중국,2.2532,19.7
1538,SHS@000001,20150511,4333.58,127.66,4231.27,4334.88,4187.82,상해종합,중국,2.9901,22.7
1539,SHS@000001,20150512,4401.22,67.64,4342.37,4402.31,4317.98,상해종합,중국,1.5488,23.7
1540,SHS@000001,20150513,4375.76,-25.46,4402.38,4415.63,4342.48,상해종합,중국,-0.5802,24.7
1541,SHS@000001,20150514,4378.31,2.55,4372.82,4397.75,4329.04,상해종합,중국,0.0583,25.7
1542,SHS@000001,20150515,4308.69,-69.62,4366.82,4366.82,4278.55,상해종합,중국,-1.6029,26.7
1543,SHS@000001,20150518,4283.49,-25.2,4277.9,4324.83,4260.51,상해종합,중국,-0.5866,0.3
1544,SHS@000001,20150519,4417.55,134.06,4285.78,4418.4,4285.78,상해종합,중국,3.0817,1.3
1545,SHS@000001,20150520,4446.29,28.74,4434.98,4520.54,4432.28,상해종합,중국,0.6485,2.3
1546,SHS@000001,20150521,4529.42,83.13,4456.44,4530.48,4438.26,상해종합,중국,1.8524,3.3
1547,SHS@000001,20150522,4657.6,128.18,4584.98,4658.27,4562.99,상해종합,중국,2.7906,4.3
1548,SHS@000001,20150525,4813.8,156.2,4660.08,4814.67,4656.83,상해종합,중국,3.2986,7.3
1549,SHS@000001,20150526,4910.9,97.1,4854.85,4911.69,4779.08,상해종합,중국,1.997,8.3
1550,SHS@000001,20150527,4941.71,30.81,4932.85,4958.16,4857.06,상해종합,중국,0.6254,9.3
1551,SHS@000001,20150528,4620.27,-321.44,4943.74,4986.5,4614.24,상해종합,중국,-6.7258,10.3
1552,SHS@000001,20150529,4611.74,-8.53,4603.47,4698.19,4431.56,상해종합,중국,-0.1848,11.3
1553,SHS@000001,20150601,4828.74,217.0,4633.1,4829.5,4615.23,상해종합,중국,4.598,14.3
1554,SHS@000001,20150602,4910.53,81.79,4844.7,4911.57,4797.55,상해종합,중국,1.6796,15.3
1555,SHS@000001,20150603,4909.98,-0.55,4924.38,4942.07,4822.44,상해종합,중국,-0.0112,16.3
1556,SHS@000001,20150604,4947.1,37.12,4912.95,4947.97,4647.41,상해종합,중국,0.7532,17.3
1557,SHS@000001,20150605,5023.1,76.0,5016.09,5051.63,4898.07,상해종합,중국,1.5246,18.3
1558,SHS@000001,20150608,5131.88,108.78,5045.69,5146.95,4997.48,상해종합,중국,2.1425,21.3
1559,SHS@000001,20150609,5113.53,-18.35,5145.98,5147.45,5042.96,상해종합,중국,-0.3582,22.3
1560,SHS@000001,20150610,5106.04,-7.49,5049.2,5164.16,5001.49,상해종합,중국,-0.1466,23.3
1561,SHS@000001,20150611,5121.59,15.55,5101.44,5122.46,5050.77,상해종합,중국,0.3041,24.3
1562,SHS@000001,20150612,5166.35,44.76,5143.34,5178.19,5103.4,상해종합,중국,0.8702,25.3
1563,SHS@000001,20150615,5062.99,-103.36,5174.42,5176.8,5048.74,상해종합,중국,-2.0209,28.3
1564,SHS@000001,20150616,4887.43,-175.56,5004.41,5029.68,4842.1,상해종합,중국,-3.5291,29.3
1565,SHS@000001,20150617,4967.9,80.47,4890.55,4983.66,4767.22,상해종합,중국,1.6331,0.9
1566,SHS@000001,20150618,4785.36,-182.54,4942.52,4966.77,4780.87,상해종합,중국,-3.7436,1.9
1567,SHS@000001,20150619,4478.36,-307.0,4689.93,4744.08,4476.5,상해종합,중국,-6.6304,2.9
1568,SHS@000001,20150623,4576.49,98.13,4471.61,4577.94,4264.77,상해종합,중국,2.1675,6.9
1569,SHS@000001,20150624,4690.15,113.66,4604.58,4691.77,4552.13,상해종합,중국,2.4532,7.9
1570,SHS@000001,20150625,4527.78,-162.37,4711.76,4720.7,4483.55,상해종합,중국,-3.5233,8.9
1571,SHS@000001,20150626,4192.87,-334.91,4399.93,4456.9,4139.53,상해종합,중국,-7.6846,9.9
1572,SHS@000001,20150629,4053.03,-139.84,4289.77,4297.48,3875.05,상해종합,중국,-3.3921,12.9
1573,SHS@000001,20150630,4277.22,224.19,4006.75,4279.97,3847.88,상해종합,중국,5.3839,13.9
1574,SHS@000001,20150701,4053.7,-223.52,4214.15,4317.05,4043.37,상해종합,중국,-5.3673,14.9
1575,SHS@000001,20150702,3912.77,-140.93,4058.62,4080.39,3795.25,상해종합,중국,-3.5384,15.9
1576,SHS@000001,20150703,3686.92,-225.85,3793.71,3927.13,3629.56,상해종합,중국,-5.9454,16.9
1577,SHS@000001,20150706,3775.91,88.99,3975.21,3975.21,3653.04,상해종합,중국,2.385,19.9
1578,SHS@000001,20150707,3727.12,-48.78,3654.78,3750.57,3585.4,상해종합,중국,-1.3006,20.9
1579,SHS@000001,20150708,3507.19,-219.94,3467.4,3599.25,3421.53,상해종합,중국,-6.0821,21.9
1580,SHS@000001,20150709,3709.33,202.14,3432.45,3748.48,3373.54,상해종합,중국,5.6036,22.9
1581,SHS@000001,20150710,3877.8,168.47,3707.46,3959.22,3677.44,상해종합,중국,4.4417,23.9
1582,SHS@000001,20150713,3970.39,92.59,3918.99,4030.2,3858.64,상해종합,중국,2.3596,26.9
1583,SHS@000001,20150714,3924.49,-45.9,3958.37,4035.44,3855.56,상해종합,중국,-1.1628,27.9
1584,SHS@000001,20150715,3805.7,-118.79,3874.97,3914.27,3741.25,상해종합,중국,-3.0736,28.9
1585,SHS@000001,20150716,3823.18,17.48,3758.51,3877.51,3688.44,상해종합,중국,0.4583,0.4
1586,SHS@000001,20150717,3957.35,134.17,3831.42,3994.48,3814.15,상해종합,중국,3.4492,1.4
1587,SHS@000001,20150720,3992.11,34.76,3948.42,4021.33,3927.12,상해종합,중국,0.8745,4.4
1588,SHS@000001,20150721,4017.67,25.57,3939.9,4041.82,3912.8,상해종합,중국,0.6382,5.4
1589,SHS@000001,20150722,4026.05,8.37,3996.43,4042.34,3960.86,상해종합,중국,0.2084,6.4
1590,SHS@000001,20150723,4123.92,97.87,4022.27,4132.61,4019.04,상해종합,중국,2.4018,7.4
1591,SHS@000001,20150724,4070.91,-53.01,4124.76,4184.45,4044.83,상해종합,중국,-1.2938,8.4
1592,SHS@000001,20150727,3725.56,-345.35,3985.57,4051.16,3720.44,상해종합,중국,-8.8649,11.4
1593,SHS@000001,20150728,3663.0,-62.56,3573.14,3762.53,3537.36,상해종합,중국,-1.6935,12.4
1594,SHS@000001,20150729,3789.17,126.17,3689.83,3792.07,3612.06,상해종합,중국,3.3865,13.4
1595,SHS@000001,20150730,3705.77,-83.4,3773.79,3844.37,3685.96,상해종합,중국,-2.2256,14.4
1596,SHS@000001,20150731,3663.73,-42.04,3655.67,3729.51,3620.17,상해종합,중국,-1.1409,15.4
1597,SHS@000001,20150803,3622.91,-40.82,3614.99,3648.94,3549.5,상해종합,중국,-1.1204,18.4
1598,SHS@000001,20150804,3756.55,133.64,3621.86,3757.03,3601.29,상해종합,중국,3.6223,19.4
1599,SHS@000001,20150805,3694.57,-61.98,3745.65,3782.35,3676.39,상해종합,중국,-1.6637,20.4
1600,SHS@000001,20150806,3661.54,-33.03,3625.5,3710.57,3614.74,상해종합,중국,-0.898,21.4
1601,SHS@000001,20150807,3744.2,82.67,3692.61,3756.74,3686.3,상해종합,중국,2.2324,22.4
1602,SHS@000001,20150810,3928.42,184.21,3786.03,3943.62,3775.85,상해종합,중국,4.8029,25.4
1603,SHS@000001,20150811,3927.91,-0.51,3928.81,3970.34,3891.18,상해종합,중국,-0.013,26.4
1604,SHS@000001,20150812,3886.32,-41.59,3881.23,3937.77,3871.14,상해종합,중국,-1.0645,27.4
