,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1456,PAS@CAC40,20140915,4428.63,-13.07,4425.63,4440.92,4418.73,프랑스 CAC 40,프랑스,-0.2947,20.9
1457,PAS@CAC40,20140916,4409.15,-19.48,4426.15,4426.15,4391.08,프랑스 CAC 40,프랑스,-0.4408,21.9
1458,PAS@CAC40,20140917,4431.41,22.26,4432.65,4444.83,4421.94,프랑스 CAC 40,프랑스,0.5036,22.9
1459,PAS@CAC40,20140918,4464.7,33.29,4440.33,4470.48,4435.66,프랑스 CAC 40,프랑스,0.7484,23.9
1460,PAS@CAC40,20140919,4461.22,-3.48,4491.54,4492.39,4451.91,프랑스 CAC 40,프랑스,-0.078,24.9
1461,PAS@CAC40,20140922,4442.55,-18.67,4446.91,4464.31,4434.58,프랑스 CAC 40,프랑스,-0.4194,27.9
1462,PAS@CAC40,20140923,4359.35,-83.2,4430.3,4430.78,4351.3,프랑스 CAC 40,프랑스,-1.8906,28.9
1463,PAS@CAC40,20140924,4413.72,54.37,4364.0,4416.63,4347.05,프랑스 CAC 40,프랑스,1.2395,0.2
1464,PAS@CAC40,20140925,4355.28,-58.44,4413.64,4430.5,4346.71,프랑스 CAC 40,프랑스,-1.3329,1.2
1465,PAS@CAC40,20140926,4394.75,39.47,4361.37,4411.99,4340.63,프랑스 CAC 40,프랑스,0.9022,2.2
1466,PAS@CAC40,20140929,4358.07,-36.68,4389.83,4401.07,4334.01,프랑스 CAC 40,프랑스,-0.8381,5.2
1467,PAS@CAC40,20140930,4416.24,58.17,4375.38,4435.07,4369.26,프랑스 CAC 40,프랑스,1.3259,6.2
1468,PAS@CAC40,20141001,4365.27,-50.97,4400.61,4427.76,4354.14,프랑스 CAC 40,프랑스,-1.1609,7.2
1469,PAS@CAC40,20141002,4242.67,-122.6,4361.83,4371.06,4242.67,프랑스 CAC 40,프랑스,-2.8487,8.2
1470,PAS@CAC40,20141003,4281.74,39.07,4280.22,4297.41,4260.63,프랑스 CAC 40,프랑스,0.9167,9.2
1471,PAS@CAC40,20141006,4286.52,4.78,4317.92,4319.31,4279.49,프랑스 CAC 40,프랑스,0.1116,12.2
1472,PAS@CAC40,20141007,4209.14,-77.38,4277.41,4277.41,4208.66,프랑스 CAC 40,프랑스,-1.8217,13.2
1473,PAS@CAC40,20141008,4168.12,-41.02,4198.02,4213.11,4153.68,프랑스 CAC 40,프랑스,-0.9793,14.2
1474,PAS@CAC40,20141009,4141.45,-26.67,4222.98,4222.98,4123.18,프랑스 CAC 40,프랑스,-0.6419,15.2
1475,PAS@CAC40,20141010,4073.71,-67.74,4114.52,4125.13,4065.5,프랑스 CAC 40,프랑스,-1.6492,16.2
1476,PAS@CAC40,20141013,4078.7,4.99,4033.74,4104.0,4030.57,프랑스 CAC 40,프랑스,0.1224,19.2
1477,PAS@CAC40,20141014,4088.25,9.55,4053.08,4097.9,4012.82,프랑스 CAC 40,프랑스,0.2339,20.2
1478,PAS@CAC40,20141015,3939.72,-148.53,4090.48,4096.58,3933.16,프랑스 CAC 40,프랑스,-3.7007,21.2
1479,PAS@CAC40,20141016,3918.62,-21.1,3968.41,3987.14,3789.11,프랑스 CAC 40,프랑스,-0.537,22.2
1480,PAS@CAC40,20141017,4033.18,114.56,3934.19,4040.7,3916.8,프랑스 CAC 40,프랑스,2.8816,23.2
1481,PAS@CAC40,20141020,3991.24,-41.94,4023.76,4030.15,3962.06,프랑스 CAC 40,프랑스,-1.0453,26.2
1482,PAS@CAC40,20141021,4081.24,90.0,3968.79,4081.73,3965.46,프랑스 CAC 40,프랑스,2.2299,27.2
1483,PAS@CAC40,20141022,4105.09,23.85,4090.94,4110.48,4064.08,프랑스 CAC 40,프랑스,0.5827,28.2
1484,PAS@CAC40,20141023,4157.68,52.59,4086.02,4166.46,4047.32,프랑스 CAC 40,프랑스,1.273,29.2
1485,PAS@CAC40,20141024,4128.9,-28.78,4137.92,4153.06,4119.27,프랑스 CAC 40,프랑스,-0.6946,0.6
1486,PAS@CAC40,20141027,4096.74,-32.16,4170.83,4171.52,4065.93,프랑스 CAC 40,프랑스,-0.7819,3.6
1487,PAS@CAC40,20141028,4112.67,15.93,4107.56,4127.87,4098.74,프랑스 CAC 40,프랑스,0.3881,4.6
1488,PAS@CAC40,20141029,4110.64,-2.03,4126.97,4134.83,4106.14,프랑스 CAC 40,프랑스,-0.0494,5.6
1489,PAS@CAC40,20141030,4141.24,30.6,4138.08,4151.11,4051.86,프랑스 CAC 40,프랑스,0.7417,6.6
1490,PAS@CAC40,20141031,4233.09,91.85,4213.47,4246.93,4181.96,프랑스 CAC 40,프랑스,2.1937,7.6
1491,PAS@CAC40,20141103,4194.03,-39.06,4225.81,4238.46,4185.41,프랑스 CAC 40,프랑스,-0.927,10.6
1492,PAS@CAC40,20141104,4130.19,-63.84,4177.2,4208.52,4118.5,프랑스 CAC 40,프랑스,-1.5339,11.6
1493,PAS@CAC40,20141105,4208.42,78.23,4163.5,4214.35,4145.6,프랑스 CAC 40,프랑스,1.8764,12.6
1494,PAS@CAC40,20141106,4227.68,19.26,4193.48,4275.3,4180.31,프랑스 CAC 40,프랑스,0.4566,13.6
1495,PAS@CAC40,20141107,4189.89,-37.79,4238.87,4239.56,4161.15,프랑스 CAC 40,프랑스,-0.8979,14.6
1496,PAS@CAC40,20141110,4222.82,32.93,4184.18,4224.83,4174.98,프랑스 CAC 40,프랑스,0.7829,17.6
1497,PAS@CAC40,20141111,4244.1,21.28,4227.12,4252.92,4223.68,프랑스 CAC 40,프랑스,0.5027,18.6
1498,PAS@CAC40,20141112,4179.88,-64.22,4232.34,4242.62,4175.29,프랑스 CAC 40,프랑스,-1.5247,19.6
1499,PAS@CAC40,20141113,4187.95,8.07,4203.67,4220.74,4153.17,프랑스 CAC 40,프랑스,0.1929,20.6
1500,PAS@CAC40,20141114,4202.46,14.51,4208.11,4208.13,4164.79,프랑스 CAC 40,프랑스,0.3459,21.6
1501,PAS@CAC40,20141117,4226.1,23.64,4169.61,4239.11,4166.4,프랑스 CAC 40,프랑스,0.561,24.6
1502,PAS@CAC40,20141118,4262.38,36.28,4230.41,4267.66,4223.32,프랑스 CAC 40,프랑스,0.8548,25.6
1503,PAS@CAC40,20141119,4266.19,3.81,4263.33,4289.17,4251.04,프랑스 CAC 40,프랑스,0.0893,26.6
1504,PAS@CAC40,20141120,4234.21,-31.98,4264.61,4264.73,4201.47,프랑스 CAC 40,프랑스,-0.7524,27.6
1505,PAS@CAC40,20141121,4347.23,113.02,4245.65,4356.11,4240.19,프랑스 CAC 40,프랑스,2.6342,28.6
1506,PAS@CAC40,20141124,4368.44,21.21,4355.97,4400.34,4348.83,프랑스 CAC 40,프랑스,0.4867,2.0
1507,PAS@CAC40,20141125,4382.31,13.87,4369.31,4403.55,4361.18,프랑스 CAC 40,프랑스,0.317,3.0
1508,PAS@CAC40,20141126,4373.42,-8.89,4382.88,4399.41,4364.59,프랑스 CAC 40,프랑스,-0.2031,4.0
1509,PAS@CAC40,20141127,4382.34,8.92,4375.42,4396.2,4374.58,프랑스 CAC 40,프랑스,0.2038,5.0
1510,PAS@CAC40,20141128,4390.18,7.84,4378.32,4390.18,4353.6,프랑스 CAC 40,프랑스,0.1787,6.0
1511,PAS@CAC40,20141201,4377.33,-12.85,4354.19,4383.19,4334.81,프랑스 CAC 40,프랑스,-0.2931,9.0
1512,PAS@CAC40,20141202,4388.3,10.97,4396.75,4422.77,4373.03,프랑스 CAC 40,프랑스,0.2503,10.0
1513,PAS@CAC40,20141203,4391.86,3.56,4384.04,4405.83,4378.88,프랑스 CAC 40,프랑스,0.0811,11.0
1514,PAS@CAC40,20141204,4323.89,-67.97,4399.94,4427.74,4310.69,프랑스 CAC 40,프랑스,-1.5597,12.0
1515,PAS@CAC40,20141205,4419.48,95.59,4366.22,4422.85,4359.32,프랑스 CAC 40,프랑스,2.1867,13.0
1516,PAS@CAC40,20141208,4375.48,-44.0,4400.17,4407.95,4375.48,프랑스 CAC 40,프랑스,-1.0006,16.0
1517,PAS@CAC40,20141209,4263.94,-111.54,4332.73,4342.12,4260.07,프랑스 CAC 40,프랑스,-2.5823,17.0
1518,PAS@CAC40,20141210,4227.91,-36.03,4280.34,4306.72,4216.18,프랑스 CAC 40,프랑스,-0.8486,18.0
1519,PAS@CAC40,20141211,4225.86,-2.05,4225.33,4249.12,4196.53,프랑스 CAC 40,프랑스,-0.0485,19.0
1520,PAS@CAC40,20141212,4108.93,-116.93,4197.48,4202.52,4103.49,프랑스 CAC 40,프랑스,-2.806,20.0
1521,PAS@CAC40,20141215,4005.38,-103.55,4094.46,4144.31,4000.8,프랑스 CAC 40,프랑스,-2.5524,23.0
1522,PAS@CAC40,20141216,4093.2,87.82,4027.51,4094.19,3926.34,프랑스 CAC 40,프랑스,2.1689,24.0
1523,PAS@CAC40,20141217,4111.91,18.71,4052.23,4131.81,4035.3,프랑스 CAC 40,프랑스,0.4561,25.0
1524,PAS@CAC40,20141218,4249.49,137.58,4186.25,4249.49,4159.95,프랑스 CAC 40,프랑스,3.2911,26.0
1525,PAS@CAC40,20141219,4241.65,-7.84,4282.39,4291.2,4202.07,프랑스 CAC 40,프랑스,-0.1847,27.0
1526,PAS@CAC40,20141222,4254.43,12.78,4255.88,4295.15,4239.36,프랑스 CAC 40,프랑스,0.3008,0.4
1527,PAS@CAC40,20141223,4314.97,60.54,4264.54,4314.97,4259.21,프랑스 CAC 40,프랑스,1.413,1.4
1528,PAS@CAC40,20141224,4295.85,-19.12,4309.75,4316.39,4295.02,프랑스 CAC 40,프랑스,-0.4441,2.4
1529,PAS@CAC40,20141229,4317.93,22.08,4301.66,4317.93,4249.95,프랑스 CAC 40,프랑스,0.5127,7.4
1530,PAS@CAC40,20141230,4245.54,-72.39,4293.9,4296.02,4245.54,프랑스 CAC 40,프랑스,-1.6907,8.4
1531,PAS@CAC40,20141231,4272.75,27.21,4256.17,4275.58,4255.33,프랑스 CAC 40,프랑스,0.6389,9.4
1532,PAS@CAC40,20150102,4252.29,-20.46,4294.05,4311.0,4224.34,프랑스 CAC 40,프랑스,-0.48,11.4
1533,PAS@CAC40,20150105,4111.36,-140.93,4221.99,4276.92,4105.45,프랑스 CAC 40,프랑스,-3.3704,14.4
1534,PAS@CAC40,20150106,4083.5,-27.86,4129.89,4151.41,4076.16,프랑스 CAC 40,프랑스,-0.6799,15.4
1535,PAS@CAC40,20150107,4112.73,29.23,4111.73,4144.95,4080.78,프랑스 CAC 40,프랑스,0.7133,16.4
1536,PAS@CAC40,20150108,4260.19,147.46,4176.16,4270.11,4163.63,프랑스 CAC 40,프랑스,3.5227,17.4
1537,PAS@CAC40,20150109,4179.07,-81.12,4249.26,4272.83,4149.14,프랑스 CAC 40,프랑스,-1.9225,18.4
1538,PAS@CAC40,20150112,4228.24,49.17,4196.78,4252.27,4165.15,프랑스 CAC 40,프랑스,1.1697,21.4
1539,PAS@CAC40,20150113,4290.28,62.04,4204.77,4310.58,4197.81,프랑스 CAC 40,프랑스,1.4566,22.4
1540,PAS@CAC40,20150114,4223.24,-67.04,4227.46,4302.22,4207.37,프랑스 CAC 40,프랑스,-1.5749,23.4
1541,PAS@CAC40,20150115,4323.2,99.96,4262.94,4338.73,4119.35,프랑스 CAC 40,프랑스,2.3393,24.4
1542,PAS@CAC40,20150116,4379.62,56.42,4303.55,4387.22,4294.76,프랑스 CAC 40,프랑스,1.2966,25.4
1543,PAS@CAC40,20150119,4394.93,15.31,4388.67,4423.25,4367.24,프랑스 CAC 40,프랑스,0.349,28.4
1544,PAS@CAC40,20150120,4446.02,51.09,4406.96,4463.51,4405.94,프랑스 CAC 40,프랑스,1.1558,29.4
1545,PAS@CAC40,20150121,4484.82,38.8,4455.01,4484.82,4406.72,프랑스 CAC 40,프랑스,0.8689,0.9
1546,PAS@CAC40,20150122,4552.8,67.98,4486.76,4569.55,4462.17,프랑스 CAC 40,프랑스,1.5044,1.9
1547,PAS@CAC40,20150123,4640.69,87.89,4588.49,4673.3,4585.64,프랑스 CAC 40,프랑스,1.9121,2.9
1548,PAS@CAC40,20150126,4675.13,34.44,4620.0,4678.83,4616.61,프랑스 CAC 40,프랑스,0.7394,5.9
1549,PAS@CAC40,20150127,4624.21,-50.92,4671.76,4679.26,4592.62,프랑스 CAC 40,프랑스,-1.0951,6.9
1550,PAS@CAC40,20150128,4610.94,-13.27,4660.45,4660.88,4582.58,프랑스 CAC 40,프랑스,-0.2874,7.9
1551,PAS@CAC40,20150129,4631.43,20.49,4571.05,4632.38,4571.05,프랑스 CAC 40,프랑스,0.4434,8.9
1552,PAS@CAC40,20150130,4604.25,-27.18,4655.95,4660.71,4583.68,프랑스 CAC 40,프랑스,-0.5886,9.9
1553,PAS@CAC40,20150202,4627.67,23.42,4613.31,4646.55,4584.37,프랑스 CAC 40,프랑스,0.5074,12.9
1554,PAS@CAC40,20150203,4677.9,50.23,4651.07,4701.52,4645.15,프랑스 CAC 40,프랑스,1.0796,13.9
1555,PAS@CAC40,20150204,4696.3,18.4,4682.81,4696.3,4651.78,프랑스 CAC 40,프랑스,0.3926,14.9
1556,PAS@CAC40,20150205,4703.3,7.0,4654.56,4705.1,4647.85,프랑스 CAC 40,프랑스,0.1489,15.9
1557,PAS@CAC40,20150206,4691.03,-12.27,4698.84,4707.24,4675.37,프랑스 CAC 40,프랑스,-0.2612,16.9
1558,PAS@CAC40,20150209,4651.08,-39.95,4652.16,4659.26,4611.15,프랑스 CAC 40,프랑스,-0.8553,19.9
1559,PAS@CAC40,20150210,4695.65,44.57,4663.46,4716.49,4636.08,프랑스 CAC 40,프랑스,0.9537,20.9
1560,PAS@CAC40,20150211,4679.38,-16.27,4687.87,4694.44,4659.46,프랑스 CAC 40,프랑스,-0.3471,21.9
1561,PAS@CAC40,20150212,4726.2,46.82,4670.08,4746.75,4664.03,프랑스 CAC 40,프랑스,0.9956,22.9
1562,PAS@CAC40,20150213,4759.36,33.16,4748.04,4779.54,4741.2,프랑스 CAC 40,프랑스,0.6992,23.9
1563,PAS@CAC40,20150216,4751.95,-7.41,4757.52,4766.47,4747.22,프랑스 CAC 40,프랑스,-0.1558,26.9
1564,PAS@CAC40,20150217,4753.99,2.04,4720.93,4766.67,4683.19,프랑스 CAC 40,프랑스,0.0429,27.9
1565,PAS@CAC40,20150218,4799.03,45.04,4782.59,4806.68,4775.87,프랑스 CAC 40,프랑스,0.943,28.9
1566,PAS@CAC40,20150219,4833.28,34.25,4788.4,4841.69,4770.17,프랑스 CAC 40,프랑스,0.7112,0.5
1567,PAS@CAC40,20150220,4830.9,-2.38,4821.38,4837.93,4780.81,프랑스 CAC 40,프랑스,-0.0493,1.5
1568,PAS@CAC40,20150223,4862.3,31.4,4872.13,4875.97,4832.36,프랑스 CAC 40,프랑스,0.6479,4.5
1569,PAS@CAC40,20150224,4886.44,24.14,4865.68,4899.52,4843.96,프랑스 CAC 40,프랑스,0.4952,5.5
1570,PAS@CAC40,20150225,4882.22,-4.22,4885.0,4894.6,4863.22,프랑스 CAC 40,프랑스,-0.0864,6.5
1571,PAS@CAC40,20150226,4910.62,28.4,4884.89,4910.62,4877.24,프랑스 CAC 40,프랑스,0.58,7.5
1572,PAS@CAC40,20150227,4951.48,40.86,4905.77,4951.48,4903.09,프랑스 CAC 40,프랑스,0.8286,8.5
1573,PAS@CAC40,20150302,4917.32,-34.16,4937.43,4950.59,4900.11,프랑스 CAC 40,프랑스,-0.6923,11.5
1574,PAS@CAC40,20150303,4869.25,-48.07,4922.43,4936.47,4863.92,프랑스 CAC 40,프랑스,-0.9824,12.5
1575,PAS@CAC40,20150304,4917.35,48.1,4882.94,4917.35,4856.14,프랑스 CAC 40,프랑스,0.983,13.5
1576,PAS@CAC40,20150305,4963.51,46.16,4929.04,4974.64,4926.09,프랑스 CAC 40,프랑스,0.9343,14.5
1577,PAS@CAC40,20150306,4964.35,0.84,4953.68,4986.88,4949.88,프랑스 CAC 40,프랑스,0.0169,15.5
1578,PAS@CAC40,20150309,4937.2,-27.15,4940.64,4950.42,4917.46,프랑스 CAC 40,프랑스,-0.5484,18.5
1579,PAS@CAC40,20150310,4881.95,-55.25,4930.06,4941.38,4869.45,프랑스 CAC 40,프랑스,-1.1254,19.5
1580,PAS@CAC40,20150311,4997.75,115.8,4900.37,5003.58,4900.33,프랑스 CAC 40,프랑스,2.3443,20.5
1581,PAS@CAC40,20150312,4987.33,-10.42,4990.96,5000.94,4981.28,프랑스 CAC 40,프랑스,-0.2087,21.5
1582,PAS@CAC40,20150313,5010.46,23.13,4997.94,5010.8,4969.47,프랑스 CAC 40,프랑스,0.4627,22.5
1583,PAS@CAC40,20150316,5061.16,50.7,5019.02,5071.68,5019.02,프랑스 CAC 40,프랑스,1.0068,25.5
1584,PAS@CAC40,20150317,5028.93,-32.23,5065.62,5074.83,5006.93,프랑스 CAC 40,프랑스,-0.6388,26.5
1585,PAS@CAC40,20150318,5033.42,4.49,5032.18,5041.32,5001.37,프랑스 CAC 40,프랑스,0.0892,27.5
1586,PAS@CAC40,20150319,5037.18,3.76,5029.97,5059.68,5006.82,프랑스 CAC 40,프랑스,0.0747,28.5
1587,PAS@CAC40,20150320,5087.49,50.31,5044.42,5106.04,5036.27,프랑스 CAC 40,프랑스,0.9938,0.1
1588,PAS@CAC40,20150323,5054.52,-32.97,5078.25,5078.25,5036.23,프랑스 CAC 40,프랑스,-0.6502,3.1
1589,PAS@CAC40,20150324,5088.28,33.76,5040.86,5103.3,5032.78,프랑스 CAC 40,프랑스,0.6657,4.1
1590,PAS@CAC40,20150325,5020.99,-67.29,5073.28,5087.3,5012.87,프랑스 CAC 40,프랑스,-1.3313,5.1
1591,PAS@CAC40,20150326,5006.35,-14.64,4992.55,5006.35,4932.53,프랑스 CAC 40,프랑스,-0.292,6.1
1592,PAS@CAC40,20150327,5034.06,27.71,5020.09,5048.37,5003.31,프랑스 CAC 40,프랑스,0.552,7.1
1593,PAS@CAC40,20150330,5083.52,49.46,5052.25,5097.59,5045.36,프랑스 CAC 40,프랑스,0.9777,10.1
1594,PAS@CAC40,20150331,5033.64,-49.88,5073.99,5098.86,5028.38,프랑스 CAC 40,프랑스,-0.9861,11.1
1595,PAS@CAC40,20150401,5062.22,28.58,5009.63,5110.79,5007.68,프랑스 CAC 40,프랑스,0.5662,12.1
1596,PAS@CAC40,20150402,5074.14,11.92,5068.06,5080.53,5059.42,프랑스 CAC 40,프랑스,0.2352,13.1
1597,PAS@CAC40,20150407,5151.19,77.05,5106.36,5166.77,5096.0,프랑스 CAC 40,프랑스,1.5071,18.1
1598,PAS@CAC40,20150408,5136.86,-14.33,5146.78,5168.03,5128.18,프랑스 CAC 40,프랑스,-0.2786,19.1
1599,PAS@CAC40,20150409,5208.95,72.09,5156.16,5208.95,5154.6,프랑스 CAC 40,프랑스,1.3936,20.1
1600,PAS@CAC40,20150410,5240.46,31.51,5224.22,5240.65,5210.61,프랑스 CAC 40,프랑스,0.6031,21.1
1601,PAS@CAC40,20150413,5254.12,13.66,5236.11,5262.74,5222.4,프랑스 CAC 40,프랑스,0.2603,24.1
1602,PAS@CAC40,20150414,5218.06,-36.06,5252.48,5260.78,5192.89,프랑스 CAC 40,프랑스,-0.6887,25.1
1603,PAS@CAC40,20150415,5254.35,36.29,5230.98,5269.5,5217.04,프랑스 CAC 40,프랑스,0.6931,26.1
1604,PAS@CAC40,20150416,5224.49,-29.86,5246.75,5255.24,5214.94,프랑스 CAC 40,프랑스,-0.5699,27.1
1605,PAS@CAC40,20150417,5143.26,-81.23,5214.33,5238.91,5132.71,프랑스 CAC 40,프랑스,-1.567,28.1
1606,PAS@CAC40,20150420,5187.59,44.33,5154.91,5187.59,5151.12,프랑스 CAC 40,프랑스,0.8582,1.7
1607,PAS@CAC40,20150421,5192.64,5.05,5205.1,5243.57,5172.76,프랑스 CAC 40,프랑스,0.0973,2.7
1608,PAS@CAC40,20150422,5211.09,18.45,5210.7,5225.86,5146.27,프랑스 CAC 40,프랑스,0.3547,3.7
1609,PAS@CAC40,20150423,5178.91,-32.18,5217.08,5226.17,5146.68,프랑스 CAC 40,프랑스,-0.6194,4.7
1610,PAS@CAC40,20150424,5201.45,22.54,5202.63,5225.39,5166.81,프랑스 CAC 40,프랑스,0.4343,5.7
1611,PAS@CAC40,20150427,5268.91,67.46,5198.79,5283.71,5135.89,프랑스 CAC 40,프랑스,1.2886,8.7
1612,PAS@CAC40,20150428,5173.38,-95.53,5256.79,5256.79,5138.3,프랑스 CAC 40,프랑스,-1.8297,9.7
1613,PAS@CAC40,20150429,5039.39,-133.99,5176.67,5202.56,5034.83,프랑스 CAC 40,프랑스,-2.6241,10.7
1614,PAS@CAC40,20150430,5046.49,7.1,5040.51,5069.04,4987.26,프랑스 CAC 40,프랑스,0.1408,11.7
1615,PAS@CAC40,20150504,5081.97,35.48,5060.5,5112.86,5013.53,프랑스 CAC 40,프랑스,0.7006,15.7
1616,PAS@CAC40,20150505,4974.07,-107.9,5074.42,5133.17,4969.97,프랑스 CAC 40,프랑스,-2.1461,16.7
1617,PAS@CAC40,20150506,4981.59,7.52,4968.14,5013.21,4936.34,프랑스 CAC 40,프랑스,0.1511,17.7
1618,PAS@CAC40,20150507,4967.22,-14.37,4945.82,4981.99,4874.9,프랑스 CAC 40,프랑스,-0.2889,18.7
1619,PAS@CAC40,20150508,5090.39,123.17,4999.48,5094.01,4981.41,프랑스 CAC 40,프랑스,2.4494,19.7
1620,PAS@CAC40,20150511,5027.87,-62.52,5050.92,5050.92,5008.89,프랑스 CAC 40,프랑스,-1.2358,22.7
1621,PAS@CAC40,20150512,4974.65,-53.22,4988.85,4992.92,4922.02,프랑스 CAC 40,프랑스,-1.0641,23.7
1622,PAS@CAC40,20150513,4961.86,-12.79,4996.19,5045.54,4944.39,프랑스 CAC 40,프랑스,-0.2574,24.7
1623,PAS@CAC40,20150514,5029.31,67.45,4942.49,5043.69,4905.7,프랑스 CAC 40,프랑스,1.3502,25.7
1624,PAS@CAC40,20150515,4993.82,-35.49,5049.56,5066.57,4965.86,프랑스 CAC 40,프랑스,-0.7082,26.7
1625,PAS@CAC40,20150518,5012.31,18.49,4996.96,5026.28,4932.01,프랑스 CAC 40,프랑스,0.3696,0.3
1626,PAS@CAC40,20150519,5117.3,104.99,5040.45,5124.5,5040.45,프랑스 CAC 40,프랑스,2.073,1.3
1627,PAS@CAC40,20150520,5133.3,16.0,5106.26,5139.06,5089.43,프랑스 CAC 40,프랑스,0.3122,2.3
1628,PAS@CAC40,20150521,5146.7,13.4,5120.88,5148.87,5104.21,프랑스 CAC 40,프랑스,0.2607,3.3
1629,PAS@CAC40,20150522,5142.89,-3.81,5147.41,5155.28,5121.69,프랑스 CAC 40,프랑스,-0.0741,4.3
1630,PAS@CAC40,20150525,5117.17,-25.72,5139.65,5139.65,5099.13,프랑스 CAC 40,프랑스,-0.5014,7.3
1631,PAS@CAC40,20150526,5083.54,-33.63,5122.87,5146.03,5062.47,프랑스 CAC 40,프랑스,-0.6594,8.3
1632,PAS@CAC40,20150527,5182.53,98.99,5105.86,5193.77,5086.36,프랑스 CAC 40,프랑스,1.9285,9.3
1633,PAS@CAC40,20150528,5137.83,-44.7,5157.25,5164.24,5096.53,프랑스 CAC 40,프랑스,-0.8663,10.3
1634,PAS@CAC40,20150529,5007.89,-129.94,5137.02,5144.73,5006.46,프랑스 CAC 40,프랑스,-2.5616,11.3
1635,PAS@CAC40,20150601,5025.3,17.41,5029.05,5060.49,4989.94,프랑스 CAC 40,프랑스,0.347,14.3
1636,PAS@CAC40,20150602,5004.46,-20.84,5051.68,5051.68,4960.72,프랑스 CAC 40,프랑스,-0.4156,15.3
1637,PAS@CAC40,20150603,5034.17,29.71,5016.37,5088.14,4991.27,프랑스 CAC 40,프랑스,0.5919,16.3
1638,PAS@CAC40,20150604,4987.13,-47.04,5006.19,5044.75,4916.45,프랑스 CAC 40,프랑스,-0.9388,17.3
1639,PAS@CAC40,20150605,4920.74,-66.39,4951.8,4966.45,4894.17,프랑스 CAC 40,프랑스,-1.3402,18.3
1640,PAS@CAC40,20150608,4857.66,-63.08,4906.17,4917.52,4857.66,프랑스 CAC 40,프랑스,-1.2902,21.3
1641,PAS@CAC40,20150609,4850.22,-7.44,4849.12,4868.42,4783.92,프랑스 CAC 40,프랑스,-0.1533,22.3
1642,PAS@CAC40,20150610,4934.91,84.69,4831.03,4956.74,4811.54,프랑스 CAC 40,프랑스,1.731,23.3
1643,PAS@CAC40,20150611,4971.37,36.46,4926.77,5022.1,4917.92,프랑스 CAC 40,프랑스,0.7361,24.3
1644,PAS@CAC40,20150612,4901.19,-70.18,4962.22,4973.07,4852.36,프랑스 CAC 40,프랑스,-1.4217,25.3
1645,PAS@CAC40,20150615,4815.36,-85.83,4844.95,4871.07,4805.1,프랑스 CAC 40,프랑스,-1.7667,28.3
1646,PAS@CAC40,20150616,4839.86,24.5,4778.21,4857.63,4748.93,프랑스 CAC 40,프랑스,0.5075,29.3
1647,PAS@CAC40,20150617,4790.62,-49.24,4845.73,4858.05,4773.19,프랑스 CAC 40,프랑스,-1.0226,0.9
1648,PAS@CAC40,20150618,4803.48,12.86,4777.91,4805.01,4712.97,프랑스 CAC 40,프랑스,0.2681,1.9
1649,PAS@CAC40,20150619,4815.37,11.89,4807.58,4870.52,4799.27,프랑스 CAC 40,프랑스,0.2472,2.9
1650,PAS@CAC40,20150622,4998.61,183.24,4926.63,5010.39,4911.86,프랑스 CAC 40,프랑스,3.7347,5.9
1651,PAS@CAC40,20150623,5057.68,59.07,5045.57,5078.51,5024.26,프랑스 CAC 40,프랑스,1.1748,6.9
1652,PAS@CAC40,20150624,5045.35,-12.33,5060.58,5065.74,5001.67,프랑스 CAC 40,프랑스,-0.2441,7.9
1653,PAS@CAC40,20150625,5041.71,-3.64,4996.63,5087.08,4996.63,프랑스 CAC 40,프랑스,-0.0722,8.9
1654,PAS@CAC40,20150626,5059.17,17.46,5010.22,5095.04,4985.88,프랑스 CAC 40,프랑스,0.3457,9.9
1655,PAS@CAC40,20150629,4869.82,-189.35,4821.45,4946.62,4819.03,프랑스 CAC 40,프랑스,-3.8145,12.9
1656,PAS@CAC40,20150630,4790.2,-79.62,4849.39,4892.48,4789.61,프랑스 CAC 40,프랑스,-1.6485,13.9
1657,PAS@CAC40,20150701,4883.19,92.99,4849.43,4941.61,4813.69,프랑스 CAC 40,프랑스,1.9227,14.9
1658,PAS@CAC40,20150702,4835.56,-47.63,4898.55,4903.51,4833.14,프랑스 CAC 40,프랑스,-0.9802,15.9
1659,PAS@CAC40,20150703,4808.22,-27.34,4836.46,4847.38,4780.55,프랑스 CAC 40,프랑스,-0.567,16.9
1660,PAS@CAC40,20150706,4711.54,-96.68,4709.01,4775.49,4699.17,프랑스 CAC 40,프랑스,-2.0312,19.9
1661,PAS@CAC40,20150707,4604.64,-106.9,4712.63,4724.54,4602.16,프랑스 CAC 40,프랑스,-2.295,20.9
1662,PAS@CAC40,20150708,4639.02,34.38,4611.86,4671.87,4601.9,프랑스 CAC 40,프랑스,0.7439,21.9
1663,PAS@CAC40,20150709,4757.22,118.2,4667.21,4777.03,4655.45,프랑스 CAC 40,프랑스,2.516,22.9
1664,PAS@CAC40,20150710,4903.07,145.85,4884.05,4922.63,4850.94,프랑스 CAC 40,프랑스,3.0198,23.9
1665,PAS@CAC40,20150713,4998.1,95.03,4985.14,5010.58,4959.62,프랑스 CAC 40,프랑스,1.9196,26.9
1666,PAS@CAC40,20150714,5032.47,34.37,4995.36,5032.47,4981.02,프랑스 CAC 40,프랑스,0.6853,27.9
1667,PAS@CAC40,20150715,5047.24,14.77,5027.91,5055.6,5017.83,프랑스 CAC 40,프랑스,0.2931,28.9
