,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1261,NII@NI225,20140227,14923.11,-47.86,14939.87,15015.01,14844.37,니케이225,일본,-0.3202,27.6
1262,NII@NI225,20140228,14841.07,-82.04,14929.55,14943.65,14735.52,니케이225,일본,-0.5513,28.6
1263,NII@NI225,20140303,14652.23,-188.84,14666.93,14684.7,14443.1,니케이225,일본,-1.2806,2.2
1264,NII@NI225,20140304,14721.48,69.25,14553.95,14750.09,14546.34,니케이225,일본,0.4715,3.2
1265,NII@NI225,20140305,14897.63,176.15,14905.95,14992.19,14897.63,니케이225,일본,1.1894,4.2
1266,NII@NI225,20140306,15134.75,237.12,14933.76,15203.12,14871.56,니케이225,일본,1.5791,5.2
1267,NII@NI225,20140307,15274.07,139.32,15280.76,15312.6,15145.59,니케이225,일본,0.9163,6.2
1268,NII@NI225,20140310,15120.14,-153.93,15197.53,15266.12,15088.11,니케이225,일본,-1.0129,9.2
1269,NII@NI225,20140311,15224.11,103.97,15179.47,15256.03,15124.36,니케이225,일본,0.6853,10.2
1270,NII@NI225,20140312,14830.39,-393.72,15003.8,15020.14,14828.18,니케이225,일본,-2.6202,11.2
1271,NII@NI225,20140313,14815.98,-14.41,14847.72,14919.84,14790.48,니케이225,일본,-0.0972,12.2
1272,NII@NI225,20140314,14327.66,-488.32,14526.28,14539.6,14280.75,니케이225,일본,-3.3514,13.2
1273,NII@NI225,20140317,14277.67,-49.99,14254.32,14359.16,14203.21,니케이225,일본,-0.3495,16.2
1274,NII@NI225,20140318,14411.27,133.6,14491.41,14533.25,14399.72,니케이225,일본,0.9314,17.2
1275,NII@NI225,20140319,14462.52,51.25,14495.73,14663.54,14302.37,니케이225,일본,0.355,18.2
1276,NII@NI225,20140320,14224.23,-238.29,14548.76,14548.76,14207.83,니케이225,일본,-1.6614,19.2
1277,NII@NI225,20140324,14475.3,251.07,14297.58,14514.28,14287.28,니케이225,일본,1.7497,23.2
1278,NII@NI225,20140325,14423.19,-52.11,14401.69,14531.79,14312.08,니케이225,일본,-0.3606,24.2
1279,NII@NI225,20140326,14477.16,53.97,14521.0,14569.9,14401.42,니케이225,일본,0.3735,25.2
1280,NII@NI225,20140327,14622.89,145.73,14305.67,14659.85,14227.81,니케이225,일본,1.0016,26.2
1281,NII@NI225,20140328,14696.03,73.14,14576.25,14713.45,14520.57,니케이225,일본,0.4989,27.2
1282,NII@NI225,20140331,14827.83,131.8,14839.54,14843.67,14718.01,니케이225,일본,0.8928,0.7
1283,NII@NI225,20140401,14791.99,-35.84,14870.51,14870.51,14751.29,니케이225,일본,-0.242,1.7
1284,NII@NI225,20140402,14946.32,154.33,14897.88,15069.61,14893.17,니케이225,일본,1.0379,2.7
1285,NII@NI225,20140403,15071.88,125.56,15009.18,15164.39,14976.36,니케이225,일본,0.8366,3.7
1286,NII@NI225,20140404,15063.77,-8.1,15005.54,15098.38,15000.69,니케이225,일본,-0.0538,4.7
1287,NII@NI225,20140407,14808.85,-254.92,14880.82,14895.58,14764.37,니케이225,일본,-1.7068,7.7
1288,NII@NI225,20140408,14606.88,-201.97,14715.8,14740.1,14605.31,니케이225,일본,-1.3732,8.7
1289,NII@NI225,20140409,14299.69,-307.19,14436.05,14502.02,14279.34,니케이225,일본,-2.1255,9.7
1290,NII@NI225,20140410,14300.12,0.43,14484.54,14513.14,14234.45,니케이225,일본,0.003,10.7
1291,NII@NI225,20140411,13960.05,-340.07,14027.8,14065.97,13885.11,니케이225,일본,-2.4068,11.7
1292,NII@NI225,20140414,13910.16,-49.89,13887.23,14008.29,13885.22,니케이225,일본,-0.358,14.7
1293,NII@NI225,20140415,13996.81,86.65,14068.75,14096.86,13969.17,니케이225,일본,0.621,15.7
1294,NII@NI225,20140416,14417.68,420.87,14126.87,14420.3,14125.59,니케이225,일본,2.9626,16.7
1295,NII@NI225,20140417,14417.53,-0.15,14395.95,14500.66,14351.85,니케이225,일본,-0.001,17.7
1296,NII@NI225,20140418,14516.27,98.74,14489.37,14536.67,14442.74,니케이225,일본,0.6825,18.7
1297,NII@NI225,20140421,14512.38,-3.89,14549.45,14649.5,14503.17,니케이225,일본,-0.0268,21.7
1298,NII@NI225,20140422,14388.77,-123.61,14586.29,14604.3,14388.77,니케이225,일본,-0.8554,22.7
1299,NII@NI225,20140423,14546.27,157.5,14480.41,14546.27,14459.29,니케이225,일본,1.0887,23.7
1300,NII@NI225,20140424,14404.99,-141.28,14563.25,14563.25,14367.13,니케이225,일본,-0.976,24.7
1301,NII@NI225,20140425,14429.26,24.27,14369.72,14554.32,14327.6,니케이225,일본,0.1683,25.7
1302,NII@NI225,20140428,14288.23,-141.03,14289.82,14324.03,14224.47,니케이225,일본,-0.9822,28.7
1303,NII@NI225,20140430,14304.11,15.88,14393.51,14421.22,14275.69,니케이225,일본,0.1111,1.2
1304,NII@NI225,20140501,14485.13,181.02,14341.09,14493.03,14341.09,니케이225,일본,1.2576,2.2
1305,NII@NI225,20140502,14457.51,-27.62,14454.44,14473.75,14405.77,니케이225,일본,-0.1909,3.2
1306,NII@NI225,20140507,14033.45,-424.06,14296.25,14299.13,14033.45,니케이225,일본,-2.977,8.2
1307,NII@NI225,20140508,14163.78,130.33,14136.41,14254.44,14108.16,니케이225,일본,0.9244,9.2
1308,NII@NI225,20140509,14199.59,35.81,14101.98,14266.29,14091.2,니케이225,일본,0.2525,10.2
1309,NII@NI225,20140512,14149.52,-50.07,14173.49,14234.49,14130.3,니케이225,일본,-0.3532,13.2
1310,NII@NI225,20140513,14425.44,275.92,14367.94,14464.01,14359.74,니케이225,일본,1.9313,14.2
1311,NII@NI225,20140514,14405.76,-19.68,14385.6,14419.65,14349.87,니케이225,일본,-0.1365,15.2
1312,NII@NI225,20140515,14298.21,-107.55,14280.51,14306.36,14190.27,니케이225,일본,-0.7494,16.2
1313,NII@NI225,20140516,14096.59,-201.62,14087.76,14108.44,14016.49,니케이225,일본,-1.4201,17.2
1314,NII@NI225,20140519,14006.44,-90.15,14130.09,14150.5,13991.8,니케이225,일본,-0.6416,20.2
1315,NII@NI225,20140520,14075.25,68.81,14088.45,14144.04,14038.06,니케이225,일본,0.4901,21.2
1316,NII@NI225,20140521,14042.17,-33.08,13969.71,14054.24,13964.43,니케이225,일본,-0.2353,22.2
1317,NII@NI225,20140522,14337.79,295.62,14188.28,14369.02,14147.55,니케이225,일본,2.0834,23.2
1318,NII@NI225,20140523,14462.17,124.38,14411.1,14528.04,14404.8,니케이225,일본,0.8638,24.2
1319,NII@NI225,20140526,14602.52,140.35,14592.6,14602.52,14531.32,니케이225,일본,0.9658,27.2
1320,NII@NI225,20140527,14636.52,34.0,14589.79,14744.16,14588.68,니케이225,일본,0.2326,28.2
1321,NII@NI225,20140528,14670.95,34.43,14646.93,14717.29,14608.54,니케이225,일본,0.235,29.2
1322,NII@NI225,20140529,14681.72,10.77,14585.64,14714.95,14574.02,니케이225,일본,0.0734,0.7
1323,NII@NI225,20140530,14632.38,-49.34,14707.66,14741.1,14591.62,니케이225,일본,-0.3366,1.7
1324,NII@NI225,20140602,14935.92,303.54,14777.51,14963.91,14777.51,니케이225,일본,2.0532,4.7
1325,NII@NI225,20140603,15034.25,98.33,15089.04,15091.49,15026.01,니케이225,일본,0.6562,5.7
1326,NII@NI225,20140604,15067.96,33.71,15067.41,15071.78,14985.21,니케이225,일본,0.224,6.7
1327,NII@NI225,20140605,15079.37,11.41,15112.59,15141.14,15016.81,니케이225,일본,0.0757,7.7
1328,NII@NI225,20140606,15077.24,-2.13,15138.75,15144.34,15042.59,니케이225,일본,-0.0141,8.7
1329,NII@NI225,20140609,15124.0,46.76,15204.31,15206.57,15116.03,니케이225,일본,0.3097,11.7
1330,NII@NI225,20140610,14994.8,-129.2,15130.74,15184.77,14966.8,니케이225,일본,-0.8579,12.7
1331,NII@NI225,20140611,15069.48,74.68,15000.13,15075.72,14998.63,니케이225,일본,0.4968,13.7
1332,NII@NI225,20140612,14973.53,-95.95,14942.15,14992.96,14862.08,니케이225,일본,-0.6388,14.7
1333,NII@NI225,20140613,15097.84,124.31,14830.99,15121.64,14830.99,니케이225,일본,0.8268,15.7
1334,NII@NI225,20140616,14933.29,-164.55,15049.61,15056.75,14867.15,니케이225,일본,-1.0959,18.7
1335,NII@NI225,20140617,14975.97,42.68,14962.99,15026.96,14948.54,니케이225,일본,0.2854,19.7
1336,NII@NI225,20140618,15115.8,139.83,15009.89,15139.99,14995.45,니케이225,일본,0.9294,20.7
1337,NII@NI225,20140619,15361.16,245.36,15140.35,15375.38,15138.28,니케이225,일본,1.6102,21.7
1338,NII@NI225,20140620,15349.42,-11.74,15359.6,15422.06,15305.43,니케이225,일본,-0.0765,22.7
1339,NII@NI225,20140623,15369.28,19.86,15419.47,15442.67,15335.88,니케이225,일본,0.1293,25.7
1340,NII@NI225,20140624,15376.24,6.96,15300.5,15424.57,15252.27,니케이225,일본,0.0453,26.7
1341,NII@NI225,20140625,15266.61,-109.63,15297.24,15347.88,15265.71,니케이225,일본,-0.7155,27.7
1342,NII@NI225,20140626,15308.49,41.88,15320.13,15345.12,15278.22,니케이225,일본,0.2739,28.7
1343,NII@NI225,20140627,15095.0,-213.49,15290.75,15293.82,15027.31,니케이225,일본,-1.4044,0.2
1344,NII@NI225,20140630,15162.1,67.1,15159.45,15177.87,15052.34,니케이225,일본,0.4435,3.2
1345,NII@NI225,20140701,15326.2,164.1,15179.64,15389.08,15145.87,니케이225,일본,1.0765,4.2
1346,NII@NI225,20140702,15369.97,43.77,15406.23,15444.63,15354.91,니케이225,일본,0.2852,5.2
1347,NII@NI225,20140703,15348.29,-21.68,15435.34,15435.34,15324.32,니케이225,일본,-0.1412,6.2
1348,NII@NI225,20140704,15437.13,88.84,15490.37,15490.37,15420.07,니케이225,일본,0.5772,7.2
1349,NII@NI225,20140707,15379.44,-57.69,15433.49,15477.77,15379.44,니케이225,일본,-0.3744,10.2
1350,NII@NI225,20140708,15314.41,-65.03,15304.27,15389.89,15225.11,니케이225,일본,-0.4237,11.2
1351,NII@NI225,20140709,15302.65,-11.76,15194.32,15302.65,15185.32,니케이225,일본,-0.0768,12.2
1352,NII@NI225,20140710,15216.47,-86.18,15318.3,15326.78,15215.43,니케이225,일본,-0.5648,13.2
1353,NII@NI225,20140711,15164.04,-52.43,15102.59,15204.01,15101.49,니케이225,일본,-0.3452,14.2
1354,NII@NI225,20140714,15296.82,132.78,15199.18,15324.95,15179.49,니케이225,일본,0.8718,17.2
1355,NII@NI225,20140715,15395.16,98.34,15354.43,15441.54,15346.09,니케이225,일본,0.6408,18.2
1356,NII@NI225,20140716,15379.3,-15.86,15369.66,15423.96,15355.0,니케이225,일본,-0.1031,19.2
1357,NII@NI225,20140717,15370.26,-9.04,15422.87,15465.74,15347.85,니케이225,일본,-0.0588,20.2
1358,NII@NI225,20140718,15215.71,-154.55,15174.08,15220.5,15110.45,니케이225,일본,-1.0106,21.2
1359,NII@NI225,20140722,15343.28,127.57,15296.42,15392.02,15287.93,니케이225,일본,0.8349,25.2
1360,NII@NI225,20140723,15328.56,-14.72,15367.16,15376.2,15317.37,니케이225,일본,-0.096,26.2
1361,NII@NI225,20140724,15284.42,-44.14,15350.28,15383.11,15232.14,니케이225,일본,-0.2884,27.2
1362,NII@NI225,20140725,15457.87,173.45,15342.46,15457.87,15341.69,니케이225,일본,1.1284,28.2
1363,NII@NI225,20140728,15529.4,71.53,15426.98,15556.62,15426.98,니케이225,일본,0.4617,1.6
1364,NII@NI225,20140729,15618.07,88.67,15564.79,15632.7,15556.02,니케이225,일본,0.5694,2.6
1365,NII@NI225,20140730,15646.23,28.16,15616.89,15666.62,15594.89,니케이225,일본,0.1801,3.6
1366,NII@NI225,20140731,15620.77,-25.46,15732.78,15759.66,15618.85,니케이225,일본,-0.1629,4.6
1367,NII@NI225,20140801,15523.11,-97.66,15511.54,15602.13,15501.15,니케이225,일본,-0.6272,5.6
1368,NII@NI225,20140804,15474.5,-48.61,15474.65,15535.62,15440.21,니케이225,일본,-0.3136,8.6
1369,NII@NI225,20140805,15320.31,-154.19,15506.87,15507.32,15313.84,니케이225,일본,-1.0014,9.6
1370,NII@NI225,20140806,15159.79,-160.52,15260.0,15271.14,15121.43,니케이225,일본,-1.0533,10.6
1371,NII@NI225,20140807,15232.37,72.58,15138.72,15243.06,15061.99,니케이225,일본,0.4776,11.6
1372,NII@NI225,20140808,14778.37,-454.0,15063.73,15074.32,14753.84,니케이225,일본,-3.0258,12.6
1373,NII@NI225,20140811,15130.52,352.15,15022.64,15161.54,14973.71,니케이225,일본,2.3549,15.6
1374,NII@NI225,20140812,15161.31,30.79,15164.73,15235.98,15125.93,니케이225,일본,0.2033,16.6
1375,NII@NI225,20140813,15213.63,52.32,15111.76,15235.9,15108.53,니케이225,일본,0.3445,17.6
1376,NII@NI225,20140814,15314.57,100.94,15284.38,15338.85,15272.9,니케이225,일본,0.6613,18.6
1377,NII@NI225,20140815,15318.34,3.77,15317.15,15328.34,15276.99,니케이225,일본,0.0246,19.6
1378,NII@NI225,20140818,15322.6,4.26,15318.5,15365.35,15303.39,니케이225,일본,0.0278,22.6
1379,NII@NI225,20140819,15449.79,127.19,15451.94,15476.05,15429.11,니케이225,일본,0.8267,23.6
1380,NII@NI225,20140820,15454.45,4.66,15485.93,15492.88,15433.72,니케이225,일본,0.0302,24.6
1381,NII@NI225,20140821,15586.2,131.75,15530.98,15601.99,15525.78,니케이225,일본,0.8489,25.6
1382,NII@NI225,20140822,15539.19,-47.01,15618.05,15628.78,15524.43,니케이225,일본,-0.3021,26.6
1383,NII@NI225,20140825,15613.25,74.06,15609.43,15628.61,15553.51,니케이225,일본,0.4755,29.6
1384,NII@NI225,20140826,15521.22,-92.03,15609.64,15613.34,15519.42,니케이225,일본,-0.5912,0.9
1385,NII@NI225,20140827,15534.82,13.6,15556.56,15588.22,15465.99,니케이225,일본,0.0876,1.9
1386,NII@NI225,20140828,15459.86,-74.96,15482.27,15487.99,15423.9,니케이225,일본,-0.4837,2.9
1387,NII@NI225,20140829,15424.59,-35.27,15423.88,15447.81,15356.0,니케이225,일본,-0.2284,3.9
1388,NII@NI225,20140901,15476.6,52.01,15454.59,15478.77,15440.99,니케이225,일본,0.3366,6.9
1389,NII@NI225,20140902,15668.6,192.0,15526.94,15737.36,15516.5,니케이225,일본,1.233,7.9
1390,NII@NI225,20140903,15728.35,59.75,15797.79,15829.38,15723.54,니케이225,일본,0.3806,8.9
1391,NII@NI225,20140904,15676.18,-52.17,15701.61,15732.76,15663.59,니케이225,일본,-0.3322,9.9
1392,NII@NI225,20140905,15668.68,-7.5,15792.64,15792.64,15641.37,니케이225,일본,-0.0479,10.9
1393,NII@NI225,20140908,15705.11,36.43,15718.13,15730.33,15656.4,니케이225,일본,0.2322,13.9
1394,NII@NI225,20140909,15749.15,44.04,15795.82,15795.82,15736.13,니케이225,일본,0.28,14.9
1395,NII@NI225,20140910,15788.78,39.63,15688.55,15795.6,15664.79,니케이225,일본,0.2513,15.9
1396,NII@NI225,20140911,15909.2,120.42,15880.91,15925.51,15854.3,니케이225,일본,0.7598,16.9
1397,NII@NI225,20140912,15948.29,39.09,15885.04,15984.9,15885.04,니케이225,일본,0.2454,17.9
1398,NII@NI225,20140916,15911.53,-36.76,15896.06,15938.31,15871.12,니케이225,일본,-0.2308,21.9
1399,NII@NI225,20140917,15888.67,-22.86,15948.15,15969.41,15888.67,니케이225,일본,-0.1438,22.9
1400,NII@NI225,20140918,16067.57,178.9,16036.47,16106.11,16003.46,니케이225,일본,1.1197,23.9
1401,NII@NI225,20140919,16321.17,253.6,16177.94,16364.08,16170.86,니케이225,일본,1.566,24.9
1402,NII@NI225,20140922,16205.9,-115.27,16281.36,16299.13,16170.11,니케이225,일본,-0.7088,27.9
1403,NII@NI225,20140924,16167.45,-38.45,16105.56,16203.94,16094.59,니케이225,일본,-0.2375,0.2
1404,NII@NI225,20140925,16374.14,206.69,16327.19,16374.14,16303.91,니케이225,일본,1.2703,1.2
1405,NII@NI225,20140926,16229.86,-144.28,16087.95,16251.67,16087.95,니케이225,일본,-0.8851,2.2
1406,NII@NI225,20140929,16310.64,80.78,16339.03,16344.32,16262.0,니케이225,일본,0.4965,5.2
1407,NII@NI225,20140930,16173.52,-137.12,16252.72,16252.72,16058.72,니케이225,일본,-0.8442,6.2
1408,NII@NI225,20141001,16082.25,-91.27,16173.39,16225.96,16081.01,니케이225,일본,-0.5659,7.2
1409,NII@NI225,20141002,15661.99,-420.26,15895.2,15922.51,15646.4,니케이225,일본,-2.6479,8.2
1410,NII@NI225,20141003,15708.65,46.66,15616.48,15708.65,15559.07,니케이225,일본,0.2975,9.2
1411,NII@NI225,20141006,15890.95,182.3,15882.28,15970.65,15808.22,니케이225,일본,1.1538,12.2
1412,NII@NI225,20141007,15783.83,-107.12,15841.17,15913.52,15755.57,니케이225,일본,-0.6764,13.2
1413,NII@NI225,20141008,15595.98,-187.85,15574.6,15643.63,15520.81,니케이225,일본,-1.1973,14.2
1414,NII@NI225,20141009,15478.93,-117.05,15681.53,15732.32,15461.09,니케이225,일본,-0.7533,15.2
1415,NII@NI225,20141010,15300.55,-178.38,15292.88,15345.78,15221.83,니케이225,일본,-1.1591,16.2
1416,NII@NI225,20141014,14936.51,-364.04,15036.87,15089.9,14919.71,니케이225,일본,-2.408,20.2
1417,NII@NI225,20141015,15073.52,137.01,15009.75,15084.61,14916.65,니케이225,일본,0.9131,21.2
1418,NII@NI225,20141016,14738.38,-335.14,14805.16,14807.08,14672.55,니케이225,일본,-2.2485,22.2
1419,NII@NI225,20141017,14532.51,-205.87,14796.32,14830.67,14529.03,니케이225,일본,-1.4067,23.2
1420,NII@NI225,20141020,15111.23,578.72,14822.84,15111.23,14819.69,니케이225,일본,3.905,26.2
1421,NII@NI225,20141021,14804.28,-306.95,15115.29,15115.29,14761.84,니케이225,일본,-2.0522,27.2
1422,NII@NI225,20141022,15195.77,391.49,15038.19,15195.78,15001.43,니케이225,일본,2.6101,28.2
1423,NII@NI225,20141023,15138.96,-56.81,15093.78,15232.51,15059.64,니케이225,일본,-0.3746,29.2
1424,NII@NI225,20141024,15291.64,152.68,15354.35,15377.05,15232.0,니케이225,일본,1.0035,0.6
1425,NII@NI225,20141027,15388.72,97.08,15404.28,15424.05,15333.71,니케이225,일본,0.6328,3.6
1426,NII@NI225,20141028,15329.91,-58.81,15363.28,15374.46,15263.36,니케이225,일본,-0.3829,4.6
1427,NII@NI225,20141029,15553.91,224.0,15442.39,15595.29,15394.79,니케이225,일본,1.4506,5.6
1428,NII@NI225,20141030,15658.2,104.29,15596.5,15701.04,15584.83,니케이225,일본,0.6683,6.6
1429,NII@NI225,20141031,16413.76,755.56,15817.14,16533.91,15817.14,니케이225,일본,4.7125,7.6
1430,NII@NI225,20141104,16862.47,448.71,16732.85,17127.66,16720.99,니케이225,일본,2.697,11.6
1431,NII@NI225,20141105,16937.32,74.85,16785.44,16995.02,16778.28,니케이225,일본,0.4429,12.6
1432,NII@NI225,20141106,16792.48,-144.84,16993.46,17045.94,16725.44,니케이225,일본,-0.8588,13.6
1433,NII@NI225,20141107,16880.38,87.9,16934.04,16938.2,16824.08,니케이225,일본,0.5221,14.6
1434,NII@NI225,20141110,16780.53,-99.85,16758.27,16818.05,16713.36,니케이225,일본,-0.5933,17.6
1435,NII@NI225,20141111,17124.11,343.58,16869.49,17160.12,16855.3,니케이225,일본,2.0268,18.6
1436,NII@NI225,20141112,17197.05,72.94,17253.12,17443.74,17170.0,니케이225,일본,0.425,19.6
1437,NII@NI225,20141113,17392.79,195.74,17192.0,17400.77,17099.95,니케이225,일본,1.1318,20.6
1438,NII@NI225,20141114,17490.83,98.04,17520.54,17520.54,17300.19,니케이225,일본,0.5621,21.6
1439,NII@NI225,20141117,16973.8,-517.03,17381.38,17409.32,16907.43,니케이225,일본,-3.0006,24.6
1440,NII@NI225,20141118,17344.06,370.26,17188.84,17356.76,17186.5,니케이225,일본,2.1579,25.6
1441,NII@NI225,20141119,17288.75,-55.31,17384.31,17472.57,17280.76,니케이225,일본,-0.3194,26.6
1442,NII@NI225,20141120,17300.86,12.11,17407.69,17407.69,17270.7,니케이225,일본,0.07,27.6
1443,NII@NI225,20141121,17357.51,56.65,17285.72,17381.59,17108.2,니케이225,일본,0.3269,28.6
1444,NII@NI225,20141125,17407.62,50.11,17490.39,17490.39,17372.71,니케이225,일본,0.2883,3.0
1445,NII@NI225,20141126,17383.58,-24.04,17347.97,17432.57,17335.99,니케이225,일본,-0.1382,4.0
1446,NII@NI225,20141127,17248.5,-135.08,17310.49,17346.85,17212.48,니케이225,일본,-0.7801,5.0
1447,NII@NI225,20141128,17459.85,211.35,17340.16,17471.9,17330.84,니케이225,일본,1.2179,6.0
1448,NII@NI225,20141201,17590.1,130.25,17475.1,17649.02,17474.27,니케이225,일본,0.7432,9.0
1449,NII@NI225,20141202,17663.22,73.12,17481.06,17687.7,17476.42,니케이225,일본,0.4148,10.0
1450,NII@NI225,20141203,17720.43,57.21,17772.15,17881.76,17696.36,니케이225,일본,0.3234,11.0
1451,NII@NI225,20141204,17887.21,166.78,17881.91,17912.59,17813.01,니케이225,일본,0.9368,12.0
1452,NII@NI225,20141205,17920.45,33.24,17821.85,17922.29,17759.36,니케이225,일본,0.1857,13.0
1453,NII@NI225,20141208,17935.64,15.19,18004.66,18030.83,17869.74,니케이225,일본,0.0847,16.0
1454,NII@NI225,20141209,17813.38,-122.26,17820.24,17892.16,17773.3,니케이225,일본,-0.684,17.0
1455,NII@NI225,20141210,17412.58,-400.8,17623.35,17658.14,17308.82,니케이225,일본,-2.2757,18.0
1456,NII@NI225,20141211,17257.4,-155.18,17180.49,17289.73,17043.63,니케이225,일본,-0.8952,19.0
1457,NII@NI225,20141212,17371.58,114.18,17317.69,17526.19,17298.19,니케이225,일본,0.6595,20.0
1458,NII@NI225,20141215,17099.4,-272.18,17111.49,17258.32,17037.21,니케이225,일본,-1.5792,23.0
1459,NII@NI225,20141216,16755.32,-344.08,16862.42,16895.39,16714.83,니케이225,일본,-2.0328,24.0
1460,NII@NI225,20141217,16819.73,64.41,16689.34,16891.02,16672.93,니케이225,일본,0.3837,25.0
1461,NII@NI225,20141218,17210.05,390.32,17142.95,17274.23,17136.41,니케이225,일본,2.2941,26.0
1462,NII@NI225,20141219,17621.4,411.35,17511.01,17621.4,17471.6,니케이225,일본,2.3621,27.0
1463,NII@NI225,20141222,17635.14,13.74,17685.53,17692.58,17572.62,니케이225,일본,0.0779,0.4
1464,NII@NI225,20141224,17854.23,219.09,17842.04,17875.41,17800.42,니케이225,일본,1.2347,2.4
1465,NII@NI225,20141225,17808.75,-45.48,17804.84,17832.47,17773.59,니케이225,일본,-0.2551,3.4
1466,NII@NI225,20141226,17818.96,10.21,17778.91,17843.73,17769.01,니케이225,일본,0.0573,4.4
1467,NII@NI225,20141229,17729.84,-89.12,17914.55,17914.55,17525.66,니케이225,일본,-0.5014,7.4
1468,NII@NI225,20141230,17450.77,-279.07,17702.12,17713.76,17450.77,니케이225,일본,-1.5865,8.4
1469,NII@NI225,20150105,17408.71,-42.06,17325.68,17540.92,17219.22,니케이225,일본,-0.2413,14.4
1470,NII@NI225,20150106,16883.19,-525.52,17101.58,17111.36,16881.73,니케이225,일본,-3.0652,15.4
1471,NII@NI225,20150107,16885.33,2.14,16808.26,16974.61,16808.26,니케이225,일본,0.0127,16.4
1472,NII@NI225,20150108,17167.1,281.77,17067.4,17243.71,17016.09,니케이225,일본,1.655,17.4
1473,NII@NI225,20150109,17197.73,30.63,17318.74,17342.65,17129.53,니케이225,일본,0.1783,18.4
1474,NII@NI225,20150113,17087.71,-110.02,16970.88,17087.71,16828.27,니케이225,일본,-0.6418,22.4
1475,NII@NI225,20150114,16795.96,-291.75,16961.82,17036.72,16770.56,니케이225,일본,-1.7221,23.4
1476,NII@NI225,20150115,17108.7,312.74,16872.95,17141.98,16856.22,니케이225,일본,1.8449,24.4
1477,NII@NI225,20150116,16864.16,-244.54,16812.96,16864.34,16592.57,니케이225,일본,-1.4396,25.4
1478,NII@NI225,20150119,17014.29,150.13,17000.78,17039.8,16911.58,니케이225,일본,0.8863,28.4
1479,NII@NI225,20150120,17366.3,352.01,17071.65,17366.3,17066.77,니케이225,일본,2.0478,29.4
1480,NII@NI225,20150121,17280.48,-85.82,17308.72,17329.03,17181.55,니케이225,일본,-0.4954,0.9
1481,NII@NI225,20150122,17329.02,48.54,17306.64,17355.74,17229.21,니케이225,일본,0.2805,1.9
1482,NII@NI225,20150123,17511.75,182.73,17520.63,17532.06,17460.76,니케이225,일본,1.049,2.9
1483,NII@NI225,20150126,17468.52,-43.23,17285.71,17471.94,17285.71,니케이225,일본,-0.2472,5.9
1484,NII@NI225,20150127,17768.3,299.78,17649.4,17768.41,17633.47,니케이225,일본,1.7016,6.9
1485,NII@NI225,20150128,17795.73,27.43,17615.93,17850.59,17615.93,니케이225,일본,0.1543,7.9
1486,NII@NI225,20150129,17606.22,-189.51,17666.91,17778.83,17575.1,니케이225,일본,-1.0706,8.9
1487,NII@NI225,20150130,17674.39,68.17,17788.74,17808.47,17661.1,니케이225,일본,0.3864,9.9
1488,NII@NI225,20150202,17558.04,-116.35,17536.61,17628.4,17459.45,니케이225,일본,-0.6605,12.9
1489,NII@NI225,20150203,17335.85,-222.19,17654.6,17654.6,17271.87,니케이225,일본,-1.2735,13.9
1490,NII@NI225,20150204,17678.74,342.89,17549.3,17743.11,17535.04,니케이225,일본,1.9586,14.9
1491,NII@NI225,20150205,17504.62,-174.12,17589.21,17619.34,17484.67,니케이225,일본,-0.9898,15.9
1492,NII@NI225,20150206,17648.5,143.88,17696.18,17700.67,17603.07,니케이225,일본,0.8186,16.9
1493,NII@NI225,20150209,17711.93,63.43,17790.31,17799.49,17653.61,니케이225,일본,0.3588,19.9
1494,NII@NI225,20150210,17652.68,-59.25,17662.67,17673.27,17550.03,니케이225,일본,-0.3351,20.9
1495,NII@NI225,20150212,17979.72,327.04,17899.4,18005.45,17884.34,니케이225,일본,1.8357,22.9
1496,NII@NI225,20150213,17913.36,-66.36,17892.1,17962.11,17864.55,니케이225,일본,-0.3698,23.9
1497,NII@NI225,20150216,18004.77,91.41,18024.01,18074.26,17978.9,니케이225,일본,0.509,26.9
1498,NII@NI225,20150217,17987.09,-17.68,17949.7,18009.45,17901.26,니케이225,일본,-0.0982,27.9
1499,NII@NI225,20150218,18199.17,212.08,18103.98,18202.61,18092.32,니케이225,일본,1.1722,28.9
1500,NII@NI225,20150219,18264.79,65.62,18237.35,18322.5,18237.35,니케이225,일본,0.3599,0.5
1501,NII@NI225,20150220,18332.3,67.51,18336.5,18360.92,18297.67,니케이225,일본,0.3689,1.5
1502,NII@NI225,20150223,18466.92,134.62,18499.58,18509.08,18402.02,니케이225,일본,0.7316,4.5
1503,NII@NI225,20150224,18603.48,136.56,18468.39,18603.48,18427.98,니케이225,일본,0.7368,5.5
1504,NII@NI225,20150225,18585.2,-18.28,18636.34,18648.77,18552.81,니케이225,일본,-0.0983,6.5
1505,NII@NI225,20150226,18785.79,200.59,18587.87,18790.83,18587.13,니케이225,일본,1.0735,7.5
1506,NII@NI225,20150227,18797.94,12.15,18844.28,18865.39,18714.64,니케이225,일본,0.0647,8.5
1507,NII@NI225,20150302,18826.88,28.94,18869.4,18939.17,18775.23,니케이225,일본,0.1538,11.5
1508,NII@NI225,20150303,18815.16,-11.72,18910.52,18910.52,18730.57,니케이225,일본,-0.0623,12.5
1509,NII@NI225,20150304,18703.6,-111.56,18716.78,18732.66,18586.84,니케이225,일본,-0.5947,13.5
1510,NII@NI225,20150305,18751.84,48.24,18658.16,18767.5,18655.36,니케이225,일본,0.2576,14.5
