,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1271,LNS@FTSE100,20140127,6550.66,-113.08,6663.74,6665.39,6539.33,영국 FTSE 100,영국,-1.7115,26.0
1272,LNS@FTSE100,20140128,6572.33,21.67,6550.66,6590.66,6550.65,영국 FTSE 100,영국,0.3303,27.0
1273,LNS@FTSE100,20140129,6544.28,-28.05,6572.33,6645.23,6482.74,영국 FTSE 100,영국,-0.4277,28.0
1274,LNS@FTSE100,20140130,6538.45,-5.83,6544.28,6573.92,6503.25,영국 FTSE 100,영국,-0.0891,29.0
1275,LNS@FTSE100,20140131,6510.44,-28.01,6538.45,6548.46,6421.26,영국 FTSE 100,영국,-0.4293,0.6
1276,LNS@FTSE100,20140203,6465.66,-44.78,6510.44,6538.3,6459.95,영국 FTSE 100,영국,-0.6902,3.6
1277,LNS@FTSE100,20140204,6449.27,-16.39,6465.66,6478.16,6416.72,영국 FTSE 100,영국,-0.2538,4.6
1278,LNS@FTSE100,20140205,6457.89,8.62,6449.27,6483.73,6423.79,영국 FTSE 100,영국,0.1336,5.6
1279,LNS@FTSE100,20140206,6558.28,100.39,6457.89,6566.01,6457.89,영국 FTSE 100,영국,1.5426,6.6
1280,LNS@FTSE100,20140207,6571.68,13.4,6558.28,6596.28,6540.81,영국 FTSE 100,영국,0.2041,7.6
1281,LNS@FTSE100,20140210,6591.55,19.87,6571.68,6597.0,6565.3,영국 FTSE 100,영국,0.3019,10.6
1282,LNS@FTSE100,20140211,6672.66,81.11,6591.55,6672.66,6591.55,영국 FTSE 100,영국,1.223,11.6
1283,LNS@FTSE100,20140212,6675.03,-2.37,6672.66,6708.17,6669.06,영국 FTSE 100,영국,0.0355,12.6
1284,LNS@FTSE100,20140213,6659.42,-15.61,6675.03,6675.24,6608.09,영국 FTSE 100,영국,-0.2341,13.6
1285,LNS@FTSE100,20140214,6663.62,4.2,6659.42,6672.21,6646.47,영국 FTSE 100,영국,0.063,14.6
1286,LNS@FTSE100,20140217,6736.0,72.38,6663.62,6745.63,6661.47,영국 FTSE 100,영국,1.0803,17.6
1287,LNS@FTSE100,20140218,6796.43,60.43,6736.0,6802.89,6716.64,영국 FTSE 100,영국,0.8931,18.6
1288,LNS@FTSE100,20140219,6796.71,0.28,6796.43,6810.48,6759.86,영국 FTSE 100,영국,0.0041,19.6
1289,LNS@FTSE100,20140220,6812.99,16.28,6796.71,6812.99,6732.03,영국 FTSE 100,영국,0.2392,20.6
1290,LNS@FTSE100,20140221,6838.06,25.07,6812.99,6859.91,6812.99,영국 FTSE 100,영국,0.3673,21.6
1291,LNS@FTSE100,20140224,6865.86,27.8,6838.06,6865.86,6797.83,영국 FTSE 100,영국,0.4057,24.6
1292,LNS@FTSE100,20140225,6830.5,-35.36,6865.86,6866.35,6790.93,영국 FTSE 100,영국,-0.5163,25.6
1293,LNS@FTSE100,20140226,6799.15,-31.35,6830.5,6834.09,6785.28,영국 FTSE 100,영국,-0.46,26.6
1294,LNS@FTSE100,20140227,6810.27,11.12,6799.15,6819.24,6733.54,영국 FTSE 100,영국,0.1634,27.6
1295,LNS@FTSE100,20140228,6809.7,-0.57,6810.27,6833.82,6785.54,영국 FTSE 100,영국,-0.0084,28.6
1296,LNS@FTSE100,20140303,6708.35,-101.35,6809.7,6809.7,6671.89,영국 FTSE 100,영국,-1.4995,2.2
1297,LNS@FTSE100,20140304,6823.77,115.42,6708.35,6827.22,6708.35,영국 FTSE 100,영국,1.7059,3.2
1298,LNS@FTSE100,20140305,6775.42,-48.35,6823.77,6824.16,6771.5,영국 FTSE 100,영국,-0.7111,4.2
1299,LNS@FTSE100,20140306,6788.49,13.07,6775.42,6806.62,6770.95,영국 FTSE 100,영국,0.1927,5.2
1300,LNS@FTSE100,20140307,6712.67,-75.82,6788.49,6800.66,6706.38,영국 FTSE 100,영국,-1.1232,6.2
1301,LNS@FTSE100,20140310,6689.45,-23.22,6712.67,6757.0,6671.62,영국 FTSE 100,영국,-0.3465,9.2
1302,LNS@FTSE100,20140311,6685.52,-3.93,6689.45,6718.3,6660.59,영국 FTSE 100,영국,-0.0588,10.2
1303,LNS@FTSE100,20140312,6620.9,-64.62,6685.52,6685.52,6598.36,영국 FTSE 100,영국,-0.9713,11.2
1304,LNS@FTSE100,20140313,6553.78,-67.12,6620.9,6631.38,6552.46,영국 FTSE 100,영국,-1.0189,12.2
1305,LNS@FTSE100,20140314,6527.89,-25.89,6553.78,6553.78,6500.37,영국 FTSE 100,영국,-0.3958,13.2
1306,LNS@FTSE100,20140317,6568.35,40.46,6527.89,6592.37,6527.87,영국 FTSE 100,영국,0.6179,16.2
1307,LNS@FTSE100,20140318,6605.28,36.93,6568.35,6628.2,6534.86,영국 FTSE 100,영국,0.5607,17.2
1308,LNS@FTSE100,20140319,6573.13,-32.15,6605.28,6609.46,6566.86,영국 FTSE 100,영국,-0.4879,18.2
1309,LNS@FTSE100,20140320,6542.44,-30.69,6573.13,6573.13,6492.62,영국 FTSE 100,영국,-0.468,19.2
1310,LNS@FTSE100,20140321,6557.17,14.73,6542.44,6572.09,6537.89,영국 FTSE 100,영국,0.2249,20.2
1311,LNS@FTSE100,20140324,6520.39,-36.78,6557.17,6568.96,6506.43,영국 FTSE 100,영국,-0.5625,23.2
1312,LNS@FTSE100,20140325,6604.89,84.5,6520.39,6604.89,6520.39,영국 FTSE 100,영국,1.2876,24.2
1313,LNS@FTSE100,20140326,6605.3,0.41,6604.89,6643.58,6601.78,영국 FTSE 100,영국,0.0062,25.2
1314,LNS@FTSE100,20140327,6588.32,-16.98,6605.3,6605.3,6561.39,영국 FTSE 100,영국,-0.2574,26.2
1315,LNS@FTSE100,20140328,6615.58,27.26,6588.32,6631.48,6585.73,영국 FTSE 100,영국,0.4129,27.2
1316,LNS@FTSE100,20140331,6598.37,-17.21,6615.58,6658.4,6583.09,영국 FTSE 100,영국,-0.2605,0.7
1317,LNS@FTSE100,20140401,6652.61,54.24,6598.37,6660.27,6598.37,영국 FTSE 100,영국,0.8187,1.7
1318,LNS@FTSE100,20140402,6659.04,6.43,6652.61,6672.73,6639.63,영국 FTSE 100,영국,0.0966,2.7
1319,LNS@FTSE100,20140403,6649.14,-9.9,6659.04,6680.78,6638.52,영국 FTSE 100,영국,-0.1488,3.7
1320,LNS@FTSE100,20140404,6695.55,46.41,6649.14,6706.34,6649.14,영국 FTSE 100,영국,0.6956,4.7
1321,LNS@FTSE100,20140407,6622.84,-72.71,6695.55,6695.55,6614.74,영국 FTSE 100,영국,-1.0919,7.7
1322,LNS@FTSE100,20140408,6590.69,-32.15,6622.84,6625.19,6549.75,영국 FTSE 100,영국,-0.4866,8.7
1323,LNS@FTSE100,20140409,6635.61,44.92,6590.69,6654.05,6590.41,영국 FTSE 100,영국,0.6793,9.7
1324,LNS@FTSE100,20140410,6641.97,6.36,6635.61,6688.28,6620.39,영국 FTSE 100,영국,0.0958,10.7
1325,LNS@FTSE100,20140411,6561.7,-80.27,6641.97,6641.97,6538.75,영국 FTSE 100,영국,-1.2159,11.7
1326,LNS@FTSE100,20140414,6583.76,22.06,6561.7,6583.76,6507.08,영국 FTSE 100,영국,0.3356,14.7
1327,LNS@FTSE100,20140415,6541.61,-42.15,6583.76,6594.24,6534.2,영국 FTSE 100,영국,-0.6423,15.7
1328,LNS@FTSE100,20140416,6584.17,42.56,6541.61,6596.99,6541.61,영국 FTSE 100,영국,0.6485,16.7
1329,LNS@FTSE100,20140417,6625.25,41.08,6584.17,6627.25,6559.35,영국 FTSE 100,영국,0.622,17.7
1330,LNS@FTSE100,20140422,6681.76,56.51,6625.25,6706.19,6625.25,영국 FTSE 100,영국,0.8493,22.7
1331,LNS@FTSE100,20140423,6674.74,-7.02,6681.76,6694.82,6661.42,영국 FTSE 100,영국,-0.1051,23.7
1332,LNS@FTSE100,20140424,6703.0,28.26,6674.74,6724.58,6667.65,영국 FTSE 100,영국,0.4225,24.7
1333,LNS@FTSE100,20140425,6685.69,-17.31,6703.0,6704.37,6657.3,영국 FTSE 100,영국,-0.2586,25.7
1334,LNS@FTSE100,20140428,6700.16,14.47,6685.69,6720.33,6682.9,영국 FTSE 100,영국,0.2162,28.7
1335,LNS@FTSE100,20140429,6769.91,69.75,6700.16,6769.91,6700.1,영국 FTSE 100,영국,1.0356,0.2
1336,LNS@FTSE100,20140430,6780.03,10.12,6769.91,6794.88,6748.76,영국 FTSE 100,영국,0.1494,1.2
1337,LNS@FTSE100,20140501,6808.87,28.84,6780.03,6811.64,6773.69,영국 FTSE 100,영국,0.4245,2.2
1338,LNS@FTSE100,20140502,6822.42,13.55,6808.87,6838.17,6798.61,영국 FTSE 100,영국,0.1988,3.2
1339,LNS@FTSE100,20140506,6798.56,-23.86,6822.42,6828.62,6785.32,영국 FTSE 100,영국,-0.3503,7.2
1340,LNS@FTSE100,20140507,6796.44,-2.12,6798.56,6799.34,6766.84,영국 FTSE 100,영국,-0.0312,8.2
1341,LNS@FTSE100,20140508,6839.25,42.81,6796.44,6840.37,6796.44,영국 FTSE 100,영국,0.6279,9.2
1342,LNS@FTSE100,20140509,6814.57,-24.68,6839.25,6839.42,6805.39,영국 FTSE 100,영국,-0.3615,10.2
1343,LNS@FTSE100,20140512,6851.75,37.18,6814.57,6851.75,6814.57,영국 FTSE 100,영국,0.5441,13.2
1344,LNS@FTSE100,20140513,6873.08,21.33,6851.75,6877.39,6845.95,영국 FTSE 100,영국,0.3108,14.2
1345,LNS@FTSE100,20140514,6878.49,5.41,6873.08,6880.07,6854.02,영국 FTSE 100,영국,0.0787,15.2
1346,LNS@FTSE100,20140515,6840.89,-37.6,6878.49,6894.88,6821.66,영국 FTSE 100,영국,-0.5481,16.2
1347,LNS@FTSE100,20140516,6855.81,14.92,6840.89,6855.94,6813.5,영국 FTSE 100,영국,0.2179,17.2
1348,LNS@FTSE100,20140519,6844.55,-11.26,6855.81,6862.2,6804.31,영국 FTSE 100,영국,-0.1644,20.2
1349,LNS@FTSE100,20140520,6802.0,-42.55,6844.55,6848.36,6792.51,영국 FTSE 100,영국,-0.6236,21.2
1350,LNS@FTSE100,20140521,6821.04,19.04,6802.0,6821.04,6782.8,영국 FTSE 100,영국,0.2795,22.2
1351,LNS@FTSE100,20140522,6820.56,-0.48,6821.04,6846.57,6810.19,영국 FTSE 100,영국,-0.007,23.2
1352,LNS@FTSE100,20140523,6815.75,-4.81,6820.56,6825.53,6793.47,영국 FTSE 100,영국,-0.0705,24.2
1353,LNS@FTSE100,20140527,6844.94,29.19,6815.75,6857.1,6815.37,영국 FTSE 100,영국,0.4274,28.2
1354,LNS@FTSE100,20140528,6851.22,6.28,6844.94,6855.83,6833.61,영국 FTSE 100,영국,0.0917,29.2
1355,LNS@FTSE100,20140529,6871.29,20.07,6851.22,6882.14,6848.06,영국 FTSE 100,영국,0.2925,0.7
1356,LNS@FTSE100,20140530,6844.51,-26.78,6871.29,6874.33,6831.99,영국 FTSE 100,영국,-0.3905,1.7
1357,LNS@FTSE100,20140602,6864.1,19.59,6844.51,6874.38,6844.51,영국 FTSE 100,영국,0.2858,4.7
1358,LNS@FTSE100,20140603,6836.3,-27.8,6864.1,6865.38,6817.96,영국 FTSE 100,영국,-0.4058,5.7
1359,LNS@FTSE100,20140604,6818.63,-17.67,6836.3,6840.6,6800.1,영국 FTSE 100,영국,-0.2588,6.7
1360,LNS@FTSE100,20140605,6813.49,-5.14,6818.63,6847.0,6795.27,영국 FTSE 100,영국,-0.0754,7.7
1361,LNS@FTSE100,20140606,6858.21,44.72,6813.49,6862.91,6813.49,영국 FTSE 100,영국,0.6542,8.7
1362,LNS@FTSE100,20140609,6875.0,16.79,6858.21,6878.96,6857.7,영국 FTSE 100,영국,0.2445,11.7
1363,LNS@FTSE100,20140610,6873.55,-1.45,6875.0,6875.24,6835.8,영국 FTSE 100,영국,-0.0211,12.7
1364,LNS@FTSE100,20140611,6838.87,-34.68,6873.55,6873.55,6825.24,영국 FTSE 100,영국,-0.5058,13.7
1365,LNS@FTSE100,20140612,6843.11,4.24,6838.87,6853.18,6827.03,영국 FTSE 100,영국,0.062,14.7
1366,LNS@FTSE100,20140613,6777.85,-65.26,6843.11,6843.11,6758.15,영국 FTSE 100,영국,-0.9582,15.7
1367,LNS@FTSE100,20140616,6754.64,-23.21,6777.85,6779.4,6748.04,영국 FTSE 100,영국,-0.343,18.7
1368,LNS@FTSE100,20140617,6766.77,12.13,6754.64,6774.87,6736.11,영국 FTSE 100,영국,0.1794,19.7
1369,LNS@FTSE100,20140618,6778.56,11.79,6766.77,6799.59,6766.77,영국 FTSE 100,영국,0.1741,20.7
1370,LNS@FTSE100,20140619,6808.11,29.55,6778.56,6837.57,6778.56,영국 FTSE 100,영국,0.435,21.7
1371,LNS@FTSE100,20140620,6825.2,17.09,6808.11,6840.62,6791.2,영국 FTSE 100,영국,0.2507,22.7
1372,LNS@FTSE100,20140623,6800.56,-24.64,6825.2,6829.76,6785.83,영국 FTSE 100,영국,-0.3617,25.7
1373,LNS@FTSE100,20140624,6787.07,-13.49,6800.56,6824.45,6776.8,영국 FTSE 100,영국,-0.1986,26.7
1374,LNS@FTSE100,20140625,6733.62,-53.45,6787.07,6787.07,6716.35,영국 FTSE 100,영국,-0.7906,27.7
1375,LNS@FTSE100,20140626,6735.12,1.5,6733.62,6753.25,6701.59,영국 FTSE 100,영국,0.0223,28.7
1376,LNS@FTSE100,20140627,6757.77,22.65,6735.12,6767.63,6735.12,영국 FTSE 100,영국,0.3357,0.2
1377,LNS@FTSE100,20140630,6743.94,-13.83,6757.77,6777.11,6730.45,영국 FTSE 100,영국,-0.2049,3.2
1378,LNS@FTSE100,20140701,6802.92,58.98,6743.94,6805.9,6743.94,영국 FTSE 100,영국,0.8708,4.2
1379,LNS@FTSE100,20140702,6816.37,13.45,6802.92,6829.49,6796.61,영국 FTSE 100,영국,0.1975,5.2
1380,LNS@FTSE100,20140703,6865.21,48.84,6816.37,6866.56,6815.45,영국 FTSE 100,영국,0.714,6.2
1381,LNS@FTSE100,20140704,6866.05,0.84,6865.21,6875.31,6856.35,영국 FTSE 100,영국,0.0122,7.2
1382,LNS@FTSE100,20140707,6823.51,-42.54,6866.05,6866.37,6817.6,영국 FTSE 100,영국,-0.6215,10.2
1383,LNS@FTSE100,20140708,6738.45,-85.06,6823.51,6831.02,6738.45,영국 FTSE 100,영국,-1.2544,11.2
1384,LNS@FTSE100,20140709,6718.04,-20.41,6738.45,6740.82,6692.77,영국 FTSE 100,영국,-0.3033,12.2
1385,LNS@FTSE100,20140710,6672.37,-45.67,6718.04,6724.8,6643.62,영국 FTSE 100,영국,-0.6821,13.2
1386,LNS@FTSE100,20140711,6690.17,17.8,6672.37,6696.1,6663.67,영국 FTSE 100,영국,0.2664,14.2
1387,LNS@FTSE100,20140714,6746.14,55.97,6690.17,6760.73,6690.17,영국 FTSE 100,영국,0.8331,17.2
1388,LNS@FTSE100,20140715,6710.45,-35.69,6746.14,6764.0,6709.15,영국 FTSE 100,영국,-0.5304,18.2
1389,LNS@FTSE100,20140716,6784.67,74.22,6710.45,6792.55,6710.45,영국 FTSE 100,영국,1.1,19.2
1390,LNS@FTSE100,20140717,6738.32,-46.35,6784.67,6784.67,6727.71,영국 FTSE 100,영국,-0.6855,20.2
1391,LNS@FTSE100,20140718,6749.45,11.13,6738.32,6749.89,6690.9,영국 FTSE 100,영국,0.165,21.2
1392,LNS@FTSE100,20140721,6728.44,-21.01,6749.45,6753.42,6715.78,영국 FTSE 100,영국,-0.3118,24.2
1393,LNS@FTSE100,20140722,6795.34,66.9,6728.44,6801.84,6728.44,영국 FTSE 100,영국,0.9894,25.2
1394,LNS@FTSE100,20140723,6798.15,2.81,6795.34,6822.65,6773.11,영국 FTSE 100,영국,0.0413,26.2
1395,LNS@FTSE100,20140724,6821.46,23.31,6798.15,6821.46,6767.33,영국 FTSE 100,영국,0.3423,27.2
1396,LNS@FTSE100,20140725,6791.55,-29.91,6821.46,6830.77,6780.65,영국 FTSE 100,영국,-0.4394,28.2
1397,LNS@FTSE100,20140728,6788.07,-3.48,6791.55,6809.61,6761.77,영국 FTSE 100,영국,-0.0513,1.6
1398,LNS@FTSE100,20140729,6807.75,19.68,6788.07,6833.67,6784.04,영국 FTSE 100,영국,0.2895,2.6
1399,LNS@FTSE100,20140730,6773.44,-34.31,6807.75,6815.29,6758.24,영국 FTSE 100,영국,-0.5053,3.6
1400,LNS@FTSE100,20140731,6730.11,-43.33,6773.44,6797.03,6716.29,영국 FTSE 100,영국,-0.6418,4.6
1401,LNS@FTSE100,20140801,6679.18,-50.93,6730.11,6730.11,6624.72,영국 FTSE 100,영국,-0.7596,5.6
1402,LNS@FTSE100,20140804,6677.52,-1.66,6679.18,6715.56,6669.93,영국 FTSE 100,영국,-0.0249,8.6
1403,LNS@FTSE100,20140805,6682.48,4.96,6677.52,6713.52,6671.46,영국 FTSE 100,영국,0.0743,9.6
1404,LNS@FTSE100,20140806,6636.16,-46.32,6682.48,6682.48,6588.43,영국 FTSE 100,영국,-0.6956,10.6
1405,LNS@FTSE100,20140807,6597.37,-38.79,6636.16,6649.05,6589.78,영국 FTSE 100,영국,-0.5862,11.6
1406,LNS@FTSE100,20140808,6567.36,-30.01,6597.37,6597.37,6528.73,영국 FTSE 100,영국,-0.4559,12.6
1407,LNS@FTSE100,20140811,6632.82,65.46,6567.36,6645.83,6567.36,영국 FTSE 100,영국,0.9918,15.6
1408,LNS@FTSE100,20140812,6632.42,-0.4,6632.82,6643.7,6612.52,영국 FTSE 100,영국,-0.006,16.6
1409,LNS@FTSE100,20140813,6656.68,24.26,6632.42,6664.34,6625.98,영국 FTSE 100,영국,0.3651,17.6
1410,LNS@FTSE100,20140814,6685.26,28.58,6656.68,6694.64,6641.81,영국 FTSE 100,영국,0.4284,18.6
1411,LNS@FTSE100,20140815,6689.08,3.82,6685.26,6742.82,6685.25,영국 FTSE 100,영국,0.0571,19.6
1412,LNS@FTSE100,20140818,6741.25,52.17,6689.08,6745.72,6689.08,영국 FTSE 100,영국,0.7769,22.6
1413,LNS@FTSE100,20140819,6779.31,38.06,6741.25,6782.9,6740.65,영국 FTSE 100,영국,0.563,23.6
1414,LNS@FTSE100,20140820,6755.48,-23.83,6779.31,6781.23,6739.76,영국 FTSE 100,영국,-0.3521,24.6
1415,LNS@FTSE100,20140821,6777.66,22.18,6755.48,6780.73,6752.7,영국 FTSE 100,영국,0.3278,25.6
1416,LNS@FTSE100,20140822,6775.25,-2.41,6777.66,6784.63,6746.37,영국 FTSE 100,영국,-0.0356,26.6
1417,LNS@FTSE100,20140826,6822.76,47.51,6775.25,6827.32,6775.25,영국 FTSE 100,영국,0.6988,0.9
1418,LNS@FTSE100,20140827,6830.66,7.9,6822.76,6830.66,6813.24,영국 FTSE 100,영국,0.1157,1.9
1419,LNS@FTSE100,20140828,6805.8,-24.86,6830.66,6831.19,6796.86,영국 FTSE 100,영국,-0.3646,2.9
1420,LNS@FTSE100,20140829,6819.75,13.95,6805.8,6828.92,6782.63,영국 FTSE 100,영국,0.2048,3.9
1421,LNS@FTSE100,20140901,6825.31,5.56,6819.75,6825.31,6798.33,영국 FTSE 100,영국,0.0815,6.9
1422,LNS@FTSE100,20140902,6829.17,3.86,6825.31,6849.28,6812.31,영국 FTSE 100,영국,0.0565,7.9
1423,LNS@FTSE100,20140903,6873.58,44.41,6829.17,6898.62,6826.73,영국 FTSE 100,영국,0.6482,8.9
1424,LNS@FTSE100,20140904,6877.97,4.39,6873.58,6904.86,6866.25,영국 FTSE 100,영국,0.0638,9.9
1425,LNS@FTSE100,20140905,6855.1,-22.87,6877.97,6884.96,6829.1,영국 FTSE 100,영국,-0.3331,10.9
1426,LNS@FTSE100,20140908,6834.77,-20.33,6855.1,6855.1,6773.78,영국 FTSE 100,영국,-0.297,13.9
1427,LNS@FTSE100,20140909,6829.0,-5.77,6834.77,6846.18,6812.5,영국 FTSE 100,영국,-0.0845,14.9
1428,LNS@FTSE100,20140910,6830.11,1.11,6829.0,6847.79,6800.04,영국 FTSE 100,영국,0.0163,15.9
1429,LNS@FTSE100,20140911,6799.62,-30.49,6830.11,6857.54,6764.86,영국 FTSE 100,영국,-0.4474,16.9
1430,LNS@FTSE100,20140912,6806.96,7.34,6799.62,6832.16,6799.39,영국 FTSE 100,영국,0.1079,17.9
1431,LNS@FTSE100,20140915,6804.21,-2.75,6806.96,6813.87,6771.69,영국 FTSE 100,영국,-0.0404,20.9
1432,LNS@FTSE100,20140916,6792.24,-11.97,6804.21,6804.34,6748.09,영국 FTSE 100,영국,-0.1761,21.9
1433,LNS@FTSE100,20140917,6780.9,-11.34,6792.24,6816.89,6780.9,영국 FTSE 100,영국,-0.1671,22.9
1434,LNS@FTSE100,20140918,6819.29,38.39,6780.9,6822.6,6769.58,영국 FTSE 100,영국,0.5646,23.9
1435,LNS@FTSE100,20140919,6837.92,18.63,6819.29,6876.0,6819.29,영국 FTSE 100,영국,0.2728,24.9
1436,LNS@FTSE100,20140922,6773.63,-64.29,6837.92,6838.35,6766.89,영국 FTSE 100,영국,-0.9446,27.9
1437,LNS@FTSE100,20140923,6676.08,-97.55,6773.63,6777.27,6647.21,영국 FTSE 100,영국,-1.4506,28.9
1438,LNS@FTSE100,20140924,6706.27,30.19,6676.08,6707.26,6651.98,영국 FTSE 100,영국,0.4512,0.2
1439,LNS@FTSE100,20140925,6639.71,-66.56,6706.27,6726.4,6621.48,영국 FTSE 100,영국,-0.9975,1.2
1440,LNS@FTSE100,20140926,6649.39,9.68,6639.71,6664.0,6615.12,영국 FTSE 100,영국,0.1457,2.2
1441,LNS@FTSE100,20140929,6646.6,-2.79,6649.39,6653.94,6608.66,영국 FTSE 100,영국,-0.042,5.2
1442,LNS@FTSE100,20140930,6622.72,-23.88,6646.6,6658.91,6601.62,영국 FTSE 100,영국,-0.3599,6.2
1443,LNS@FTSE100,20141001,6557.52,-65.19,6622.72,6622.81,6539.73,영국 FTSE 100,영국,-0.9894,7.2
1444,LNS@FTSE100,20141002,6446.39,-111.13,6557.52,6557.67,6446.39,영국 FTSE 100,영국,-1.7092,8.2
1445,LNS@FTSE100,20141003,6527.91,81.52,6446.39,6542.87,6446.39,영국 FTSE 100,영국,1.2567,9.2
1446,LNS@FTSE100,20141006,6563.65,35.74,6527.91,6588.31,6527.91,영국 FTSE 100,영국,0.546,12.2
1447,LNS@FTSE100,20141007,6495.58,-68.07,6563.65,6563.84,6495.58,영국 FTSE 100,영국,-1.0425,13.2
1448,LNS@FTSE100,20141008,6482.24,-13.34,6495.58,6502.36,6453.81,영국 FTSE 100,영국,-0.2056,14.2
1449,LNS@FTSE100,20141009,6431.85,-50.39,6482.24,6544.21,6425.16,영국 FTSE 100,영국,-0.7804,15.2
1450,LNS@FTSE100,20141010,6339.97,-91.88,6431.85,6431.85,6328.39,영국 FTSE 100,영국,-1.4388,16.2
1451,LNS@FTSE100,20141013,6366.24,26.27,6339.97,6387.36,6294.64,영국 FTSE 100,영국,0.4135,19.2
1452,LNS@FTSE100,20141014,6392.68,26.44,6366.24,6403.43,6304.27,영국 FTSE 100,영국,0.4145,20.2
1453,LNS@FTSE100,20141015,6211.64,-181.04,6392.68,6404.96,6211.64,영국 FTSE 100,영국,-2.8729,21.2
1454,LNS@FTSE100,20141016,6195.91,-15.73,6211.64,6282.95,6072.68,영국 FTSE 100,영국,-0.2536,22.2
1455,LNS@FTSE100,20141017,6310.29,114.38,6195.91,6312.97,6188.04,영국 FTSE 100,영국,1.8292,23.2
1456,LNS@FTSE100,20141020,6267.07,-43.22,6310.29,6320.31,6238.6,영국 FTSE 100,영국,-0.6873,26.2
1457,LNS@FTSE100,20141021,6372.33,105.26,6267.07,6372.33,6229.4,영국 FTSE 100,영국,1.6656,27.2
1458,LNS@FTSE100,20141022,6399.73,27.4,6372.33,6401.51,6341.39,영국 FTSE 100,영국,0.4291,28.2
1459,LNS@FTSE100,20141023,6419.15,19.42,6399.73,6430.32,6313.32,영국 FTSE 100,영국,0.303,29.2
1460,LNS@FTSE100,20141024,6388.73,-30.42,6419.15,6419.15,6372.43,영국 FTSE 100,영국,-0.475,0.6
1461,LNS@FTSE100,20141027,6363.46,-25.27,6388.73,6443.76,6336.06,영국 FTSE 100,영국,-0.3963,3.6
1462,LNS@FTSE100,20141028,6402.17,38.71,6363.46,6412.0,6363.46,영국 FTSE 100,영국,0.6065,4.6
1463,LNS@FTSE100,20141029,6453.87,51.7,6402.17,6475.35,6402.17,영국 FTSE 100,영국,0.8043,5.6
1464,LNS@FTSE100,20141030,6463.55,9.68,6453.87,6483.24,6378.15,영국 FTSE 100,영국,0.1499,6.6
1465,LNS@FTSE100,20141031,6546.47,82.92,6463.55,6553.37,6463.55,영국 FTSE 100,영국,1.2747,7.6
1466,LNS@FTSE100,20141103,6487.97,-58.5,6546.47,6559.56,6478.49,영국 FTSE 100,영국,-0.8976,10.6
1467,LNS@FTSE100,20141104,6453.97,-34.0,6487.97,6510.31,6444.89,영국 FTSE 100,영국,-0.5254,11.6
1468,LNS@FTSE100,20141105,6539.14,85.17,6487.97,6539.14,6453.97,영국 FTSE 100,영국,1.311,12.6
1469,LNS@FTSE100,20141106,6551.15,12.01,6539.14,6580.21,6503.81,영국 FTSE 100,영국,0.1835,13.6
1470,LNS@FTSE100,20141107,6567.24,16.09,6551.15,6608.23,6551.15,영국 FTSE 100,영국,0.2453,14.6
1471,LNS@FTSE100,20141110,6611.25,44.01,6567.24,6611.25,6566.78,영국 FTSE 100,영국,0.6679,17.6
1472,LNS@FTSE100,20141111,6627.4,16.15,6611.25,6632.57,6605.34,영국 FTSE 100,영국,0.244,18.6
1473,LNS@FTSE100,20141112,6611.04,-16.36,6627.4,6629.33,6588.93,영국 FTSE 100,영국,-0.2472,19.6
1474,LNS@FTSE100,20141113,6635.45,24.41,6611.04,6645.9,6596.89,영국 FTSE 100,영국,0.3686,20.6
1475,LNS@FTSE100,20141114,6654.37,18.92,6635.45,6654.37,6610.13,영국 FTSE 100,영국,0.2847,21.6
1476,LNS@FTSE100,20141117,6671.97,17.6,6654.37,6681.55,6616.12,영국 FTSE 100,영국,0.2641,24.6
1477,LNS@FTSE100,20141118,6709.13,37.16,6671.97,6714.12,6671.75,영국 FTSE 100,영국,0.5554,25.6
1478,LNS@FTSE100,20141119,6696.6,-12.53,6709.13,6718.88,6678.14,영국 FTSE 100,영국,-0.1869,26.6
1479,LNS@FTSE100,20141120,6678.9,-17.7,6696.6,6696.82,6641.14,영국 FTSE 100,영국,-0.2647,27.6
1480,LNS@FTSE100,20141121,6750.76,71.86,6678.9,6773.14,6678.9,영국 FTSE 100,영국,1.0702,28.6
1481,LNS@FTSE100,20141124,6729.79,-20.97,6750.76,6763.97,6720.09,영국 FTSE 100,영국,-0.3111,2.0
1482,LNS@FTSE100,20141125,6731.14,1.35,6729.79,6750.87,6709.31,영국 FTSE 100,영국,0.0201,3.0
1483,LNS@FTSE100,20141126,6729.17,-1.97,6731.14,6765.01,6718.53,영국 FTSE 100,영국,-0.0293,4.0
1484,LNS@FTSE100,20141127,6723.42,-5.75,6729.17,6749.91,6713.76,영국 FTSE 100,영국,-0.0855,5.0
1485,LNS@FTSE100,20141128,6722.62,-0.8,6723.42,6734.71,6667.08,영국 FTSE 100,영국,-0.0119,6.0
1486,LNS@FTSE100,20141201,6656.37,-66.25,6722.62,6722.62,6637.39,영국 FTSE 100,영국,-0.9904,9.0
1487,LNS@FTSE100,20141202,6742.1,85.73,6656.37,6744.31,6656.37,영국 FTSE 100,영국,1.2797,10.0
1488,LNS@FTSE100,20141203,6716.63,-25.47,6742.1,6753.19,6713.81,영국 FTSE 100,영국,-0.3785,11.0
