,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1280,HSI@HSI,20140310,22264.93,-395.56,22339.42,22388.46,22206.8,항셍,홍콩,-1.761,9.2
1281,HSI@HSI,20140311,22269.61,4.68,22234.61,22351.99,22198.07,항셍,홍콩,0.021,10.2
1282,HSI@HSI,20140312,21901.95,-367.66,22019.03,22019.03,21873.2,항셍,홍콩,-1.6647,11.2
1283,HSI@HSI,20140313,21756.08,-145.87,21920.94,22041.33,21743.34,항셍,홍콩,-0.6682,12.2
1284,HSI@HSI,20140314,21539.49,-216.59,21612.07,21630.7,21462.49,항셍,홍콩,-1.0005,13.2
1285,HSI@HSI,20140317,21473.95,-65.54,21494.37,21535.7,21423.03,항셍,홍콩,-0.3047,16.2
1286,HSI@HSI,20140318,21583.5,109.55,21549.22,21606.98,21469.21,항셍,홍콩,0.5089,17.2
1287,HSI@HSI,20140319,21568.69,-14.81,21585.12,21614.53,21485.51,항셍,홍콩,-0.0686,18.2
1288,HSI@HSI,20140320,21182.16,-386.53,21352.49,21475.48,21137.61,항셍,홍콩,-1.8083,19.2
1289,HSI@HSI,20140321,21436.7,254.54,21239.09,21470.31,21171.91,항셍,홍콩,1.1945,20.2
1290,HSI@HSI,20140324,21846.45,409.75,21657.55,21866.97,21590.07,항셍,홍콩,1.8934,23.2
1291,HSI@HSI,20140325,21732.32,-114.13,21773.64,21858.11,21704.73,항셍,홍콩,-0.5238,24.2
1292,HSI@HSI,20140326,21887.75,155.43,21889.76,22006.64,21865.33,항셍,홍콩,0.7127,25.2
1293,HSI@HSI,20140327,21834.45,-53.3,21897.07,21926.83,21715.63,항셍,홍콩,-0.2438,26.2
1294,HSI@HSI,20140328,22065.53,231.08,21930.4,22142.43,21930.4,항셍,홍콩,1.0528,27.2
1295,HSI@HSI,20140331,22151.06,85.53,22244.16,22244.16,22043.51,항셍,홍콩,0.3869,0.7
1296,HSI@HSI,20140401,22448.54,297.48,22292.32,22455.27,22250.66,항셍,홍콩,1.334,1.7
1297,HSI@HSI,20140402,22523.94,75.4,22598.4,22598.4,22436.28,항셍,홍콩,0.3353,2.7
1298,HSI@HSI,20140403,22565.08,41.14,22666.06,22722.24,22531.24,항셍,홍콩,0.1825,3.7
1299,HSI@HSI,20140404,22510.08,-55.0,22476.25,22595.33,22455.96,항셍,홍콩,-0.244,4.7
1300,HSI@HSI,20140407,22377.15,-132.93,22416.47,22485.24,22326.41,항셍,홍콩,-0.5923,7.7
1301,HSI@HSI,20140408,22596.97,219.82,22390.14,22625.21,22329.99,항셍,홍콩,0.9775,8.7
1302,HSI@HSI,20140409,22843.17,246.2,22725.43,22933.33,22721.19,항셍,홍콩,1.0836,9.7
1303,HSI@HSI,20140410,23186.96,343.79,22949.79,23224.54,22734.39,항셍,홍콩,1.4938,10.7
1304,HSI@HSI,20140411,23003.64,-183.32,23150.8,23194.15,22946.21,항셍,홍콩,-0.7938,11.7
1305,HSI@HSI,20140414,23038.8,35.16,22911.82,23090.94,22911.82,항셍,홍콩,0.1527,14.7
1306,HSI@HSI,20140415,22671.26,-367.54,23054.35,23054.35,22658.27,항셍,홍콩,-1.6082,15.7
1307,HSI@HSI,20140416,22696.01,24.75,22686.21,22866.56,22627.51,항셍,홍콩,0.1091,16.7
1308,HSI@HSI,20140417,22760.24,64.23,22858.79,22858.79,22657.95,항셍,홍콩,0.2826,17.7
1309,HSI@HSI,20140422,22730.68,-29.56,22718.69,22808.3,22644.43,항셍,홍콩,-0.13,22.7
1310,HSI@HSI,20140423,22509.64,-221.04,22855.26,22855.26,22495.59,항셍,홍콩,-0.9772,23.7
1311,HSI@HSI,20140424,22562.8,53.16,22527.38,22575.5,22461.1,항셍,홍콩,0.2359,24.7
1312,HSI@HSI,20140425,22223.53,-339.27,22524.56,22548.52,22213.74,항셍,홍콩,-1.5151,25.7
1313,HSI@HSI,20140428,22132.53,-91.0,22122.38,22202.27,22096.95,항셍,홍콩,-0.4103,28.7
1314,HSI@HSI,20140429,22453.89,321.36,22172.08,22474.19,22099.2,항셍,홍콩,1.4415,0.2
1315,HSI@HSI,20140430,22133.97,-319.92,22466.04,22466.04,22097.36,항셍,홍콩,-1.435,1.2
1316,HSI@HSI,20140502,22260.67,126.7,22194.66,22312.71,22150.35,항셍,홍콩,0.5708,3.2
1317,HSI@HSI,20140505,21976.33,-284.34,22195.8,22284.56,21873.87,항셍,홍콩,-1.2855,6.2
1318,HSI@HSI,20140507,21746.26,-230.07,21904.52,21923.15,21680.33,항셍,홍콩,-1.0524,8.2
1319,HSI@HSI,20140508,21837.12,90.86,21804.65,21929.43,21738.15,항셍,홍콩,0.4169,9.2
1320,HSI@HSI,20140509,21862.99,25.87,21819.94,21923.03,21710.0,항셍,홍콩,0.1184,10.2
1321,HSI@HSI,20140512,22261.61,398.62,21921.59,22399.64,21796.9,항셍,홍콩,1.8068,13.2
1322,HSI@HSI,20140513,22352.38,90.77,22436.24,22436.24,22286.46,항셍,홍콩,0.4069,14.2
1323,HSI@HSI,20140514,22582.77,230.39,22484.49,22664.37,22365.23,항셍,홍콩,1.0254,15.2
1324,HSI@HSI,20140515,22730.86,148.09,22726.59,22792.63,22610.01,항셍,홍콩,0.6536,16.2
1325,HSI@HSI,20140516,22712.91,-17.95,22645.52,22718.07,22555.59,항셍,홍콩,-0.079,17.2
1326,HSI@HSI,20140519,22704.5,-8.41,22751.24,22751.24,22555.97,항셍,홍콩,-0.037,20.2
1327,HSI@HSI,20140520,22834.68,130.18,22758.02,22914.17,22758.02,항셍,홍콩,0.5717,21.2
1328,HSI@HSI,20140521,22836.52,1.84,22715.58,22883.5,22649.66,항셍,홍콩,0.0081,22.2
1329,HSI@HSI,20140522,22953.76,117.24,22942.27,23053.28,22884.52,항셍,홍콩,0.5121,23.2
1330,HSI@HSI,20140523,22965.86,12.1,23010.45,23010.45,22922.35,항셍,홍콩,0.0527,24.2
1331,HSI@HSI,20140526,22963.18,-2.68,23055.47,23086.06,22898.78,항셍,홍콩,-0.0117,27.2
1332,HSI@HSI,20140527,22944.3,-18.88,22953.12,22984.46,22886.46,항셍,홍콩,-0.0823,28.2
1333,HSI@HSI,20140528,23080.03,135.73,23023.82,23204.94,22949.86,항셍,홍콩,0.5898,29.2
1334,HSI@HSI,20140529,23010.14,-69.89,23103.31,23209.26,22968.1,항셍,홍콩,-0.3033,0.7
1335,HSI@HSI,20140530,23081.65,71.51,23074.79,23178.6,22993.71,항셍,홍콩,0.3103,1.7
1336,HSI@HSI,20140603,23291.04,209.39,23327.51,23327.51,23134.34,항셍,홍콩,0.9031,5.7
1337,HSI@HSI,20140604,23151.71,-139.33,23284.17,23284.17,23110.85,항셍,홍콩,-0.6,6.7
1338,HSI@HSI,20140605,23109.66,-42.05,23142.66,23178.08,23052.43,항셍,홍콩,-0.1818,7.7
1339,HSI@HSI,20140606,22951.0,-158.66,23231.32,23231.32,22950.67,항셍,홍콩,-0.6889,8.7
1340,HSI@HSI,20140609,23117.47,166.47,23086.94,23159.6,23053.38,항셍,홍콩,0.7227,11.7
1341,HSI@HSI,20140610,23315.74,198.27,23206.2,23360.25,23061.25,항셍,홍콩,0.854,12.7
1342,HSI@HSI,20140611,23257.29,-58.45,23281.14,23281.14,23168.14,항셍,홍콩,-0.251,13.7
1343,HSI@HSI,20140612,23175.02,-82.27,23127.82,23237.76,23065.5,항셍,홍콩,-0.3544,14.7
1344,HSI@HSI,20140613,23319.17,144.15,23099.87,23397.77,23099.87,항셍,홍콩,0.6201,15.7
1345,HSI@HSI,20140616,23300.67,-18.5,23299.04,23340.42,23232.56,항셍,홍콩,-0.0794,18.7
1346,HSI@HSI,20140617,23203.59,-97.08,23237.63,23238.42,23127.02,항셍,홍콩,-0.4175,19.7
1347,HSI@HSI,20140618,23181.72,-21.87,23128.22,23299.36,23128.22,항셍,홍콩,-0.0943,20.7
1348,HSI@HSI,20140619,23167.73,-13.99,23264.92,23300.31,23122.75,항셍,홍콩,-0.0604,21.7
1349,HSI@HSI,20140620,23194.06,26.33,23199.18,23285.52,23157.86,항셍,홍콩,0.1136,22.7
1350,HSI@HSI,20140623,22804.81,-389.25,23165.26,23389.08,22802.1,항셍,홍콩,-1.6925,25.7
1351,HSI@HSI,20140624,22880.64,75.83,22915.92,22946.1,22832.91,항셍,홍콩,0.332,26.7
1352,HSI@HSI,20140625,22866.7,-13.94,22935.06,22938.7,22829.29,항셍,홍콩,-0.0609,27.7
1353,HSI@HSI,20140626,23197.83,331.13,22947.84,23203.48,22926.04,항셍,홍콩,1.4377,28.7
1354,HSI@HSI,20140627,23221.52,23.69,23188.48,23272.1,23111.03,항셍,홍콩,0.1021,0.2
1355,HSI@HSI,20140630,23190.72,-30.8,23273.19,23346.23,22960.08,항셍,홍콩,-0.1327,3.2
1356,HSI@HSI,20140702,23549.62,358.9,23326.53,23576.35,23293.82,항셍,홍콩,1.5357,5.2
1357,HSI@HSI,20140703,23531.44,-18.18,23553.6,23591.47,23482.9,항셍,홍콩,-0.0772,6.2
1358,HSI@HSI,20140704,23546.36,14.92,23609.32,23626.14,23508.27,항셍,홍콩,0.0634,7.2
1359,HSI@HSI,20140707,23540.92,-5.44,23581.4,23592.38,23435.24,항셍,홍콩,-0.0231,10.2
1360,HSI@HSI,20140708,23541.38,0.46,23555.31,23555.66,23455.13,항셍,홍콩,0.002,11.2
1361,HSI@HSI,20140709,23176.07,-365.31,23408.05,23408.05,23126.68,항셍,홍콩,-1.5639,12.2
1362,HSI@HSI,20140710,23238.99,62.92,23281.45,23281.45,23182.06,항셍,홍콩,0.2711,13.2
1363,HSI@HSI,20140711,23233.45,-5.54,23155.69,23307.54,23146.99,항셍,홍콩,-0.0238,14.2
1364,HSI@HSI,20140714,23346.67,113.22,23310.16,23459.48,23273.41,항셍,홍콩,0.4861,17.2
1365,HSI@HSI,20140715,23459.96,113.29,23482.84,23496.57,23398.25,항셍,홍콩,0.4841,18.2
1366,HSI@HSI,20140716,23523.28,63.32,23490.43,23562.32,23430.14,항셍,홍콩,0.2695,19.2
1367,HSI@HSI,20140717,23520.87,-2.41,23583.35,23583.35,23421.99,항셍,홍콩,-0.0102,20.2
1368,HSI@HSI,20140718,23454.79,-66.08,23316.46,23460.13,23240.61,항셍,홍콩,-0.2813,21.2
1369,HSI@HSI,20140721,23387.14,-67.65,23484.53,23498.35,23372.63,항셍,홍콩,-0.2888,24.2
1370,HSI@HSI,20140722,23782.11,394.97,23465.81,23803.17,23423.34,항셍,홍콩,1.6747,25.2
1371,HSI@HSI,20140723,23971.87,189.76,23841.22,23975.74,23834.39,항셍,홍콩,0.7947,26.2
1372,HSI@HSI,20140724,24141.5,169.63,24080.61,24150.0,24005.25,항셍,홍콩,0.7051,27.2
1373,HSI@HSI,20140725,24216.01,74.51,24247.2,24247.2,24088.99,항셍,홍콩,0.3082,28.2
1374,HSI@HSI,20140728,24428.63,212.62,24249.27,24501.13,24248.36,항셍,홍콩,0.8742,1.6
1375,HSI@HSI,20140729,24640.53,211.9,24526.63,24666.96,24437.1,항셍,홍콩,0.8637,2.6
1376,HSI@HSI,20140730,24732.21,91.68,24704.58,24912.22,24660.35,항셍,홍콩,0.3714,3.6
1377,HSI@HSI,20140731,24756.85,24.64,24805.75,24893.74,24661.57,항셍,홍콩,0.0996,4.6
1378,HSI@HSI,20140801,24532.43,-224.42,24594.23,24731.52,24485.73,항셍,홍콩,-0.9106,5.6
1379,HSI@HSI,20140804,24600.08,67.65,24590.11,24690.6,24558.37,항셍,홍콩,0.2754,8.6
1380,HSI@HSI,20140805,24648.26,48.18,24679.11,24679.11,24494.09,항셍,홍콩,0.1957,9.6
1381,HSI@HSI,20140806,24584.13,-64.13,24558.82,24589.71,24397.41,항셍,홍콩,-0.2605,10.6
1382,HSI@HSI,20140807,24387.56,-196.57,24498.83,24502.3,24364.58,항셍,홍콩,-0.8028,11.6
1383,HSI@HSI,20140808,24331.41,-56.15,24307.1,24493.01,24190.93,항셍,홍콩,-0.2305,12.6
1384,HSI@HSI,20140811,24646.02,314.61,24533.34,24671.33,24491.02,항셍,홍콩,1.2847,15.6
1385,HSI@HSI,20140812,24689.41,43.39,24668.57,24691.66,24552.42,항셍,홍콩,0.1759,16.6
1386,HSI@HSI,20140813,24890.34,200.93,24726.24,24907.11,24611.22,항셍,홍콩,0.8105,17.6
1387,HSI@HSI,20140814,24801.36,-88.98,24894.18,24964.42,24721.87,항셍,홍콩,-0.3581,18.6
1388,HSI@HSI,20140815,24954.94,153.58,24969.72,25010.31,24872.71,항셍,홍콩,0.6173,19.6
1389,HSI@HSI,20140818,24955.46,0.52,24943.6,24978.94,24765.03,항셍,홍콩,0.0021,22.6
1390,HSI@HSI,20140819,25122.95,167.49,25045.55,25201.21,24909.26,항셍,홍콩,0.6689,23.6
1391,HSI@HSI,20140820,25159.76,36.81,25156.95,25190.03,25056.71,항셍,홍콩,0.1464,24.6
1392,HSI@HSI,20140821,24994.1,-165.66,25142.34,25142.34,24896.2,항셍,홍콩,-0.6606,25.6
1393,HSI@HSI,20140822,25112.23,118.13,25113.73,25132.93,25025.94,항셍,홍콩,0.4715,26.6
1394,HSI@HSI,20140825,25166.91,54.68,25049.96,25243.16,24946.85,항셍,홍콩,0.2175,29.6
1395,HSI@HSI,20140826,25074.5,-92.41,25147.75,25188.31,25068.98,항셍,홍콩,-0.3679,0.9
1396,HSI@HSI,20140827,24918.75,-155.75,25134.49,25160.36,24883.46,항셍,홍콩,-0.6231,1.9
1397,HSI@HSI,20140828,24741.0,-177.75,25055.81,25055.81,24679.1,항셍,홍콩,-0.7159,2.9
1398,HSI@HSI,20140829,24742.06,1.06,24748.19,24814.27,24630.8,항셍,홍콩,0.0043,3.9
1399,HSI@HSI,20140901,24752.09,10.03,24703.74,24891.27,24696.18,항셍,홍콩,0.0405,6.9
1400,HSI@HSI,20140902,24749.02,-3.07,24699.76,24816.89,24576.23,항셍,홍콩,-0.0124,7.9
1401,HSI@HSI,20140903,25317.95,568.93,24786.04,25325.16,24751.72,항셍,홍콩,2.2728,8.9
1402,HSI@HSI,20140904,25297.92,-20.03,25268.44,25362.98,25193.37,항셍,홍콩,-0.0791,9.9
1403,HSI@HSI,20140905,25240.15,-57.77,25356.56,25356.56,25171.59,항셍,홍콩,-0.2286,10.9
1404,HSI@HSI,20140908,25190.45,-49.7,25293.09,25293.09,25074.02,항셍,홍콩,-0.1971,13.9
1405,HSI@HSI,20140910,24705.36,-485.09,24969.39,24969.39,24681.19,항셍,홍콩,-1.9445,15.9
1406,HSI@HSI,20140911,24662.64,-42.72,24701.73,24782.95,24589.9,항셍,홍콩,-0.1731,16.9
1407,HSI@HSI,20140912,24595.32,-67.32,24620.19,24701.43,24487.94,항셍,홍콩,-0.2733,17.9
1408,HSI@HSI,20140915,24356.99,-238.33,24410.38,24471.8,24300.57,항셍,홍콩,-0.9737,20.9
1409,HSI@HSI,20140916,24136.01,-220.98,24318.82,24405.98,24117.6,항셍,홍콩,-0.9114,21.9
1410,HSI@HSI,20140917,24376.41,240.4,24380.28,24470.26,24339.53,항셍,홍콩,0.9911,22.9
1411,HSI@HSI,20140918,24168.72,-207.69,24294.64,24294.64,24103.53,항셍,홍콩,-0.8557,23.9
1412,HSI@HSI,20140919,24306.16,137.44,24334.65,24419.85,24155.62,항셍,홍콩,0.5671,24.9
1413,HSI@HSI,20140922,23955.49,-350.67,24072.18,24082.62,23949.29,항셍,홍콩,-1.4532,27.9
1414,HSI@HSI,20140923,23837.07,-118.42,23882.59,24012.06,23825.96,항셍,홍콩,-0.4956,28.9
1415,HSI@HSI,20140924,23921.61,84.54,23788.98,24016.41,23788.98,항셍,홍콩,0.354,0.2
1416,HSI@HSI,20140925,23768.13,-153.48,24048.38,24058.02,23754.33,항셍,홍콩,-0.6437,1.2
1417,HSI@HSI,20140926,23678.41,-89.72,23581.56,23717.08,23555.62,항셍,홍콩,-0.3782,2.2
1418,HSI@HSI,20140929,23229.21,-449.2,23399.51,23399.51,23095.78,항셍,홍콩,-1.9153,5.2
1419,HSI@HSI,20140930,22932.98,-296.23,23137.26,23137.26,22855.04,항셍,홍콩,-1.2834,6.2
1420,HSI@HSI,20141003,23064.56,131.58,22691.59,23147.85,22565.6,항셍,홍콩,0.5721,9.2
1421,HSI@HSI,20141006,23315.04,250.48,23053.79,23441.27,22988.64,항셍,홍콩,1.0801,12.2
1422,HSI@HSI,20141007,23422.52,107.48,23224.22,23517.85,23209.77,항셍,홍콩,0.4599,13.2
1423,HSI@HSI,20141008,23263.33,-159.19,23221.76,23369.39,23184.15,항셍,홍콩,-0.682,14.2
1424,HSI@HSI,20141009,23534.53,271.2,23461.35,23581.35,23437.87,항셍,홍콩,1.159,15.2
1425,HSI@HSI,20141010,23088.54,-445.99,23198.8,23237.4,23071.27,항셍,홍콩,-1.9132,16.2
1426,HSI@HSI,20141013,23143.38,54.84,22884.0,23273.04,22871.27,항셍,홍콩,0.2372,19.2
1427,HSI@HSI,20141014,23047.97,-95.41,23064.92,23409.96,23040.8,항셍,홍콩,-0.4131,20.2
1428,HSI@HSI,20141015,23140.05,92.08,23087.5,23238.04,22992.93,항셍,홍콩,0.3987,21.2
1429,HSI@HSI,20141016,22900.94,-239.11,22913.5,23040.31,22868.02,항셍,홍콩,-1.0387,22.2
1430,HSI@HSI,20141017,23023.21,122.27,22904.11,23148.96,22888.76,항셍,홍콩,0.5325,23.2
1431,HSI@HSI,20141020,23070.26,47.05,23239.78,23290.42,23052.31,항셍,홍콩,0.2042,26.2
1432,HSI@HSI,20141021,23088.58,18.32,23073.36,23231.52,22964.92,항셍,홍콩,0.0794,27.2
1433,HSI@HSI,20141022,23403.97,315.39,23300.45,23460.77,23193.48,항셍,홍콩,1.3568,28.2
1434,HSI@HSI,20141023,23333.18,-70.79,23296.0,23397.17,23221.69,항셍,홍콩,-0.3029,29.2
1435,HSI@HSI,20141024,23302.2,-30.98,23311.88,23352.59,23157.48,항셍,홍콩,-0.1329,0.6
1436,HSI@HSI,20141027,23143.23,-158.97,23275.4,23275.4,23012.8,항셍,홍콩,-0.6845,3.6
1437,HSI@HSI,20141028,23520.36,377.13,23189.83,23570.92,23189.83,항셍,홍콩,1.6164,4.6
1438,HSI@HSI,20141029,23819.87,299.51,23703.95,23855.67,23699.56,항셍,홍콩,1.2654,5.6
1439,HSI@HSI,20141030,23702.04,-117.83,23841.74,23841.74,23615.1,항셍,홍콩,-0.4959,6.6
1440,HSI@HSI,20141031,23998.06,296.02,23913.69,24046.4,23850.7,항셍,홍콩,1.2412,7.6
1441,HSI@HSI,20141103,23915.97,-82.09,24133.45,24133.45,23875.09,항셍,홍콩,-0.3427,10.6
1442,HSI@HSI,20141104,23845.66,-70.31,23849.72,24016.42,23815.85,항셍,홍콩,-0.2944,11.6
1443,HSI@HSI,20141105,23695.62,-150.04,23846.84,23846.84,23623.14,항셍,홍콩,-0.6312,12.6
1444,HSI@HSI,20141106,23649.31,-46.31,23737.76,23775.73,23623.41,항셍,홍콩,-0.1956,13.6
1445,HSI@HSI,20141107,23550.24,-99.07,23607.65,23831.25,23430.2,항셍,홍콩,-0.4198,14.6
1446,HSI@HSI,20141110,23744.7,194.46,24074.85,24110.24,23703.72,항셍,홍콩,0.8223,17.6
1447,HSI@HSI,20141111,23808.28,63.58,23809.41,23931.45,23760.53,항셍,홍콩,0.2674,18.6
1448,HSI@HSI,20141112,23938.18,129.9,23883.31,23999.97,23801.73,항셍,홍콩,0.5441,19.6
1449,HSI@HSI,20141113,24019.94,81.76,23854.33,24097.92,23850.74,항셍,홍콩,0.341,20.6
1450,HSI@HSI,20141114,24087.38,67.44,24048.36,24102.7,23966.8,항셍,홍콩,0.2804,21.6
1451,HSI@HSI,20141117,23797.08,-290.3,24313.06,24313.06,23790.1,항셍,홍콩,-1.2125,24.6
1452,HSI@HSI,20141118,23529.17,-267.91,23868.9,23881.01,23483.19,항셍,홍콩,-1.1322,25.6
1453,HSI@HSI,20141119,23373.31,-155.86,23466.07,23572.21,23341.16,항셍,홍콩,-0.6646,26.6
1454,HSI@HSI,20141120,23349.64,-23.67,23401.0,23461.02,23252.63,항셍,홍콩,-0.1013,27.6
1455,HSI@HSI,20141121,23437.12,87.48,23353.72,23508.02,23301.48,항셍,홍콩,0.374,28.6
1456,HSI@HSI,20141124,23893.14,456.02,23883.32,23936.34,23823.56,항셍,홍콩,1.927,2.0
1457,HSI@HSI,20141125,23843.91,-49.23,23841.16,23935.07,23809.51,항셍,홍콩,-0.2063,3.0
1458,HSI@HSI,20141126,24111.98,268.07,23833.19,24176.64,23799.42,항셍,홍콩,1.118,4.0
1459,HSI@HSI,20141127,24004.28,-107.7,24169.85,24228.11,23962.44,항셍,홍콩,-0.4477,5.0
1460,HSI@HSI,20141128,23987.45,-16.83,23982.29,24117.16,23887.63,항셍,홍콩,-0.0701,6.0
1461,HSI@HSI,20141201,23367.45,-620.0,23678.0,23731.76,23318.48,항셍,홍콩,-2.6187,9.0
1462,HSI@HSI,20141202,23654.3,286.85,23400.11,23784.95,23293.81,항셍,홍콩,1.2201,10.0
1463,HSI@HSI,20141203,23428.62,-225.68,23756.05,23921.76,23378.81,항셍,홍콩,-0.9587,11.0
1464,HSI@HSI,20141204,23832.56,403.94,23554.81,23844.24,23456.71,항셍,홍콩,1.7094,12.0
1465,HSI@HSI,20141205,24002.64,170.08,23907.78,24170.05,23772.84,항셍,홍콩,0.7111,13.0
1466,HSI@HSI,20141208,24047.67,45.03,24113.14,24189.59,24012.15,항셍,홍콩,0.1874,16.0
1467,HSI@HSI,20141209,23485.83,-561.84,23910.41,23934.02,23399.87,항셍,홍콩,-2.3641,17.0
1468,HSI@HSI,20141210,23524.52,38.69,23442.69,23656.51,23345.89,항셍,홍콩,0.1646,18.0
1469,HSI@HSI,20141211,23312.54,-211.98,23269.51,23382.83,23169.67,항셍,홍콩,-0.9052,19.0
1470,HSI@HSI,20141212,23249.2,-63.34,23328.99,23445.96,23230.03,항셍,홍콩,-0.2721,20.0
1471,HSI@HSI,20141215,23027.85,-221.35,22977.84,23067.67,22856.02,항셍,홍콩,-0.9566,23.0
1472,HSI@HSI,20141216,22670.5,-357.35,22877.3,22944.28,22641.06,항셍,홍콩,-1.564,24.0
1473,HSI@HSI,20141217,22585.84,-84.66,22697.68,22726.56,22529.75,항셍,홍콩,-0.3741,25.0
1474,HSI@HSI,20141218,22832.21,246.37,22878.34,22935.05,22736.89,항셍,홍콩,1.0849,26.0
1475,HSI@HSI,20141219,23116.63,284.42,23158.27,23189.6,23041.37,항셍,홍콩,1.238,27.0
1476,HSI@HSI,20141222,23408.57,291.94,23264.05,23476.91,23264.05,항셍,홍콩,1.255,0.4
1477,HSI@HSI,20141223,23333.69,-74.88,23423.33,23495.62,23269.43,항셍,홍콩,-0.3204,1.4
1478,HSI@HSI,20141224,23349.34,15.65,23290.42,23421.1,23290.42,항셍,홍콩,0.067,2.4
1479,HSI@HSI,20141229,23773.18,423.84,23694.53,23867.46,23694.53,항셍,홍콩,1.7989,7.4
1480,HSI@HSI,20141230,23501.1,-272.08,23853.13,23853.13,23442.55,항셍,홍콩,-1.1511,8.4
1481,HSI@HSI,20141231,23605.04,103.94,23480.81,23632.35,23464.25,항셍,홍콩,0.4413,9.4
1482,HSI@HSI,20150102,23857.82,252.78,23683.63,23867.46,23635.6,항셍,홍콩,1.0652,11.4
1483,HSI@HSI,20150105,23721.32,-136.5,23699.19,23998.87,23655.52,항셍,홍콩,-0.5738,14.4
1484,HSI@HSI,20150106,23485.41,-235.91,23515.13,23611.0,23312.5,항셍,홍콩,-0.9995,15.4
1485,HSI@HSI,20150107,23681.26,195.85,23396.7,23715.71,23332.03,항셍,홍콩,0.8305,16.4
1486,HSI@HSI,20150108,23835.53,154.27,23920.35,23941.64,23719.05,항셍,홍콩,0.6493,17.4
1487,HSI@HSI,20150109,23919.95,84.42,24049.7,24169.06,23859.49,항셍,홍콩,0.3536,18.4
1488,HSI@HSI,20150112,24026.46,106.51,24118.59,24118.59,23905.01,항셍,홍콩,0.4443,21.4
1489,HSI@HSI,20150113,24215.97,189.51,23908.23,24254.11,23908.23,항셍,홍콩,0.7857,22.4
1490,HSI@HSI,20150114,24112.6,-103.37,24276.33,24326.7,24056.22,항셍,홍콩,-0.4278,23.4
1491,HSI@HSI,20150115,24350.91,238.31,24169.35,24369.0,24070.39,항셍,홍콩,0.9835,24.4
1492,HSI@HSI,20150116,24103.52,-247.39,24196.85,24253.09,24086.21,항셍,홍콩,-1.0211,25.4
1493,HSI@HSI,20150119,23738.49,-365.03,23971.23,24049.55,23590.05,항셍,홍콩,-1.526,28.4
1494,HSI@HSI,20150120,23951.16,212.67,23798.46,23997.31,23747.92,항셍,홍콩,0.8919,29.4
1495,HSI@HSI,20150121,24352.58,401.42,24036.41,24373.28,24016.63,항셍,홍콩,1.6621,0.9
1496,HSI@HSI,20150122,24522.63,170.05,24480.02,24589.62,24438.98,항셍,홍콩,0.6959,1.9
1497,HSI@HSI,20150123,24850.45,327.82,24807.36,24896.22,24726.77,항셍,홍콩,1.3279,2.9
1498,HSI@HSI,20150126,24909.9,59.45,24907.19,24916.49,24761.55,항셍,홍콩,0.2389,5.9
1499,HSI@HSI,20150127,24807.28,-102.62,24995.08,24995.08,24672.76,항셍,홍콩,-0.4128,6.9
1500,HSI@HSI,20150128,24861.81,54.53,24799.98,24983.89,24716.68,항셍,홍콩,0.2196,7.9
1501,HSI@HSI,20150129,24595.85,-265.96,24645.2,24739.22,24524.18,항셍,홍콩,-1.0755,8.9
1502,HSI@HSI,20150130,24507.05,-88.8,24771.37,24771.37,24450.05,항셍,홍콩,-0.3617,9.9
1503,HSI@HSI,20150202,24484.74,-22.31,24347.27,24506.81,24324.37,항셍,홍콩,-0.0911,12.9
1504,HSI@HSI,20150203,24554.78,70.04,24542.49,24602.6,24327.51,항셍,홍콩,0.2856,13.9
1505,HSI@HSI,20150204,24679.76,124.98,24750.76,24824.58,24642.5,항셍,홍콩,0.5077,14.9
1506,HSI@HSI,20150205,24765.49,85.73,25048.26,25048.26,24642.81,항셍,홍콩,0.3468,15.9
1507,HSI@HSI,20150206,24679.39,-86.1,24843.2,24843.2,24645.76,항셍,홍콩,-0.3483,16.9
1508,HSI@HSI,20150209,24521.0,-158.39,24529.55,24657.87,24452.87,항셍,홍콩,-0.6439,19.9
1509,HSI@HSI,20150210,24528.1,7.1,24475.04,24583.79,24422.85,항셍,홍콩,0.029,20.9
1510,HSI@HSI,20150211,24315.02,-213.08,24512.62,24551.74,24266.68,항셍,홍콩,-0.8725,21.9
1511,HSI@HSI,20150212,24422.15,107.13,24377.59,24514.49,24229.33,항셍,홍콩,0.4396,22.9
1512,HSI@HSI,20150213,24682.54,260.39,24535.66,24702.54,24521.13,항셍,홍콩,1.0606,23.9
1513,HSI@HSI,20150216,24726.53,43.99,24717.49,24771.6,24687.15,항셍,홍콩,0.1781,26.9
1514,HSI@HSI,20150217,24784.88,58.35,24653.88,24855.75,24653.88,항셍,홍콩,0.2357,27.9
1515,HSI@HSI,20150218,24832.08,47.2,24836.05,24871.79,24806.06,항셍,홍콩,0.1903,28.9
1516,HSI@HSI,20150223,24836.76,4.68,24916.24,24916.24,24664.68,항셍,홍콩,0.0188,4.5
1517,HSI@HSI,20150224,24750.07,-86.69,24776.72,24808.3,24673.93,항셍,홍콩,-0.3496,5.5
1518,HSI@HSI,20150225,24778.28,28.21,24822.28,24869.37,24691.78,항셍,홍콩,0.1139,6.5
1519,HSI@HSI,20150226,24902.06,123.78,24718.28,24998.64,24709.56,항셍,홍콩,0.4983,7.5
1520,HSI@HSI,20150227,24823.29,-78.77,24902.61,25101.96,24815.03,항셍,홍콩,-0.3168,8.5
