,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1195,INI@BSE30,20131022,20864.97,-28.92,20863.15,20948.91,20810.25,인도 SENSEX,인도,-0.1385,17.5
1196,INI@BSE30,20131023,20767.88,-97.09,20875.31,20922.32,20589.72,인도 SENSEX,인도,-0.4664,18.5
1197,INI@BSE30,20131024,20725.43,-42.45,20766.05,21039.42,20656.7,인도 SENSEX,인도,-0.2046,19.5
1198,INI@BSE30,20131025,20683.52,-41.91,20725.52,20782.16,20622.55,인도 SENSEX,인도,-0.2024,20.5
1199,INI@BSE30,20131028,20570.28,-113.24,20696.51,20771.36,20550.64,인도 SENSEX,인도,-0.549,23.5
1200,INI@BSE30,20131029,20929.01,358.73,20593.49,20952.55,20493.66,인도 SENSEX,인도,1.7289,24.5
1201,INI@BSE30,20131030,21033.97,104.96,20944.14,21086.59,20937.12,인도 SENSEX,인도,0.5003,25.5
1202,INI@BSE30,20131031,21164.52,130.55,21000.6,21205.44,20991.98,인도 SENSEX,인도,0.6187,26.5
1203,INI@BSE30,20131101,21196.81,32.29,21158.81,21293.88,21141.32,인도 SENSEX,인도,0.1525,27.5
1204,INI@BSE30,20131103,21239.36,42.55,21278.08,21321.53,21212.31,인도 SENSEX,인도,0.2005,29.5
1205,INI@BSE30,20131105,20974.79,-264.57,21134.1,21158.56,20951.71,인도 SENSEX,인도,-1.2535,2.0
1206,INI@BSE30,20131106,20894.94,-79.85,21004.54,21045.38,20861.42,인도 SENSEX,인도,-0.3814,3.0
1207,INI@BSE30,20131107,20822.77,-72.17,20896.13,21142.85,20797.06,인도 SENSEX,인도,-0.346,4.0
1208,INI@BSE30,20131108,20666.15,-156.62,20785.2,20821.01,20600.9,인도 SENSEX,인도,-0.755,5.0
1209,INI@BSE30,20131111,20490.96,-175.19,20596.4,20672.53,20453.15,인도 SENSEX,인도,-0.8513,8.0
1210,INI@BSE30,20131112,20281.91,-209.05,20510.31,20584.22,20262.22,인도 SENSEX,인도,-1.0254,9.0
1211,INI@BSE30,20131113,20194.4,-87.51,20248.52,20365.59,20161.64,인도 SENSEX,인도,-0.4324,10.0
1212,INI@BSE30,20131114,20399.42,205.02,20351.39,20568.99,20348.27,인도 SENSEX,인도,1.0101,11.0
1213,INI@BSE30,20131118,20850.74,451.32,20570.59,20868.76,20570.59,인도 SENSEX,인도,2.1883,15.0
1214,INI@BSE30,20131119,20890.82,40.08,20870.16,20934.4,20828.69,인도 SENSEX,인도,0.192,16.0
1215,INI@BSE30,20131120,20635.13,-255.69,20857.01,20895.3,20579.94,인도 SENSEX,인도,-1.2315,7.0
1216,INI@BSE30,20131121,20229.05,-406.08,20579.26,20579.26,20189.23,인도 SENSEX,인도,-1.9875,18.0
1217,INI@BSE30,20131122,20217.39,-11.66,20316.58,20388.12,20137.67,인도 SENSEX,인도,-0.0577,19.0
1218,INI@BSE30,20131125,20605.08,387.69,20326.66,20626.15,20326.66,인도 SENSEX,인도,1.8995,22.0
1219,INI@BSE30,20131126,20425.02,-180.06,20604.27,20604.27,20390.62,인도 SENSEX,인도,-0.8777,23.0
1220,INI@BSE30,20131127,20420.26,-4.76,20449.0,20482.67,20348.06,인도 SENSEX,인도,-0.0233,24.0
1221,INI@BSE30,20131128,20534.91,114.65,20522.36,20606.38,20461.51,인도 SENSEX,인도,0.5599,25.0
1222,INI@BSE30,20131129,20791.93,257.02,20558.93,20819.77,20558.93,인도 SENSEX,인도,1.2439,26.0
1223,INI@BSE30,20131202,20898.01,106.08,20771.27,20941.0,20770.51,인도 SENSEX,인도,0.5089,29.0
1224,INI@BSE30,20131203,20854.92,-43.09,20857.85,20927.05,20817.75,인도 SENSEX,인도,-0.2064,0.5
1225,INI@BSE30,20131204,20708.71,-146.21,20839.45,20863.37,20673.62,인도 SENSEX,인도,-0.7036,1.5
1226,INI@BSE30,20131205,20957.81,249.1,20992.25,21165.6,20929.2,인도 SENSEX,인도,1.1957,2.5
1227,INI@BSE30,20131206,20996.53,38.72,20955.74,21049.84,20922.45,인도 SENSEX,인도,0.1846,3.5
1228,INI@BSE30,20131209,21326.42,329.89,21416.67,21483.74,21282.64,인도 SENSEX,인도,1.5589,6.5
1229,INI@BSE30,20131210,21255.26,-71.16,21293.58,21327.75,21175.08,인도 SENSEX,인도,-0.3342,7.5
1230,INI@BSE30,20131211,21171.41,-83.85,21191.27,21215.94,21069.45,인도 SENSEX,인도,-0.3953,8.5
1231,INI@BSE30,20131212,20925.61,-245.8,21101.05,21103.8,20901.47,인도 SENSEX,인도,-1.1678,9.5
1232,INI@BSE30,20131213,20715.58,-210.03,20867.17,20867.17,20692.67,인도 SENSEX,인도,-1.0088,10.5
1233,INI@BSE30,20131216,20659.52,-56.06,20714.26,20764.52,20637.77,인도 SENSEX,인도,-0.271,13.5
1234,INI@BSE30,20131217,20612.14,-47.38,20732.44,20784.03,20594.99,인도 SENSEX,인도,-0.2296,14.5
1235,INI@BSE30,20131218,20859.86,247.72,20568.7,20917.57,20568.7,인도 SENSEX,인도,1.1947,15.5
1236,INI@BSE30,20131219,20708.62,-151.24,20959.8,21017.45,20646.03,인도 SENSEX,인도,-0.7277,16.5
1237,INI@BSE30,20131220,21079.72,371.1,20792.37,21117.99,20745.94,인도 SENSEX,인도,1.7761,17.5
1238,INI@BSE30,20131223,21101.03,21.31,21080.54,21207.89,21059.12,인도 SENSEX,인도,0.101,20.5
1239,INI@BSE30,20131224,21032.71,-68.32,21127.66,21156.92,21010.65,인도 SENSEX,인도,-0.3243,21.5
1240,INI@BSE30,20131226,21074.59,41.88,21051.0,21135.85,21013.14,인도 SENSEX,인도,0.1989,23.5
1241,INI@BSE30,20131227,21193.58,118.99,21114.49,21235.14,21113.25,인도 SENSEX,인도,0.563,24.5
1242,INI@BSE30,20131230,21143.01,-50.57,21260.15,21304.7,21089.21,인도 SENSEX,인도,-0.2389,27.5
1243,INI@BSE30,20131231,21170.68,27.67,21177.77,21230.88,21122.68,인도 SENSEX,인도,0.1308,28.5
1244,INI@BSE30,20140102,20888.33,-252.15,21179.91,21331.32,20846.67,인도 SENSEX,인도,-1.3427,1.0
1245,INI@BSE30,20140103,20851.33,-37.0,20819.58,20885.18,20731.33,인도 SENSEX,인도,-0.1773,2.0
1246,INI@BSE30,20140106,20787.3,-64.03,20913.79,20913.79,20721.98,인도 SENSEX,인도,-0.3076,5.0
1247,INI@BSE30,20140107,20693.24,-94.06,20845.77,20890.48,20637.18,인도 SENSEX,인도,-0.4535,6.0
1248,INI@BSE30,20140108,20729.38,36.14,20767.42,20786.41,20688.18,인도 SENSEX,인도,0.1745,7.0
1249,INI@BSE30,20140109,20713.37,-16.01,20755.73,20778.13,20652.69,인도 SENSEX,인도,-0.0773,8.0
1250,INI@BSE30,20140110,20758.49,45.12,20760.72,20971.23,20625.17,인도 SENSEX,인도,0.2176,9.0
1251,INI@BSE30,20140113,21134.21,375.72,20850.54,21169.08,20850.54,인도 SENSEX,인도,1.7938,12.0
1252,INI@BSE30,20140114,21032.88,-101.33,21115.0,21154.76,21009.05,인도 SENSEX,인도,-0.4806,13.0
1253,INI@BSE30,20140115,21289.49,256.61,21091.46,21302.73,21091.46,인도 SENSEX,인도,1.2127,14.0
1254,INI@BSE30,20140116,21265.18,-24.31,21366.91,21379.29,21199.65,인도 SENSEX,인도,-0.1143,15.0
1255,INI@BSE30,20140117,21063.62,-201.56,21236.65,21270.11,21015.61,인도 SENSEX,인도,-0.9524,16.0
1256,INI@BSE30,20140120,21205.05,141.43,21083.53,21221.37,21001.13,인도 SENSEX,인도,0.6692,19.0
1257,INI@BSE30,20140121,21251.12,46.07,21237.96,21302.52,21189.2,인도 SENSEX,인도,0.217,20.0
1258,INI@BSE30,20140122,21337.67,86.55,21251.65,21377.91,21168.43,인도 SENSEX,인도,0.4064,21.0
1259,INI@BSE30,20140123,21373.66,35.99,21319.69,21409.66,21264.71,인도 SENSEX,인도,0.1685,22.0
1260,INI@BSE30,20140124,21133.56,-240.1,21289.15,21333.66,21123.99,인도 SENSEX,인도,-1.1297,23.0
1261,INI@BSE30,20140127,20707.45,-426.11,20899.03,20899.03,20688.03,인도 SENSEX,인도,-2.0369,26.0
1262,INI@BSE30,20140128,20683.51,-23.94,20721.17,20795.35,20554.28,인도 SENSEX,인도,-0.1157,27.0
1263,INI@BSE30,20140129,20647.3,-36.21,20784.04,20828.68,20613.62,인도 SENSEX,인도,-0.1752,28.0
1264,INI@BSE30,20140130,20498.25,-149.05,20491.74,20528.41,20343.78,인도 SENSEX,인도,-0.7245,29.0
1265,INI@BSE30,20140131,20513.85,15.6,20544.64,20572.32,20448.43,인도 SENSEX,인도,0.0761,0.6
1266,INI@BSE30,20140203,20209.26,-304.59,20479.03,20480.35,20182.2,인도 SENSEX,인도,-1.4959,3.6
1267,INI@BSE30,20140204,20211.93,2.67,20050.99,20255.52,19963.12,인도 SENSEX,인도,0.0132,4.6
1268,INI@BSE30,20140205,20261.03,49.1,20241.12,20289.33,20076.1,인도 SENSEX,인도,0.2426,5.6
1269,INI@BSE30,20140206,20310.74,49.71,20286.09,20358.19,20079.82,인도 SENSEX,인도,0.245,6.6
1270,INI@BSE30,20140207,20376.56,65.82,20441.04,20450.51,20282.3,인도 SENSEX,인도,0.3235,7.6
1271,INI@BSE30,20140210,20334.27,-42.29,20429.16,20434.5,20312.21,인도 SENSEX,인도,-0.2078,10.6
1272,INI@BSE30,20140211,20363.37,29.1,20400.94,20443.35,20349.51,인도 SENSEX,인도,0.143,11.6
1273,INI@BSE30,20140212,20448.49,85.12,20449.83,20516.6,20427.23,인도 SENSEX,인도,0.4171,12.6
1274,INI@BSE30,20140213,20193.35,-255.14,20478.67,20503.86,20164.67,인도 SENSEX,인도,-1.2556,13.6
1275,INI@BSE30,20140214,20366.82,173.47,20265.13,20391.95,20149.01,인도 SENSEX,인도,0.8554,14.6
1276,INI@BSE30,20140217,20464.06,97.24,20438.87,20492.43,20338.95,인도 SENSEX,인도,0.4763,17.6
1277,INI@BSE30,20140218,20634.21,170.15,20457.56,20685.02,20436.48,인도 SENSEX,인도,0.828,18.6
1278,INI@BSE30,20140219,20722.97,88.76,20643.85,20750.52,20629.56,인도 SENSEX,인도,0.4292,19.6
1279,INI@BSE30,20140220,20536.64,-186.33,20661.07,20662.66,20522.04,인도 SENSEX,인도,-0.9032,20.6
1280,INI@BSE30,20140221,20700.75,164.11,20600.58,20725.04,20599.91,인도 SENSEX,인도,0.7959,21.6
1281,INI@BSE30,20140224,20811.44,110.69,20695.48,20828.63,20637.3,인도 SENSEX,인도,0.5333,24.6
1282,INI@BSE30,20140225,20852.47,41.03,20877.72,20912.54,20777.73,인도 SENSEX,인도,0.197,25.6
1283,INI@BSE30,20140226,20986.99,134.52,20869.61,21005.04,20860.02,인도 SENSEX,인도,0.643,26.6
1284,INI@BSE30,20140228,21120.12,133.13,20995.39,21140.51,20989.66,인도 SENSEX,인도,0.6323,28.6
1285,INI@BSE30,20140303,20946.65,-173.47,21079.27,21140.0,20920.98,인도 SENSEX,인도,-0.8247,2.2
1286,INI@BSE30,20140304,21209.73,263.08,20947.0,21224.64,20940.39,인도 SENSEX,인도,1.2481,3.2
1287,INI@BSE30,20140305,21276.86,67.13,21280.36,21333.2,21176.16,인도 SENSEX,인도,0.316,4.2
1288,INI@BSE30,20140306,21513.87,237.01,21336.32,21525.14,21329.88,인도 SENSEX,인도,1.1078,5.2
1289,INI@BSE30,20140307,21919.79,405.92,21539.44,21960.89,21539.44,인도 SENSEX,인도,1.8692,6.2
1290,INI@BSE30,20140310,21934.83,15.04,21819.19,22023.98,21805.22,인도 SENSEX,인도,0.0686,9.2
1291,INI@BSE30,20140311,21826.42,-108.41,21918.83,22018.52,21772.11,인도 SENSEX,인도,-0.4955,10.2
1292,INI@BSE30,20140312,21856.22,29.8,21793.32,21965.95,21768.14,인도 SENSEX,인도,0.1364,11.2
1293,INI@BSE30,20140313,21774.61,-81.61,21736.61,21991.36,21720.13,인도 SENSEX,인도,-0.3741,12.2
1294,INI@BSE30,20140314,21809.8,35.19,21648.05,21853.32,21573.48,인도 SENSEX,인도,0.1615,13.2
1295,INI@BSE30,20140318,21832.61,22.81,21849.65,22040.72,21785.38,인도 SENSEX,인도,0.1045,17.2
1296,INI@BSE30,20140319,21832.86,0.25,21872.68,21895.83,21782.01,인도 SENSEX,인도,0.0011,18.2
1297,INI@BSE30,20140320,21740.09,-92.77,21797.61,21853.25,21704.66,인도 SENSEX,인도,-0.4258,19.2
1298,INI@BSE30,20140321,21753.75,13.66,21823.52,21870.11,21729.9,인도 SENSEX,인도,0.0628,20.2
1299,INI@BSE30,20140324,22055.48,300.16,21827.5,22074.34,21827.5,인도 SENSEX,인도,1.3775,23.2
1300,INI@BSE30,20140325,22055.21,-0.27,21948.31,22079.96,21916.87,인도 SENSEX,인도,-0.0012,24.2
1301,INI@BSE30,20140326,22095.3,40.09,22134.71,22172.2,22020.58,인도 SENSEX,인도,0.1816,25.2
1302,INI@BSE30,20140327,22214.37,119.07,22116.23,22307.74,22094.29,인도 SENSEX,인도,0.5374,26.2
1303,INI@BSE30,20140328,22339.97,125.6,22273.44,22363.97,22185.11,인도 SENSEX,인도,0.5638,27.2
1304,INI@BSE30,20140331,22386.27,46.3,22423.14,22467.21,22253.78,인도 SENSEX,인도,0.207,0.7
1305,INI@BSE30,20140401,22446.44,60.17,22455.23,22485.77,22295.65,인도 SENSEX,인도,0.2684,1.7
1306,INI@BSE30,20140402,22551.49,105.05,22550.58,22592.1,22473.46,인도 SENSEX,인도,0.4669,2.7
1307,INI@BSE30,20140403,22509.07,-42.42,22598.19,22620.65,22369.28,인도 SENSEX,인도,-0.1883,3.7
1308,INI@BSE30,20140404,22359.5,-149.57,22522.46,22525.21,22339.4,인도 SENSEX,인도,-0.6667,4.7
1309,INI@BSE30,20140407,22343.45,-16.05,22355.56,22481.62,22197.51,인도 SENSEX,인도,-0.0718,7.7
1310,INI@BSE30,20140409,22702.34,358.89,22389.21,22740.04,22379.95,인도 SENSEX,인도,1.5935,9.7
1311,INI@BSE30,20140410,22715.33,12.99,22729.46,22792.49,22644.43,인도 SENSEX,인도,0.0572,10.7
1312,INI@BSE30,20140411,22628.96,-86.37,22642.05,22679.18,22526.89,인도 SENSEX,인도,-0.381,11.7
1313,INI@BSE30,20140415,22484.93,-144.03,22698.09,22737.31,22416.24,인도 SENSEX,인도,-0.6385,15.7
1314,INI@BSE30,20140416,22277.23,-207.7,22486.73,22533.61,22247.39,인도 SENSEX,인도,-0.928,16.7
1315,INI@BSE30,20140417,22628.84,351.61,22327.76,22648.69,22312.19,인도 SENSEX,인도,1.566,17.7
1316,INI@BSE30,20140421,22764.83,135.99,22644.75,22795.58,22636.75,인도 SENSEX,인도,0.5992,21.7
1317,INI@BSE30,20140422,22758.37,-6.46,22771.24,22853.03,22727.63,인도 SENSEX,인도,-0.0284,22.7
1318,INI@BSE30,20140423,22876.54,118.17,22783.65,22912.52,22780.13,인도 SENSEX,인도,0.5179,23.7
1319,INI@BSE30,20140425,22688.07,-188.47,22892.5,22939.31,22656.64,인도 SENSEX,인도,-0.8273,25.7
1320,INI@BSE30,20140428,22631.61,-56.46,22717.59,22721.36,22597.19,인도 SENSEX,인도,-0.2492,28.7
1321,INI@BSE30,20140429,22466.19,-165.42,22654.28,22681.89,22443.56,인도 SENSEX,인도,-0.7336,0.2
1322,INI@BSE30,20140430,22417.8,-48.39,22517.63,22680.46,22284.96,인도 SENSEX,인도,-0.2156,1.2
1323,INI@BSE30,20140502,22403.89,-13.91,22493.59,22575.62,22386.95,인도 SENSEX,인도,-0.0621,3.2
1324,INI@BSE30,20140505,22445.12,41.23,22412.8,22592.03,22354.45,인도 SENSEX,인도,0.1839,6.2
1325,INI@BSE30,20140506,22508.42,63.3,22512.23,22602.71,22475.65,인도 SENSEX,인도,0.2816,7.2
1326,INI@BSE30,20140507,22323.9,-184.52,22488.96,22532.82,22286.26,인도 SENSEX,인도,-0.8232,8.2
1327,INI@BSE30,20140508,22344.04,20.14,22382.14,22443.13,22277.04,인도 SENSEX,인도,0.0902,9.2
1328,INI@BSE30,20140509,22994.23,650.19,22374.98,23048.49,22317.18,인도 SENSEX,인도,2.8684,10.2
1329,INI@BSE30,20140512,23551.0,556.77,23031.11,23572.88,23008.65,인도 SENSEX,인도,2.3925,13.2
1330,INI@BSE30,20140513,23871.23,320.23,23729.78,24068.94,23729.25,인도 SENSEX,인도,1.3506,14.2
1331,INI@BSE30,20140514,23815.12,-56.11,23897.88,23964.67,23753.36,인도 SENSEX,인도,-0.2353,15.2
1332,INI@BSE30,20140515,23905.6,90.48,23809.42,23971.78,23742.75,인도 SENSEX,인도,0.3792,16.2
1333,INI@BSE30,20140516,24121.74,216.14,24271.54,25375.63,23873.16,인도 SENSEX,인도,0.9001,17.2
1334,INI@BSE30,20140519,24363.05,241.31,24340.32,24448.47,24107.99,인도 SENSEX,인도,0.9954,20.2
1335,INI@BSE30,20140520,24376.88,13.83,24555.31,24587.16,24299.53,인도 SENSEX,인도,0.0568,21.2
1336,INI@BSE30,20140521,24298.02,-78.86,24404.48,24419.54,24156.47,인도 SENSEX,인도,-0.324,22.2
1337,INI@BSE30,20140522,24374.4,76.38,24415.42,24524.76,24326.48,인도 SENSEX,인도,0.3139,23.2
1338,INI@BSE30,20140523,24693.35,318.95,24535.14,24745.86,24470.78,인도 SENSEX,인도,1.3001,24.2
1339,INI@BSE30,20140526,24716.88,23.53,24913.89,25175.22,24433.9,인도 SENSEX,인도,0.0952,27.2
1340,INI@BSE30,20140527,24549.51,-167.37,24748.1,24777.31,24422.33,인도 SENSEX,인도,-0.6795,28.2
1341,INI@BSE30,20140528,24556.09,6.58,24591.61,24643.33,24488.81,인도 SENSEX,인도,0.0268,29.2
1342,INI@BSE30,20140529,24234.15,-321.94,24523.13,24528.2,24206.5,인도 SENSEX,인도,-1.3197,0.7
1343,INI@BSE30,20140530,24217.34,-16.81,24300.99,24353.59,24163.62,인도 SENSEX,인도,-0.0694,1.7
1344,INI@BSE30,20140602,24684.85,467.51,24368.96,24709.09,24270.2,인도 SENSEX,인도,1.9121,4.7
1345,INI@BSE30,20140603,24858.59,173.74,24729.22,24892.06,24626.97,인도 SENSEX,인도,0.7014,5.7
1346,INI@BSE30,20140604,24805.83,-52.76,24909.03,24925.9,24773.93,인도 SENSEX,인도,-0.2125,6.7
1347,INI@BSE30,20140605,25019.51,213.68,24828.38,25044.06,24644.88,인도 SENSEX,인도,0.8577,7.7
1348,INI@BSE30,20140606,25396.46,376.95,25204.95,25419.14,25129.76,인도 SENSEX,인도,1.4954,8.7
1349,INI@BSE30,20140609,25580.21,183.75,25543.6,25644.77,25496.84,인도 SENSEX,인도,0.7209,11.7
1350,INI@BSE30,20140610,25583.69,3.48,25706.35,25711.11,25347.33,인도 SENSEX,인도,0.0136,12.7
1351,INI@BSE30,20140611,25473.89,-109.8,25650.62,25735.87,25365.65,인도 SENSEX,인도,-0.4301,13.7
1352,INI@BSE30,20140612,25576.21,102.32,25597.21,25611.32,25409.69,인도 SENSEX,인도,0.4009,14.7
1353,INI@BSE30,20140613,25228.17,-348.04,25677.05,25688.31,25171.61,인도 SENSEX,인도,-1.3701,15.7
1354,INI@BSE30,20140616,25190.48,-37.69,25239.5,25268.41,25063.93,인도 SENSEX,인도,-0.1495,18.7
1355,INI@BSE30,20140617,25521.19,330.71,25189.46,25545.88,25104.5,인도 SENSEX,인도,1.3043,19.7
1356,INI@BSE30,20140618,25246.25,-274.94,25565.19,25609.28,25114.3,인도 SENSEX,인도,-1.0831,20.7
1357,INI@BSE30,20140619,25201.8,-44.45,25327.09,25425.85,25069.66,인도 SENSEX,인도,-0.1762,21.7
1358,INI@BSE30,20140620,25105.51,-96.29,25237.54,25276.31,25056.18,인도 SENSEX,인도,-0.3828,22.7
1359,INI@BSE30,20140623,25031.32,-74.19,25108.09,25197.5,24878.66,인도 SENSEX,인도,-0.296,25.7
1360,INI@BSE30,20140624,25368.9,337.58,25115.83,25414.69,25115.83,인도 SENSEX,인도,1.3396,26.7
1361,INI@BSE30,20140625,25313.74,-55.16,25421.49,25427.8,25274.39,인도 SENSEX,인도,-0.2177,27.7
1362,INI@BSE30,20140626,25062.67,-251.07,25217.69,25309.33,25021.23,인도 SENSEX,인도,-0.9968,28.7
1363,INI@BSE30,20140627,25099.92,37.25,25132.08,25209.61,25032.94,인도 SENSEX,인도,0.1485,0.2
1364,INI@BSE30,20140630,25413.78,313.86,25179.55,25460.96,25179.55,인도 SENSEX,인도,1.2427,3.2
1365,INI@BSE30,20140701,25516.35,102.57,25469.94,25571.9,25466.77,인도 SENSEX,인도,0.4028,4.2
1366,INI@BSE30,20140702,25841.21,324.86,25660.57,25864.53,25660.16,인도 SENSEX,인도,1.2651,5.2
1367,INI@BSE30,20140703,25823.75,-17.46,25875.75,25999.08,25793.7,인도 SENSEX,인도,-0.0676,6.2
1368,INI@BSE30,20140707,26100.08,138.02,26039.67,26123.55,25992.73,인도 SENSEX,인도,1.0644,10.2
1369,INI@BSE30,20140708,25582.11,-517.97,26166.92,26190.44,25495.04,인도 SENSEX,인도,-2.0045,11.2
1370,INI@BSE30,20140709,25444.81,-137.3,25615.28,25683.97,25364.77,인도 SENSEX,인도,-0.5381,12.2
1371,INI@BSE30,20140710,25372.75,-72.06,25513.74,25920.46,25117.0,인도 SENSEX,인도,-0.2836,13.2
1372,INI@BSE30,20140711,25024.35,-348.4,25488.86,25548.33,24978.33,인도 SENSEX,인도,-1.3826,14.2
1373,INI@BSE30,20140714,25006.98,-17.37,25093.16,25095.76,24892.0,인도 SENSEX,인도,-0.0694,17.2
1374,INI@BSE30,20140715,25228.65,221.67,25100.9,25254.48,25020.32,인도 SENSEX,인도,0.8825,18.2
1375,INI@BSE30,20140716,25549.72,321.07,25322.17,25602.78,25246.75,인도 SENSEX,인도,1.2646,19.2
1376,INI@BSE30,20140717,25561.16,11.44,25540.92,25613.03,25494.46,인도 SENSEX,인도,0.0448,20.2
1377,INI@BSE30,20140718,25641.56,80.4,25558.48,25713.4,25441.24,인도 SENSEX,인도,0.314,21.2
1378,INI@BSE30,20140721,25715.17,73.61,25776.54,25861.15,25677.71,인도 SENSEX,인도,0.2867,24.2
1379,INI@BSE30,20140722,26025.8,310.63,25784.48,26050.38,25780.39,인도 SENSEX,인도,1.2007,25.2
1380,INI@BSE30,20140723,26147.33,121.53,26130.26,26188.64,26000.4,인도 SENSEX,인도,0.4659,26.2
1381,INI@BSE30,20140724,26271.85,124.52,26188.5,26292.66,26077.7,인도 SENSEX,인도,0.4751,27.2
1382,INI@BSE30,20140725,26126.75,-145.1,26257.14,26300.17,26007.31,인도 SENSEX,인도,-0.5538,28.2
1383,INI@BSE30,20140728,25991.23,-135.52,26173.47,26181.83,25900.25,인도 SENSEX,인도,-0.5201,1.6
1384,INI@BSE30,20140730,26087.42,96.19,26005.14,26113.48,25850.04,인도 SENSEX,인도,0.3694,3.6
1385,INI@BSE30,20140731,25894.97,-192.45,26105.89,26118.88,25853.69,인도 SENSEX,인도,-0.7404,4.6
1386,INI@BSE30,20140801,25480.84,-414.13,25753.92,25862.68,25459.13,인도 SENSEX,인도,-1.6122,5.6
1387,INI@BSE30,20140804,25723.16,242.32,25631.68,25754.42,25531.38,인도 SENSEX,인도,0.9465,8.6
1388,INI@BSE30,20140805,25908.01,184.85,25817.84,25928.32,25562.36,인도 SENSEX,인도,0.716,9.6
1389,INI@BSE30,20140806,25665.27,-242.74,25892.55,25901.68,25621.85,인도 SENSEX,인도,-0.9413,10.6
1390,INI@BSE30,20140807,25589.01,-76.26,25668.71,25778.05,25526.05,인도 SENSEX,인도,-0.2976,11.6
1391,INI@BSE30,20140808,25329.14,-259.87,25406.87,25406.87,25232.82,인도 SENSEX,인도,-1.0207,12.6
1392,INI@BSE30,20140811,25519.24,190.1,25476.87,25553.44,25437.05,인도 SENSEX,인도,0.7477,15.6
1393,INI@BSE30,20140812,25880.77,361.53,25703.78,25904.98,25645.79,인도 SENSEX,인도,1.4068,16.6
1394,INI@BSE30,20140813,25918.95,38.18,25861.47,25972.62,25791.79,인도 SENSEX,인도,0.1474,17.6
1395,INI@BSE30,20140814,26103.23,184.28,25948.3,26135.0,25945.35,인도 SENSEX,인도,0.7085,18.6
1396,INI@BSE30,20140818,26390.96,287.73,26123.69,26413.11,26075.28,인도 SENSEX,인도,1.0962,22.6
1397,INI@BSE30,20140819,26420.67,29.71,26482.56,26530.67,26387.84,인도 SENSEX,인도,0.1125,23.6
1398,INI@BSE30,20140820,26314.29,-106.38,26496.29,26504.52,26277.61,인도 SENSEX,인도,-0.4035,24.6
1399,INI@BSE30,20140821,26360.11,45.82,26322.66,26464.8,26262.52,인도 SENSEX,인도,0.174,25.6
1400,INI@BSE30,20140822,26419.55,59.44,26419.53,26508.27,26383.16,인도 SENSEX,인도,0.2252,26.6
1401,INI@BSE30,20140825,26437.02,17.47,26490.31,26630.74,26401.64,인도 SENSEX,인도,0.0661,29.6
1402,INI@BSE30,20140826,26442.81,5.79,26349.87,26481.97,26314.89,인도 SENSEX,인도,0.0219,0.9
1403,INI@BSE30,20140827,26560.15,117.34,26553.24,26599.12,26492.5,인도 SENSEX,인도,0.4428,1.9
1404,INI@BSE30,20140828,26638.11,77.96,26620.18,26674.38,26573.69,인도 SENSEX,인도,0.2931,2.9
1405,INI@BSE30,20140901,26867.55,229.44,26723.73,26900.3,26732.39,인도 SENSEX,인도,0.8576,6.9
1406,INI@BSE30,20140902,27019.39,151.84,26888.21,27082.85,26886.22,인도 SENSEX,인도,0.5636,7.9
1407,INI@BSE30,20140903,27139.94,120.55,27128.06,27225.85,27067.02,인도 SENSEX,인도,0.4452,8.9
1408,INI@BSE30,20140904,27085.93,-54.01,27164.95,27169.12,26972.39,인도 SENSEX,인도,-0.1992,9.9
1409,INI@BSE30,20140905,27026.7,-59.23,27127.26,27178.8,26920.56,인도 SENSEX,인도,-0.2189,10.9
1410,INI@BSE30,20140908,27319.85,293.15,27145.12,27354.99,27144.56,인도 SENSEX,인도,1.0788,13.9
1411,INI@BSE30,20140909,27265.32,-54.53,27316.43,27328.27,27177.09,인도 SENSEX,인도,-0.1998,14.9
1412,INI@BSE30,20140910,27057.41,-207.91,27230.94,27251.44,27018.11,인도 SENSEX,인도,-0.7655,15.9
1413,INI@BSE30,20140911,26995.87,-61.54,27143.22,27150.78,26904.5,인도 SENSEX,인도,-0.2277,16.9
1414,INI@BSE30,20140912,27061.04,65.17,27048.15,27096.87,26965.91,인도 SENSEX,인도,0.2411,17.9
1415,INI@BSE30,20140915,26816.56,-244.48,26998.07,26998.07,26790.91,인도 SENSEX,인도,-0.9075,20.9
1416,INI@BSE30,20140916,26492.51,-324.05,26854.9,26861.29,26464.03,인도 SENSEX,인도,-1.2158,21.9
1417,INI@BSE30,20140917,26631.29,138.78,26627.21,26682.64,26511.71,인도 SENSEX,인도,0.5225,22.9
1418,INI@BSE30,20140918,27112.21,480.92,26573.89,27132.2,26503.08,인도 SENSEX,인도,1.7897,23.9
1419,INI@BSE30,20140919,27090.42,-21.79,27139.39,27247.17,27047.68,인도 SENSEX,인도,-0.0804,24.9
1420,INI@BSE30,20140922,27206.74,116.32,27008.12,27254.8,26918.93,인도 SENSEX,인도,0.4285,27.9
1421,INI@BSE30,20140923,26775.69,-431.05,27244.98,27256.87,26744.07,인도 SENSEX,인도,-1.597,28.9
1422,INI@BSE30,20140924,26744.69,-31.0,26817.94,26844.7,26560.0,인도 SENSEX,인도,-0.1158,0.2
1423,INI@BSE30,20140925,26468.36,-276.33,26808.66,26814.2,26349.55,인도 SENSEX,인도,-1.0386,1.2
